source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
4150200445456861952,269.92978545736116,7.1012697,-13.479984041802085,5.8427114,,,,,,,,,2.1566150291403956E-4
4150200445456862080,269.92957938820336,0.6998495,-13.479983383967559,0.6598393,-0.5199304523870056,0.8331948,2.8765602,-1.093234232868628,0.99973154,-2.6607211269552984,0.6856966,1.3397068,4.1594911561108964E-4
4150200445462534272,269.92979247558964,1.016112,-13.480480121461394,0.9097125,-0.23970535108702445,1.0555562,6.07884,-1.1993449913303107,1.5988046,-5.959351177607893,1.0105408,0.9750585,5.285446161081721E-4
4150200445462540032,269.9294849736319,0.6351083,-13.479007725917455,0.6113635,0.5969694803158136,0.75500923,6.912088,-2.6636540511500533,0.9890812,-6.3782367811323795,0.6551452,0.99787265,0.0011096613013929387
4150200445462535040,269.9312618399781,33.02919,-13.478861436340104,30.034122,,,,,,,,,0.0016652086107830058
4150200445470251520,269.9280231197604,0.11256455,-13.479397452010705,0.0995005,0.1444802320765451,0.13815862,3.5870123,-3.5865705290738816,0.14963686,-0.05629909829137082,0.108552784,1.262777,0.002019466658613686
4150200372408396032,269.9297543086222,0.14880857,-13.482033101257452,0.13291903,-0.24758331204601322,0.18087435,5.840696,-4.0702522508903005,0.20739718,-4.188887310687403,0.14484182,1.0636863,0.0020533785612212364
4150200376737363456,269.93249502813256,1.5601827,-13.48079250633548,1.3435533,,,,,,,,,0.0025477236359382565
4150200372408398976,269.93246426643697,0.045098517,-13.481129600887579,0.03974466,0.06377789145704528,0.05521191,3.6284566,-0.5122068091259304,0.06136728,-3.592122087456495,0.043715987,0.9648322,0.0026455025028165697
4150200376744816128,269.9316481580106,5.8368897,-13.48221176503732,5.274942,,,,,,,,,0.002731939262993744
4150200445462547840,269.92688410387325,0.7571699,-13.479246670912847,0.71379143,1.1472274081363916,0.90391386,7.9349875,-4.528994380755722,1.1692271,-6.515538163164132,0.9705861,1.0392815,0.003127555260860079
4150200441127886080,269.9279545692535,0.056279045,-13.477350161603438,0.050892275,-0.15263716823081747,0.06798928,8.565158,-5.472166844564968,0.075294934,-6.589182439524664,0.053622074,1.0063274,0.0033129881824867204
4150200372416042368,269.932296200723,0.38781288,-13.482801696151114,0.42737195,-0.5942315830419116,0.54485023,6.2262607,-3.836598514798107,0.4809861,-4.903757090396836,0.3381525,1.0842438,0.0035827712031961485
4150200376743042048,269.93329084414586,1.1345229,-13.481723723859014,1.1580905,1.3935240460400236,1.2312328,5.8142934,-5.104840662375504,1.2840085,2.783272755961698,0.94556344,1.011606,0.0036315408823902563
4150200376743044480,269.9307631763371,23.089346,-13.483579835281976,20.114637,,,,,,,,,0.0036599965377587247
4150200445462549120,269.9296284474116,2.0652637,-13.476195784514836,1.8549297,,,,,,,,,0.0038164835614259694
4150200445462548992,269.9294250339768,1.462638,-13.476180314837464,1.3820887,-0.9309595029717943,0.9746764,1.1671149,1.1565815802678145,1.3667147,-0.15644835441025776,1.1963414,0.9100258,0.0038559138560381886
4150200376737357824,269.93393536464936,0.63379556,-13.480892532029902,0.6479236,0.8684245233166852,0.8349004,4.846386,-3.620313654446505,0.80247194,-3.221922597517876,0.5770878,1.0091451,0.00392430642549107
4150200376743046784,269.9293998669768,23.128159,-13.484059741806332,19.515259,,,,,,,,,0.004107910730158282
4150200445456858624,269.92693636349725,0.36321044,-13.48290219617714,0.33363888,0.5203351288743823,0.50268024,3.0922008,-1.4852080358595243,0.5420817,-2.712169487839245,0.33628228,1.0594603,0.004167854719801358
