ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.2659067061133358e+17,67.0611350463493,1.0741611777319874e-06,15.4941999133468,1.081898914340495e-06,21.7884006500244,0.0857160016894341,20.2866992950439,0.0150560000911355,19.5100002288818,0.0118009997531772,18.8981990814209,0.0160729996860027,18.8416996002197,0.0222989991307259,3400.0,5.5,-1.6,-33.806578,-35.22333,-36.149432,-36.562157,-36.754787,-37.080565,-37.180463,-36.878004,55.55216602721032,0.0016937532721360373,0.12252415217269438,17.56760102721032,0.0018731791550387093,16.985703027210317,0.0018731791550387093,16.82616202721032,0.0018731791550387093,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.58937,0.09412128,-999,-999,-0.23679161,436527104.0,52.0,45.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.2672067067102869e+17,67.0671158358829,5.791651336544681e-07,15.6068088886808,5.782204261548915e-07,20.3339004516602,0.0182000007480383,19.332799911499,0.00634599989280105,18.6518001556396,0.00656600017100573,18.2178001403809,0.00813100021332502,18.1354007720947,0.0124260000884533,4000.0,4.0,-3.9,-35.027993,-36.064608,-36.794438,-37.110992,-37.241817,-37.522442,-37.795267,-37.451691,55.37014478487218,0.00012702854855620115,0.03856695428478575,16.943702784872183,0.0008100223775602099,16.18887778487218,0.0008100223775602099,16.070453784872182,0.0008100223775602099,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.172548,0.064815015,-999,-999,0.10209465,503635968.0,60.0,53.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.2710066547384366e+17,66.5474099784446,4.840790199696407e-07,15.9192714108598,4.735840082810371e-07,20.6979999542236,0.0229649990797043,19.2315006256104,0.00638499995693564,18.3467998504639,0.0034729999024421,17.9251003265381,0.00595699995756149,17.6648998260498,0.00915499962866306,3400.0,5.5,-1.6,-33.806578,-35.22333,-36.149432,-36.562157,-36.754787,-37.080565,-37.180463,-36.878004,54.460434917821104,0.00013990420043969175,0.02126076219412254,16.475869917821104,0.0008121411116922166,15.893971917821101,0.0008121411116922166,15.734430917821106,0.0008121411116922166,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.300127,0.031385638,-999,-999,-0.43430424,503635968.0,60.0,58.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2748066901709666e+17,66.9017244280122,6.081719438636294e-07,16.238453353338,6.174662531943768e-07,20.281400680542,0.0141719998791814,19.2817001342773,0.00681400019675493,18.8484001159668,0.00573900016024709,18.5872993469238,0.00859500002115965,18.4022006988525,0.0135880000889301,4062.5,1.75,0.1,-35.526004,-36.53921,-36.977379,-37.226979,-37.380781,-37.630487,-37.965569,-37.560593,55.79807213898878,0.00010774401477534175,0.005106148022638445,17.263585138988777,0.0008072228767322622,16.446503138988778,0.0008072228767322622,16.38947913898878,0.0008072228767322622,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.808681,0.15048924,-999,-999,0.4192028,436527104.0,52.0,56.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2744067057685347e+17,67.0576926621814,4.1925384051021284e-07,16.2024500016509,4.207623040537872e-07,19.9067001342773,0.0118439998477697,18.8591003417969,0.00525199994444847,18.3554000854492,0.00386400008574128,18.0937004089355,0.00524300010874867,17.9116992950439,0.010071000084281,3900.0,3.5,-1.6,-35.237193,-36.274343,-36.777468,-37.030891,-37.192998,-37.469199,-37.809189,-37.440994,55.115716109308686,6.234168506219811e-05,0.0022417928022726882,16.742517109308682,0.0008024253770266705,15.920527109308683,0.0008024253770266705,15.826722109308681,0.0008024253770266705,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.360365,0.11515612,-999,-999,0.53364277,503635968.0,60.0,57.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2757066863353904e+17,66.8634022046528,6.585232673453989e-07,16.3154221497292,6.462728194429243e-07,20.3185005187988,0.0182610005140305,19.5694007873535,0.00837699975818396,18.9703998565674,0.00592199992388487,18.6530990600586,0.0111360000446439,18.5905990600586,0.0162429995834827,4062.5,3.0,1.0,-35.658001,-36.581456,-37.037776,-37.261167,-37.405131,-37.60844,-37.811569,-37.468283,55.99689563941662,0.0001653107760567714,0.1472737135646191,17.48445563941662,0.0008169012502625345,16.799326639416623,0.0008169012502625345,16.68061263941662,0.0008169012502625345,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.656595,0.13555452,-999,-999,-0.024017334,436527104.0,52.0,56.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2668066435883058e+17,66.4359137934381,1.652893785010095e-07,15.5666955242395,1.6435223551451806e-07,18.2551002502441,0.00404699984937906,17.4881000518799,0.00169199996162206,17.0533008575439,0.00170699995942414,16.8311996459961,0.00226800004020333,16.6781997680664,0.00380000006407499,4250.0,2.75,1.0,-36.051563,-36.874145,-37.277071,-37.469834,-37.596483,-37.765588,-37.936922,-37.566729,54.302768244136345,8.347749036361888e-06,0.019536314478225007,15.633180244136344,0.0008000435518857546,14.979846244136343,0.0008000435518857546,14.888039244136342,0.0008000435518857546,3.312754493549436e+18,66.43591858106079,0.09171309,15.566689195725992,0.04625934,0.5666893355357403,0.10527017,6.826967,4.445732297337287,0.11957429,-5.18101745971279,0.08234339,1.0175177,-999,-999,-999,-999,15.093051,0.02749968,-999,-999,0.20501137,503635968.0,60.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.268506644146263e+17,66.4414872831919,5.240885629757067e-07,15.7131567297964,5.111052396268492e-07,21.3230991363525,0.0343950018286705,19.8656997680664,0.00870699994266033,18.7658004760742,0.00563699984923005,18.2266998291016,0.00615399982780218,18.0727996826172,0.0124350003898144,3300.0,5.0,-1.8,-33.38424,-34.871481,-35.953006,-36.443205,-36.661279,-37.003836,-37.058215,-36.786299,54.701403513745404,0.0002966209429342455,0.014744284751714219,16.793567513745405,0.0008532197746109738,16.257188513745408,0.0008532197746109738,16.067104513745402,0.0008532197746109738,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.705883,0.05167046,-999,-999,-0.3612213,503635968.0,60.0,61.0,5.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0
1.2746066423036365e+17,66.4230358688789,1.0134131749865893e-06,16.2192692578476,9.776954243001943e-07,20.9620990753174,0.0251790005713701,20.1585006713867,0.0115989996120334,19.6350994110107,0.0090920003131032,19.3404998779297,0.0161869991570711,19.2343006134033,0.028694000095129,4062.5,3.0,1.0,-35.658001,-36.581456,-37.037776,-37.261167,-37.405131,-37.60844,-37.811569,-37.468283,56.642592764038014,0.0003873095829273518,0.05800466329250324,18.130152764038012,0.0008888243431788754,17.445023764038016,0.0008888243431788754,17.32630976403801,0.0008888243431788754,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.888771,0.19410026,-999,-999,0.56246185,436527104.0,52.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.275306695632e+17,66.9563354973931,3.039402867259071e-07,16.2745843870096,3.0826908105362454e-07,19.0979995727539,0.00618699984624982,18.339599609375,0.00392200006172061,17.9029006958008,0.00248500006273389,17.6420993804932,0.00445500016212463,17.5725002288818,0.00859200023114681,4250.0,3.0,1.0,-36.060744,-36.877942,-37.279179,-37.471265,-37.59748,-37.763234,-37.926519,-37.560334,55.15610986920624,3.0701154261995304e-05,0.027038524268434682,16.488875869206243,0.0008005888838055515,15.843590869206242,0.0008005888838055515,15.747775869206242,0.0008005888838055515,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.257034,0.114113756,-999,-999,0.5092583,503635968.0,60.0,58.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2756066750170778e+17,66.7502030829504,2.517257702481864e-07,16.3060252922313,2.458787663357064e-07,19.0590991973877,0.0067879999987781,18.2383995056152,0.00356100010685623,17.7586002349854,0.00217800005339086,17.4596004486084,0.00385900004766881,17.4127006530762,0.00655699986964464,4125.0,3.5,1.0,-35.806663,-36.696928,-37.136293,-37.348534,-37.483932,-37.659244,-37.810208,-37.472928,54.86793292456465,2.427749572708797e-05,0.0434215389561917,16.304688924564648,0.0008003682882266006,15.671724924564646,0.0008003682882266006,15.547004924564645,0.0008003682882266006,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.074938,0.09229158,-999,-999,0.5279331,503635968.0,60.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2700066751959912e+17,66.7519890051782,1.0158015571803792e-06,15.8405169733589,1.0003030863404737e-06,20.6516990661621,0.0231379996985197,19.5284004211426,0.0109479995444417,19.2541007995605,0.0158719997853041,18.8423004150391,0.0115750003606081,18.6294994354248,0.020406000316143,4187.5,3.5,-2.5,-35.602718,-36.648961,-37.056809,-37.388443,-37.592716,-37.844596,-38.034116,-37.626787,56.22692588705705,0.00029150631670179855,0.04842265231284692,17.478329887057047,0.0008514551853603626,16.806809887057053,0.0008514551853603626,16.752138887057047,0.0008514551853603626,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.859354,0.19883607,-999,-999,0.10721588,436527104.0,52.0,31.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2692067028554602e+17,67.0285602944076,5.073907620736661e-07,15.7712427282776,4.894700173698621e-07,22.1399993896484,0.0772690027952194,20.3097991943359,0.0120789995416999,18.5685005187988,0.00474700005725026,17.7693004608154,0.0049820002168417,17.331600189209,0.00670599984005094,2900.0,3.5,-2.2,-31.520255,-33.152333,-35.030893,-35.83946,-36.17332,-36.646109,-36.630105,-36.368478,53.55513533728168,0.0012417451584909832,0.1263889093046866,16.00502633728168,0.0014771360934713487,15.539030337281684,0.0014771360934713487,15.33865733728168,0.0014771360934713487,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,14.624401,0.024853209,-999,-999,-0.7142563,503635968.0,60.0,58.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.27170664202388e+17,66.420268958381,1.5044058864314808e-06,15.9811918743831,1.5044058864314808e-06,22.6028995513916,0.0925730019807816,21.1403007507324,0.0263539999723434,20.1550998687744,0.0125759998336434,19.7373008728027,0.0256799999624491,19.3864994049072,0.0313480012118816,3300.0,5.0,-1.6,-33.501751,-34.964936,-35.976158,-36.425001,-36.634037,-36.98434,-37.042898,-36.780408,56.09272584252168,0.002212921872028677,0.05426192643746561,18.204385842521678,0.0023530880161402603,17.66382784252168,0.0023530880161402603,17.464317842521677,0.0023530880161402603,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.004356,0.19083382,-999,-999,-0.45996094,436527104.0,52.0,55.0,10.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0
1.2646066747524766e+17,66.7475566250974,4.83248234234764e-07,15.3892858799325,4.952996902332609e-07,20.2668991088867,0.0157299991697073,19.0529003143311,0.00549500016495585,18.5506992340088,0.00500599993392825,18.2471008300781,0.0061340001411736,18.1382007598877,0.0117950001731515,4100.0,4.25,-3.8,-35.209811,-36.415646,-36.938817,-37.21222,-37.322941,-37.57954,-37.784213,-37.43228,55.458886430958486,9.58871845693817e-05,0.0025585464915988433,16.975346430958485,0.0008057259783354652,16.288673430958486,0.0008057259783354652,16.178606430958485,0.0008057259783354652,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.282688,0.0957268,-999,-999,0.10408211,503635968.0,60.0,61.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.265806641283897e+17,66.412862714774,8.478241323116085e-08,15.4909612419935,8.59065219944501e-08,17.1005001068115,0.00197499990463257,16.3579006195068,0.000819000008050352,15.9350004196167,0.000867999973706901,15.7474002838135,0.00114800001028925,15.6309003829956,0.00205200002528727,4312.5,3.0,0.9,-36.174665,-36.963948,-37.348349,-37.531128,-37.65253,-37.808346,-37.963835,-37.588427,53.276228091654204,2.170683543648679e-06,0.007321279359704804,14.563882091654204,0.0008000029449114839,13.9263930916542,0.0008000029449114839,13.839801091654202,0.0008000029449114839,3.3127507139782226e+18,66.41286376381287,0.04834961,15.490956206873237,0.026462348,0.40737733126631986,0.056163777,5.6830654,2.129377094768406,0.063815765,-5.269059450324972,0.044611517,1.0149636,-999,-999,-999,-999,13.982527,0.008972346,-999,-999,0.14272594,503635968.0,60.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2676066845014483e+17,66.8450065244354,2.370088508492507e-06,15.6369206130992,2.370088508492507e-06,23.0305004119873,0.150297001004219,21.4312000274658,0.030817000195384,20.6382999420166,0.0220229998230934,20.1298999786377,0.0383980013430119,20.0041999816895,0.0641269981861115,3200.0,1.5,-0.4,-33.334548,-34.931034,-35.750085,-36.161784,-36.393198,-36.762601,-36.874632,-36.62715,56.34887262880682,0.005922113387322394,0.03439049522769933,18.68227162880682,0.005975903862371209,18.08824062880682,0.005975903862371209,17.873722628806814,0.005975903862371209,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.167486,0.17368634,-999,-999,-0.7062359,436527104.0,52.0,39.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.268406643091216e+17,66.4309409448931,1.9343562447385344e-07,15.7008972494732,1.9128137624094526e-07,18.3405990600586,0.00362599990330637,17.7558994293213,0.00175399996805936,17.3810997009277,0.00174800003878772,17.256799697876,0.00350899994373322,17.1490001678467,0.00589899998158216,4687.5,3.0,1.0,-36.809515,-37.453193,-37.761994,-37.898105,-37.987468,-38.061781,-38.119041,-37.71355,55.146468257751714,1.3278235342031596e-05,0.015371068971319676,16.18068725775171,0.000800110187120373,15.641427257751712,0.000800110187120373,15.584918257751715,0.000800110187120373,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.631581,0.048765052,-999,-999,0.046663284,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.270006701532944e+17,67.0153525331129,3.329421358125826e-07,15.8365587682533,3.360605518445281e-07,20.4985008239746,0.0210110004991293,18.9232997894287,0.00600600009784102,17.8789005279541,0.00306500005535781,17.3544998168945,0.0031530000269413,17.1861991882324,0.00628700014203787,3300.0,5.0,-1.8,-33.38424,-34.871481,-35.953006,-36.443205,-36.661279,-37.003836,-37.058215,-36.786299,53.8188706874253,0.0001072792368889795,0.023921853352718143,15.911034687425303,0.0008071609719674767,15.374655687425307,0.0008071609719674767,15.184571687425302,0.0008071609719674767,3.3127460711175316e+18,67.01536312727796,0.17520843,15.836552319901642,0.098231085,1.3594536593012987,0.19561574,11.746342,9.822608219357402,0.24452871,-6.441498405544895,0.16896777,1.0424058,-999,-999,-999,-999,14.67658,0.015836585,-999,-999,-0.50799084,503635968.0,60.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2749066436059194e+17,66.4360751104293,3.304837633903878e-07,16.2428346801859,3.0944007802354033e-07,19.3227005004883,0.00784699991345406,18.5233993530273,0.00355100003071129,17.9990005493164,0.00292099989019334,17.7479991912842,0.00517999986186624,17.550199508667,0.00809700042009354,4062.5,3.0,1.0,-35.658001,-36.581456,-37.037776,-37.261167,-37.405131,-37.60844,-37.811569,-37.468283,55.005152192767184,3.502221271805966e-05,0.06464241610331846,16.492712192767183,0.0008007662301718705,15.807583192767186,0.0008007662301718705,15.688869192767184,0.0008007662301718705,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.816611,0.08313803,-999,-999,0.12774181,503635968.0,60.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2669067065165474e+17,67.0651661414139,1.896933228819646e-07,15.5784884669631,1.9217225920897144e-07,18.3183002471924,0.00344199989922345,17.5025997161865,0.00161899998784065,17.0363006591797,0.00185400003101677,16.6319007873535,0.00352500006556511,16.5128993988037,0.00523500004783273,4250.0,5.0,-2.5,-35.722068,-36.740347,-37.137538,-37.474625,-37.663378,-37.894547,-38.081222,-37.663168,54.13577167370171,1.1547338268987033e-05,0.12596684582732373,15.337224673701709,0.0008000833337978604,14.668549673701715,0.0008000833337978604,14.624603673701712,0.0008000833337978604,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.127825,0.025965132,-999,-999,0.5032215,503635968.0,60.0,61.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2707066969081509e+17,66.9691019518709,7.19296474615905e-07,15.8954738037745,7.163053071155978e-07,21.9423007965088,0.0680800005793571,20.1833992004395,0.0124359996989369,19.0527992248535,0.00873699970543385,18.3463001251221,0.00703400000929832,17.9841995239258,0.010181000456214,2900.0,2.0,-0.4,-32.066785,-33.904452,-35.099671,-35.669155,-35.939475,-36.364805,-36.332163,-36.123298,54.0256847974217,0.0010038011315340425,0.146722450806917,16.7568797974217,0.0012835952289055237,16.307521797421696,0.0012835952289055237,16.054386797421696,0.0012835952289055237,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.546479,0.035502035,-999,-999,-0.5079069,503635968.0,60.0,44.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.2708066396610624e+17,66.3965966008767,1.3481618790317584e-06,15.9047442258536,1.3251549978782524e-06,22.1476001739502,0.0923240035772324,20.7506008148193,0.0249060001224279,19.9340000152588,0.0133859999477863,19.5372009277344,0.0163279995322227,19.288200378418,0.0315110012888908,3400.0,4.0,-1.6,-33.934145,-35.259007,-36.099512,-36.511829,-36.72005,-37.044307,-37.167958,-36.904161,56.02433080993535,0.0021165524488364154,0.015351194605569008,18.076023809935347,0.002262696238710673,17.470372809935352,0.002262696238710673,17.272169809935345,0.002262696238710673,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.176785,0.1536078,-999,-999,-0.0953846,436527104.0,52.0,48.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
