source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
917151886233372032,130.59654266996645,0.6500621,44.30877935607769,0.57805276,0.4139070287218944,0.87987924,2.7563972,0.4847373563543539,0.90139925,-2.7134397204496823,0.77425313,1.0256866,0.004833558145806256
917151959248831104,130.5864899018126,1.4535812,44.317856699322654,0.9035115,-2.4044631325972747,1.5440863,3.2977417,-3.0596436781818763,1.6821972,-1.2303173621132975,1.2526097,1.6606301,0.008254966088000047
917152058032071936,130.5907599360703,0.1246123,44.32220874531775,0.103947446,0.9678331606591642,0.16896592,2.6432421,-1.7214349596654166,0.14991616,-2.0058391264843975,0.1380552,1.0272341,0.012226533958215728
917152676507359104,130.56813455545597,0.48544294,44.318458150829386,0.4352854,1.4119626695955303,0.6838984,17.46812,-3.159426035056195,0.7095355,-17.18002488293423,0.66670525,1.0453204,0.017790885200555644
917152715162588416,130.5814385445627,0.020228598,44.32721434962019,0.015528451,0.8097485704890175,0.026855625,6.7630324,1.6042664763788483,0.02314306,-6.570002617223087,0.02100735,0.99049854,0.018278329148058388
917152676507347456,130.5647184455606,0.2665685,44.30190398427787,0.22987214,2.033760952213046,0.36128637,29.258732,-1.5722355867238118,0.3364169,-29.216458387649457,0.30469167,1.0289494,0.01982153842620498
917152680803370112,130.55944817175498,12.110636,44.31057362951072,8.310758,,,,,,,,,0.021872948649821304
917152676507756928,130.55915115840853,0.3762992,44.309323054345896,0.3116384,0.3037314512381442,0.51218915,0.17687358,-0.1102587544412641,0.5154547,-0.13830137919751928,0.43687716,0.94768274,0.02208823706227977
917151783154151296,130.61977611708474,1.0355546,44.30138783486172,0.93916965,-0.806053561373613,1.7383487,25.03127,-8.47606659000555,1.7264304,-23.55250993065377,1.1202292,1.057746,0.022977733868671312
917152710867106432,130.57138821943062,0.083335966,44.331078147062264,0.06950108,0.4921017238028988,0.10961508,7.244355,-7.244285882358304,0.10137595,0.031722478881007335,0.09217593,1.0164528,0.024938550898391428
917152715161853568,130.57142423104887,0.15537483,44.33150719059073,0.13326381,0.9051517225443386,0.21205506,6.6511226,-6.651121120147034,0.1941854,0.004418329065209208,0.17480838,0.9822977,0.025288739774810273
917152096686885632,130.60381062119893,2.6988912,44.33406418491638,1.3559455,,,,,,,,,0.026017739456027648
917152779586583936,130.5657637551834,0.25342134,44.33274068443825,0.21605717,1.3599588951676949,0.34392497,48.29024,6.551732088378394,0.33216465,-47.843728784472546,0.3005724,1.012197,0.028603778471950655
917151821808977664,130.6282381710276,0.70028675,44.31987285083802,0.5910723,2.896097520546021,1.0108868,5.5425835,-4.406198150599925,1.1700181,-3.3623875472753566,1.1181846,0.96705663,0.029085448976031724
917152027967818752,130.6216891914333,0.013840811,44.33483131029527,0.011442726,0.6545100654785809,0.017646184,14.348714,-10.329702018670464,0.016951634,-9.959058709954178,0.015991746,0.96632385,0.03362600278719178
917152779587991936,130.56430703028175,0.09259417,44.3395668550236,0.07735694,2.328312252062841,0.11942783,15.970025,-6.169770841686761,0.114509314,-14.730092716067702,0.10087845,1.0658113,0.03482113953338612
917152268486509952,130.54555210633856,5.0015383,44.29575666326555,3.0219696,,,,,,,,,0.03485346599006354
917152367269707648,130.54101856213362,0.15061215,44.30916641836347,0.12927373,2.4048607120169123,0.2029084,9.862348,9.8079956187781,0.18524754,1.0339863722107292,0.1690665,1.0651933,0.03506309009171204
