source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2490020930672332288,35.96912991813365,0.10357154,-4.164904914103125,0.1065582,0.06093757037839957,0.14103724,3.6418788,2.9555356456917528,0.12661935,-2.1279312191051423,0.14189701,0.96196425,0.13043792479204336
2489639885468629632,35.936290774485144,0.34763184,-4.362525544734832,0.30134603,3.5062648676786994,0.3934817,13.997819,1.5158236825499463,0.5485621,-13.91550236597176,0.41433322,0.9798175,0.13050148926212035
2489834735250345216,35.76290281229068,0.17689559,-4.171811353409135,0.17859147,2.253596240845,0.20175166,2.0245073,1.512381852658772,0.24580698,-1.3458570880074205,0.23544006,1.0795926,0.13237399966384764
2490016738785247744,36.00194723565181,5.2531133,-4.267587430537547,13.383346,,,,,,,,,0.13274706333965094
2490020655794423808,35.98873737032358,0.25597158,-4.189350672275502,0.24174607,0.6198942526115351,0.3091147,16.705597,-1.375284947472097,0.31924114,-16.648891001972007,0.33708546,1.013003,0.13303878417164497
2489833429580438528,35.741797204446875,1.0179315,-4.212862846049404,1.1777786,0.8301220068697225,1.185276,67.45621,19.461775601281673,1.5987128,-64.58776664337657,1.6614258,1.150254,0.13314368262307605
2490209771794528384,35.90244082455391,0.039488126,-4.120277713174109,0.039853975,1.113428290301597,0.048494853,19.223604,19.220148505555844,0.048373573,0.36444608423989294,0.048055053,1.1494285,0.13369592443059639
2489834327228732416,35.75146841535734,0.04230052,-4.187517070976017,0.040981613,3.714116794167822,0.04837186,42.19937,-12.560437213788582,0.059210885,-40.28675255425366,0.051820934,1.004553,0.13371373089703487
2490210287192079232,35.806249835970775,1.241761,-4.132022585541226,1.3993796,2.217137841268408,1.2789404,12.703254,-4.885560722617556,1.6598824,-11.726208044782915,1.7982279,1.0153394,0.13402267627122305
2489831887687308800,35.73583344839496,0.082461774,-4.240791895109619,0.07927153,0.8374366746355737,0.0960893,15.872451,2.973744033225188,0.11862579,-15.591392813719878,0.09947091,1.0364414,0.13412086625192668
2489639297058346752,35.8274773988365,0.5033863,-4.378379382111712,0.49551767,0.8160902112712982,0.6110457,7.372456,2.454491914647539,0.8193709,-6.951875889627242,0.6291229,1.1039829,0.13520132811318802
2489640022908221696,35.96359305181317,4.783415,-4.348186271534143,3.6378136,,,,,,,,,0.13546084795252913
2489834224149517696,35.73900077504402,0.027303822,-4.208832168846665,0.026401788,0.15763976748525216,0.030960701,18.506079,4.816909683724332,0.040186927,-17.86819396661334,0.032901503,1.0276961,0.13698133973519097
2489640568368679680,35.992862289788604,0.2651595,-4.3113757274420434,0.26249847,0.2293315562521914,0.31509647,3.2790945,0.23520736680110774,0.3613191,-3.2706480097307655,0.3431982,1.0289152,0.1370270977940666
2489639881173944704,35.93281076276002,1.1764922,-4.371997826171351,1.0860848,,,,,,,,,0.13713255545929817
2489831952113937920,35.733973686201864,0.8148224,-4.229295975451519,0.6800039,-0.04192814119862659,0.80418956,5.910499,0.629873829080744,1.3711448,5.876840829270196,1.1863186,0.95994216,0.13723096561294645
2489639846814198784,35.92378808599773,1.1539601,-4.376978817663705,1.1767751,1.7421879210346027,1.1341621,30.394487,30.378254275516817,2.0464666,-0.9932610598597128,1.9281961,1.1654869,0.137838582946432
2490210355910081024,35.83773948429265,0.12878308,-4.115486806174806,0.1198562,0.2803892383494748,0.15710221,10.06035,5.632849689969433,0.15466027,-8.335565452784882,0.15340078,1.0028754,0.138310170250134
2490016738784245760,36.00686328893864,0.1405894,-4.276300994240742,0.12576994,0.23431025826411908,0.16907118,3.5225878,3.522542487066863,0.18402408,0.01784384725800018,0.16687386,0.9685646,0.13898962801108877
2489642286357046400,35.76284175920244,1.2572438,-4.339064667752712,1.1903876,,,,,,,,,0.13911168025898343
2489640641383435904,35.999097270869605,0.1893009,-4.303022587735055,0.17453669,1.4852357174339923,0.22078744,74.81342,16.802820732808854,0.26762614,-72.90208087614761,0.2212633,1.067024,0.13922348353011926
2490209776089811968,35.91109699116754,0.05880175,-4.1168258079699145,0.05658449,0.7678390088918484,0.0718922,22.208458,15.262508799151838,0.07197907,-16.132929686516075,0.070092894,0.97662956,0.1393383386311611
2490209703075051776,35.91393853673233,0.14160638,-4.117670605175257,0.13885407,0.5800877931512578,0.17702277,9.049366,4.402669861914157,0.16085719,-7.906169513884801,0.16893707,0.9798541,0.13939578450838797
2489831539794632832,35.73084728421773,1.9181899,-4.265012904119887,1.5011376,,,,,,,,,0.13958419261186542
2489831471075149568,35.73279772038521,8.797939,-4.277684069036436,7.8940425,,,,,,,,,0.13960072824612113
2489831853327073792,35.72921447998082,0.447728,-4.251037372288376,0.4149603,1.189917571548115,0.50236565,17.852638,13.405469201277317,0.7215277,-11.79025473398931,0.5354825,1.0271077,0.14040801647689088
2490021793961421056,35.9700292652717,4.875026,-4.150939226183962,5.118876,,,,,,,,,0.14058543612765104
2489638373640705920,35.91603203354936,0.73993003,-4.383106783289268,0.6390249,,,,,,,,,0.1407959522768863
2489834975768531968,35.79300314716134,0.089286804,-4.131910178136341,0.08543879,0.5023388827566297,0.10570652,5.074674,4.382019090521379,0.1127338,2.5593414102647367,0.11042664,1.2100915,0.1408660497408596
2490021793961214848,35.97457155674234,0.012280599,-4.155266851060211,0.012112683,1.152769855227935,0.016741186,5.489072,-2.2646931953855116,0.01578932,-5.000107662403599,0.015279424,0.98758966,0.14088947393180992
2489639778096544000,35.95796126104364,1.3274645,-4.360615979425277,1.290578,,,,,,,,,0.14116718117358787
2489639846814159872,35.919938965402466,0.38312027,-4.3821003086914985,0.36733875,0.022217304024051587,0.45061392,0.75362056,-0.7536045626365708,0.6695648,0.004913947450936078,0.5257517,0.9814538,0.14117139773121246
2489834322933475968,35.74199564348489,0.45142484,-4.1891545292054815,0.49778748,-0.35828608921987204,0.53364176,4.8577704,2.8617552679049014,0.71501905,-3.9253397407040094,0.85860735,0.94838333,0.14142216949291192
2489643317147749376,35.741569693193966,11.826479,-4.311373635741718,10.628875,,,,,,,,,0.14202299907734114
2489834975768529408,35.78406391060697,0.3530152,-4.135851328593826,0.36338398,1.8385023398262188,0.40921184,36.334797,35.629952576331846,0.45323944,-7.122071495074883,0.53051853,1.0590816,0.14274709403523653
2489641912693941248,35.798942587842205,2.914953,-4.374454400235855,2.8954945,,,,,,,,,0.14321328423606913
2489639679310763264,35.94561914471206,0.038497835,-4.372314351150748,0.033521876,0.38547582522254076,0.043307886,2.2945051,1.2801738982513555,0.056503367,1.904181852034111,0.04203115,0.99433917,0.14368562368700913
2489638919101222144,35.82752034810173,0.059675027,-4.387865814387676,0.052881245,0.5178728757309639,0.06679129,6.547119,6.504653686423488,0.095871136,0.7444777833160674,0.06415877,1.0861956,0.1442270445636243
2490209806154452480,35.92762987584424,0.3962086,-4.1174560143014745,0.41651827,1.0171486315610858,0.4897665,4.21415,0.31941341958691577,0.4753381,-4.202027633267293,0.54361403,1.0236336,0.1444682301914305
2489831952111687168,35.726904320121655,0.6668755,-4.222557559968715,0.80957824,-0.36434956249429973,0.82587546,14.770624,5.78792768037084,1.2400948,-13.58937972563079,1.5466403,0.9692435,0.1453254158960332
2489835044488001280,35.769132061269765,0.35313007,-4.144911798483131,0.35981178,1.1159576333155574,0.41658798,6.377907,3.9444599391736435,0.4442646,-5.011878890301358,0.4896141,1.0520103,0.14548126524747101
2489831917751947904,35.72429482293811,0.7130718,-4.235377068881063,0.70468354,0.8798802834624155,0.8563119,4.918072,2.6758801699997212,1.3821719,-4.126390387991845,1.4878242,0.96778715,0.14604582174604794
2489642256290580736,35.759503001294945,0.37538484,-4.3473851400136265,0.36509037,1.6126801987255952,0.43340275,1.52498,1.4480571789304273,0.596469,-0.47821988648860403,0.4828043,0.9995273,0.14705753827039159
2489831917751765632,35.722403233767984,0.12641515,-4.242027340973687,0.113708705,0.6569047358143775,0.13676952,3.4971747,2.99099758360445,0.20024112,-1.8122265745126975,0.15734158,0.96547693,0.14741338234232362
2489638712942790528,35.83671981399651,14.317824,-4.393747710080594,11.989929,,,,,,,,,0.14752875591787723
2489834189789779200,35.72960200117169,0.15348959,-4.203007458300745,0.1496103,2.3262612205609874,0.17418416,6.359995,5.45941996177944,0.22655636,-3.2625556560401145,0.19605142,0.9999999,0.1476976460479128
2489638884743041408,35.816310552495,0.6393446,-4.3883194990362115,0.6183862,0.16410575228529084,0.7166502,8.835181,8.752328006778866,1.0911266,1.2071380225523796,0.9474621,1.028111,0.1483198977495401
2490210768226942592,35.8563559563749,2.5258617,-4.102017520920005,1.8662705,,,,,,,,,0.1486085455633902
2489639782389978112,35.95518267041141,0.2395625,-4.372061031522979,0.19784625,0.5162338821503151,0.2757693,5.904089,-3.0460378342003116,0.35236332,-5.057659621221986,0.25410247,1.362587,0.14870334660975573
2489643007910129792,35.750260632478316,1.4020773,-4.339156113068886,1.3610791,,,,,,,,,0.14902054452905628
2490017636432873472,36.012925748097544,0.03704933,-4.205940711744196,0.031298384,0.38578682778966944,0.04287949,5.7735667,1.7263570879060406,0.045636326,-5.50942510673899,0.03947441,0.9815102,0.14918571955005702
2489638163186977920,35.92483115960056,0.21029605,-4.389258678156312,0.18485846,2.847215195178802,0.24081251,26.443853,8.427807444552466,0.3540014,-25.064904586260536,0.25039196,0.98784626,0.14960414774187034
2490021892745008384,35.971768195189206,0.15123878,-4.1400433279341025,0.15869948,3.4272818603089674,0.1987365,38.051804,-13.464864085456075,0.17848279,-35.58984728091754,0.18345152,0.93905175,0.14963580857125622
2489642256291218048,35.76147545665831,4.086113,-4.354034318731529,3.996226,,,,,,,,,0.1501181833525404
2490209879169026560,35.92075236706526,0.08462342,-4.108374619297329,0.077786565,3.3895100016952626,0.1025135,37.305973,32.49367886936262,0.09939666,-18.327481951504883,0.09734469,1.1055797,0.15039817089635085
2489643317147748736,35.73204144445343,12.745729,-4.312820659038288,17.948215,,,,,,,,,0.15124283284351464
2490021003687232640,35.9991203803192,0.030583719,-4.168702677839218,0.02706478,0.7077472448391872,0.03615749,3.9945905,3.5428854081206045,0.03724193,1.84518752132748,0.036005676,0.9792703,0.15228320227696773
2489641977117977728,35.77761379736254,0.39312515,-4.371385973257188,0.36381435,0.8240620495877509,0.450732,28.03416,3.3302737901585715,0.64465046,-27.835651127224377,0.49756575,0.9672524,0.15238877319750532
2489834185494513792,35.72268148341216,4.476458,-4.208555986369732,4.6462326,,,,,,,,,0.15265696153458003
2489640224771321728,35.99008950057797,0.74165416,-4.344840455643817,0.74600965,-0.6685037408669893,0.8500905,9.798761,3.4631087743829485,1.2342016,-9.166384422993227,1.191038,1.0247425,0.1527533298104071
2490017327194887296,36.02399662806048,13.560576,-4.2456083187172275,15.438612,,,,,,,,,0.15363051795871457
