ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.0316035857494126e+17,35.85753392,0.00471000000834465,-4.03265842,0.00930000003427267,20.206603452962568,0.014745114765145732,19.094436313461262,0.008379120924612852,18.188013911537702,0.003727176303689846,17.825130233509427,0.003724138716167784,17.54985411551292,0.006577053542340001,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,54.966331605396775,0.0037875942896855135,1.1280988553321627,16.507657982034676,0.0037875942896855135,15.68934614292909,0.0037875942896855135,15.641667710819407,0.0037875942896855135,2.4902142385605263e+18,35.85753816471087,0.2700951,-4.0326604247702775,0.19952561,1.4335692968623512,0.35510075,12.676437,11.413198134968093,0.22470644,-5.5164276251090225,0.26204908,1.0188726,503636096.0,60.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0282035800633467e+17,35.80065066,0.004209999926388264,-4.31316974,0.0024900001008063555,19.249228948163285,0.006198321608141416,19.068477835269736,0.005677231413666639,18.968302309739418,0.004912157205811894,19.011953932927003,0.00764506930699548,19.0171647672462,0.021790016494260017,6687.5,5.0,1.0,-38.848336,-39.045872,-39.097867,-39.077011,-39.072615,-38.914798,-38.691336,-38.199484,58.09136575866913,0.005012110690021815,0.00827192918968883,18.28218713530703,0.005012110690021815,18.019921296201446,0.005012110690021815,18.048534864091756,0.005012110690021815,2.489642801751673e+18,35.8006519715531,0.23651722,-4.313171365802964,0.2401457,-0.4065681683522962,0.27039814,4.1327996,2.983414935593637,0.4281989,-2.8599421779383913,0.36331853,0.9907852,436527104.0,52.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
1.0266035823780787e+17,35.82379596,0.019220000132918358,-4.44380756,0.019680000841617584,21.63557444702519,0.04042800504823071,21.226799646930512,0.03444100868000554,21.153761430661113,0.029390010545919287,21.106662737089746,0.047791010165514715,21.021773884916314,0.13725599866232327,5750.0,0.0,-1.0,-38.246525,-38.636243,-38.726518,-38.742981,-38.815571,-38.677573,-38.466527,-38.006327,59.86248202932458,0.03150083758403719,0.014127632910338474,20.29052840596248,0.03150083758403719,20.0158465668569,0.03150083758403719,20.01280813474721,0.03150083758403719,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,51.0,5.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,655360.0,196608.0,K0
1.0264035905695872e+17,35.90576026,0.018370000645518303,-4.45978377,0.01776999980211258,23.106926794157626,0.1748090387149809,21.74506721074896,0.05510004229438409,20.875877831993698,0.024702005943603576,20.479440389427456,0.027473011260403583,20.384866219854242,0.09074799874284553,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,57.71195968923641,0.04156651026895676,1.0343044514424502,19.25328606587431,0.04156651026895676,18.434974226768723,0.04156651026895676,18.38729579465904,0.04156651026895676,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,46.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.029603580296164e+17,35.80292513,0.0037400000728666782,-4.19500311,0.008050000295042992,21.34237443684547,0.038337017707504216,20.04562564456116,0.011863033655480236,18.85135340595591,0.005114077785735253,18.322551567770308,0.0059070810491459,18.10887884216649,0.010720029077305715,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.34217317945988,0.008453224037619158,1.9462796246705232,17.00686955609778,0.008453224037619158,16.177575716992195,0.008453224037619158,16.0990952848825,0.008453224037619158,2.4898337044583475e+18,35.80292607521006,0.33444813,-4.194999764139173,0.34278694,2.073709754517963,0.41049993,8.960985,-0.8851848538576976,0.4567963,8.917157710145208,0.45433033,1.014785,436527104.0,52.0,68.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0306035837707192e+17,35.83773784,0.00471000000834465,-4.11548437,0.009309999644756317,18.731482569260844,0.004687503930999271,18.1788912087234,0.003480399028494006,17.936354854861076,0.0024503263033766,17.89887677743564,0.004963107652098032,17.833891627304784,0.008564043199729301,5312.5,1.0,0.0,-37.672197,-38.201016,-38.38474,-38.43462,-38.503922,-38.475015,-38.382861,-37.931535,56.35519840751715,0.0023500233444528895,0.06358965033146897,16.98580278415505,0.0023500233444528895,16.59222894504947,0.0023500233444528895,16.58031651293978,0.0023500233444528895,2.490210355910081e+18,35.83773948429265,0.12878308,-4.115486806174806,0.1198562,0.2803892383494748,0.15710221,10.06035,5.632849689969433,0.15466027,-8.335565452784882,0.15340078,1.0028754,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0294035985300822e+17,35.98533551,0.00535999983549118,-4.21019967,0.0030400000978261232,18.05107696441266,0.003447766958229082,16.946679239957213,0.0014409750831456344,15.964534621807084,0.0009308653529386536,15.490633901960125,0.0011344724003652207,15.22875838831937,0.0016592232572827795,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,52.5677100232913,0.0008687937830924642,1.4293184205070508,14.1385863999292,0.0008687937830924642,13.320838560823617,0.0008687937830924642,13.281818128713924,0.0008687937830924642,2.4900205527152067e+18,35.98534314023064,0.0536359,-4.210200998917407,0.045758598,2.7086369146042326,0.061712418,19.77191,19.36445807514961,0.07000284,-3.993268714884559,0.060517285,1.0296197,503635968.0,60.0,64.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0274035784308482e+17,35.78435122,0.00394000019878149,-4.37970618,0.0030700000934302807,21.08136410286516,0.030534037545607712,19.756159254758344,0.011552049737137646,18.37081770077888,0.0029851592473694568,17.784261790073487,0.003575137258716734,17.39099100387201,0.006936047333707283,3300.0,5.25,-4.0,-33.270908,-34.470102,-35.584091,-36.085661,-36.673823,-37.22328,-37.517753,-37.143257,54.093635770469575,0.006739670130598771,2.7591211533095166,15.975975147107473,0.006739670130598771,15.195774308001894,0.006739670130598771,15.107031875892206,0.006739670130598771,2.4896418096139827e+18,35.78435999858473,0.27150083,-4.379712205295157,0.25585696,2.2876896969350238,0.3297104,29.908997,25.238744816650556,0.40312544,-16.04848417484024,0.32129982,1.0568804,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0290035854317317e+17,35.85436556,0.01809000037610531,-4.2477534,0.01875999942421913,21.508252860138885,0.04150100476953436,21.264428277404264,0.03830400679675937,20.978776219521258,0.030290010163184975,20.83686467327578,0.04260101135815331,20.760276971455525,0.10151700225350925,5562.5,0.0,1.0,-38.004516,-38.371917,-38.519596,-38.57986,-38.623268,-38.545568,-38.404374,-37.950063,59.489551200359145,0.02547749042941982,0.2942126120619063,20.049602576997042,0.02547749042941982,19.705068737891466,0.02547749042941982,19.696141305781772,0.02547749042941982,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,54.0,5.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035141.0,655360.0,196608.0,K0
1.0273036017974666e+17,36.01803031,0.0049299998208880424,-4.38647161,0.005379999987781048,19.69730554633344,0.00959216786728321,19.35207424560483,0.006508182562987223,19.256250352635195,0.006127118088359497,19.232761462436898,0.011273047014731547,19.21367200777841,0.026171014452340657,5937.5,1.25,-0.2,-38.407959,-38.737626,-38.819691,-38.824955,-38.869349,-38.738927,-38.535713,-38.069553,58.082328722957755,0.00627347204408208,0.009026514108849847,18.449021099595658,0.00627347204408208,18.16650726049007,0.00627347204408208,18.169428828380383,0.00627347204408208,2.4896280957836365e+18,36.01803039520728,0.34379023,-4.386473188839633,0.296539,0.05749018173104333,0.36705497,6.8753786,2.474741403073442,0.49237016,-6.41455243330346,0.36671916,1.034571,436527104.0,52.0,87.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
1.02980359451437e+17,35.9451436,0.0023499999660998583,-4.17788562,0.002050000010058284,17.901599306264558,0.003294789381154729,17.03748871783829,0.0014280073463325065,16.617498529987298,0.00109174894813381,16.386897517095466,0.001515354614833325,16.31881671278542,0.0033461112647475,4375.0,2.5,0.5,-36.279663,-37.046435,-37.411431,-37.584234,-37.703274,-37.858289,-38.029111,-37.631408,54.0574675567942,0.001050324102701021,0.2775750269595467,15.304797933432102,0.001050324102701021,14.648248094326519,0.001050324102701021,14.58271266221683,0.001050324102701021,2.4900216565222625e+18,35.945140551089125,0.06460278,-4.177883164547042,0.059591316,1.041087491399094,0.077915795,8.236959,-6.232869210398673,0.07969282,5.385058040759793,0.07340444,0.9302746,503635968.0,60.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0296035870499835e+17,35.87050311,0.0034000000450760126,-4.19342086,0.0022499999031424522,15.287568597591685,0.0008325706750556901,15.015291036043871,0.0005170473688502134,14.983810050244186,0.0004718375879199545,14.942154572599488,0.0009255869606171808,14.92716485434241,0.0013472803530762713,6062.5,0.0,-0.5,-38.603603,-38.860905,-38.894816,-38.913209,-38.944217,-38.769707,-38.511032,-38.046725,53.874547822164324,0.00039268400483959674,0.0034799838951303937,14.210460198802227,0.00039268400483959674,13.983407359696642,0.00039268400483959674,13.984475927586951,0.00039268400483959674,2.489646070222098e+18,35.87049940064342,0.027574707,-4.1934229265228655,0.025784882,0.5579300628293349,0.032534253,5.4139996,-4.307741417226222,0.03497471,-3.2794446717029224,0.030333273,1.1029524,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.029703583020749e+17,35.83021352,0.0024999999441206455,-4.1879754,0.0033599999733269215,19.185149356471218,0.0063423760835534995,18.00316296529304,0.002548509761311388,17.124427684260027,0.0015464955740963908,16.653932312078737,0.001804294287727208,16.483656062780007,0.0034321066309939453,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,53.88358967617661,0.001601837928788905,1.1427979798370949,15.424916052814513,0.001601837928788905,14.606604213708927,0.001601837928788905,14.558925781599244,0.001601837928788905,2.489833773177663e+18,35.83021479106627,0.10216584,-4.187980936172716,0.09387016,1.0479364264762698,0.122831784,15.559072,2.77695623329598,0.12782258,-15.309252391030318,0.11662579,0.9227075,503635968.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0310035721223587e+17,35.72121564,0.008489999920129776,-4.07879917,0.01375999953597784,22.514994264096934,0.10813700206763223,21.27273957365219,0.04636700531662007,20.00176010938174,0.014076000852791285,19.342652197522764,0.011003033769011586,19.113480529078256,0.02507000917005721,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,56.02874353474638,0.024323828900995922,2.5148974934777066,17.818931911384286,0.024323828900995922,17.034784072278704,0.024323828900995922,16.959204640169013,0.024323828900995922,2.489838549183698e+18,35.72122116607178,1.8551967,-4.078798729192589,1.2478489,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,57.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0278035837058475e+17,35.83708877,0.00634999992325902,-4.34641147,0.0027000000700354576,18.003426844672493,0.0025240721820887543,16.728540632479415,0.0013180963909836738,16.143367702013624,0.0010108112993720188,15.81162391067787,0.0010754999963484965,15.631446013511633,0.0020561811041940425,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,53.11441202067101,0.0007619616508630042,0.5346984434016347,14.547586397308908,0.0007619616508630042,13.73555255820333,0.0007619616508630042,13.731360126093643,0.0007619616508630042,2.4896424624495713e+18,35.837094823862834,0.057470948,-4.3464154523928995,0.05041426,2.259446303514934,0.06547795,17.635605,14.85302281040752,0.090398274,-9.508012062117261,0.06380567,1.0375191,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0290036043457555e+17,36.04350392,0.004989999812096357,-4.24574342,0.008390000090003014,20.80352011516124,0.020374077425468345,19.57375475106778,0.00830709995642863,18.263267471209794,0.0035341658509120077,17.61585439030005,0.00353114371022694,17.26908153659488,0.005626060896259707,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,54.28471385286676,0.004650689437051354,2.7291340818942253,16.074902229504662,0.004650689437051354,15.29075439039908,0.004650689437051354,15.21517495828939,0.004650689437051354,2.4900172541801503e+18,36.043508245511255,0.19944194,-4.245741202585107,0.19501798,1.1757026702640523,0.23963057,11.801812,11.380580258989305,0.25586918,3.1249258123633394,0.25659364,0.9623712,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0294036105396269e+17,36.10546092,0.009510000236332417,-4.21474668,0.009050000458955765,22.320725998138297,0.08960800058971188,20.908591570546793,0.02579700123470644,19.88383677792837,0.011574005301992724,19.419749549264257,0.015320026414523139,19.35767628818359,0.04509100484007268,3700.0,5.0,-3.1,-34.446575,-35.613976,-36.504022,-36.886568,-37.080991,-37.359271,-37.539589,-37.244256,56.48454243681226,0.021068401522611014,1.4670609272232098,18.230890813450163,0.021068401522611014,17.56484497434458,0.021068401522611014,17.39693954223489,0.021068401522611014,2.4900181818943247e+18,36.10546414467957,0.6794097,-4.214746149167283,0.6918682,1.5398344395991266,0.7638201,9.28751,8.53339038110072,0.8663614,-3.6659353402742667,0.95867074,1.0080802,436527104.0,52.0,54.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035205.0,524416.0,196608.0,c1
1.0290035733816347e+17,35.73382314,0.020969999954104424,-4.24744594,0.01906999945640564,22.204016897422086,0.07740101626112524,21.373353765465424,0.03666099909143884,20.97928029601127,0.02998600287204965,20.70819537958179,0.03543601234068652,20.379112528513254,0.09114100317912163,4500.0,0.5,-2.0,-36.323868,-37.279591,-37.578084,-37.73671,-37.961049,-38.078114,-38.106526,-37.701698,58.50465217339877,0.026680704617371688,0.6117259931350564,19.53215755003667,0.026680704617371688,19.018017710931083,0.026680704617371688,18.959607278821395,0.026680704617371688,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,47.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,K0
1.0285035835188272e+17,35.83522129,0.0023900000378489494,-4.28978864,0.002369999885559082,19.369432042468013,0.007109317019807006,18.221790347206923,0.0037183431632775896,17.59094309725337,0.002225340548963802,17.2756200249425,0.002596204084188377,17.130942022210515,0.004817075844064638,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,54.63839490681627,0.0019926374508284317,0.5719691245393548,16.060145283454172,0.0019926374508284317,15.25066344434859,0.0019926374508284317,15.227375012238904,0.0019926374508284317,2.489644347939904e+18,35.83522149246822,0.13493246,-4.2897948724407495,0.11324023,0.9484602257105326,0.14994214,10.817245,3.5558032181434553,0.19285895,-10.21611713859955,0.14652225,1.0450097,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.026003589522662e+17,35.89528121,0.007860000245273113,-4.49523476,0.00773000018671155,22.955970343483546,0.16730300660882388,21.685921701534483,0.051449037644828076,19.978896004292757,0.012133009868839823,19.246773287177426,0.010330028710516087,18.905804066326567,0.020968006695524177,3500.0,4.5,-3.6,-33.34031,-34.13163,-35.751989,-36.392621,-36.714148,-37.191014,-37.613459,-37.297039,55.820812680562966,0.03540105999619339,4.282083518139647,17.735418057200864,0.03540105999619339,16.827245218095285,0.03540105999619339,16.680426785985595,0.03540105999619339,2.4896253470063e+18,35.89532036713657,1.7705431,-4.495261949478608,1.6767966,nan,nan,nan,nan,nan,nan,nan,nan,436527232.0,52.0,62.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0282035926446338e+17,35.92646429,0.007530000060796738,-4.31430093,0.006800000090152025,21.435627285278194,0.03788801166627949,20.10399509879323,0.014866027349327685,19.487193313114076,0.009345042540141272,19.188927156697016,0.008897053809935345,19.073751432000503,0.025587012284365506,3900.0,5.25,-3.6,-35.248419,-36.397096,-36.956613,-37.155541,-37.339554,-37.557047,-37.86824,-37.466189,56.47734345717661,0.009955265504022072,0.5467325390759454,18.025915833814512,0.009955265504022072,17.228994994708927,0.009955265504022072,17.167807562599236,0.009955265504022072,2.489640911966062e+18,35.92646188241805,0.4432316,-4.314303357972746,0.44982103,1.0011484595503193,0.5358193,4.2728834,1.4009712969565131,0.66611433,-4.036683336253914,0.6399816,0.98603314,436527104.0,52.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
