# ra, dec, jPetroMag, jPetroMagErr, hPetroMag, hPetroMagErr, kPetroMag, kPetroMagErr
4.518787520354748466e+01,-1.155150594966853489e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.580253219604492188e+01,5.560895428061485291e-02,1.369308185577392578e+01,2.363000437617301941e-02,1.323279198486352470e+01
4.521994804617661856e+01,-6.278725996021503053e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.985856628417968750e+01,1.978957772254943848e+00,1.372405585804920491e+01
4.516953171586374793e+01,-4.907261779693345566e-02,1.791979789733886719e+01,1.083165258169174194e-01,1.723759841918945312e+01,1.506433039903640747e-01,1.655964088439941406e+01,1.479657441377639771e-01,1.058946754583893934e+01
4.516857587399872642e+01,-5.953886918693575975e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.760429191589355469e+01,2.436263114213943481e-01,1.072686772710503966e+01
4.503631300163702633e+01,2.288607419350471295e-01,1.779919433593750000e+01,6.162781640887260437e-02,1.662833023071289062e+01,8.622935414314270020e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.390342111087762333e+01
4.503612424681627147e+01,2.297996905138526835e-01,1.849892616271972656e+01,8.307635784149169922e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.395730156927276688e+01
4.503918443352016965e+01,2.305347568942315850e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.403046928833246554e+01
4.502638474807364588e+01,2.352051409326562648e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.727235412597656250e+01,1.300641745328903198e-01,1.535136032104492188e+01,1.073772832751274109e-01,1.420082369546147483e+01
4.523035093127941053e+01,2.576697338664288642e-02,1.705044746398925781e+01,3.670578077435493469e-02,1.648919677734375000e+01,5.281193926930427551e-02,1.651000785827636719e+01,1.183550581336021423e-01,1.390725514161005449e+01
4.522024209790887994e+01,4.850767683680966974e-02,1.939933204650878906e+01,1.831820756196975708e-01,1.840564918518066406e+01,3.587233126163482666e-01,1.758287620544433594e+01,3.421915471553802490e-01,1.353123916465012222e+01
4.518934250412190323e+01,-1.273732219784521336e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.369189778471194430e+01
4.518781200060160330e+01,-1.265001834667279224e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.358646797449915944e+01
4.521865113853240103e+01,-1.181594416065262498e-01,1.956607818603515625e+01,1.524253338575363159e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.491213138647471936e+01
4.517868751806467742e+01,-1.231110875232404728e-01,1.831119537353515625e+01,6.506703048944473267e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.301951886374100020e+01
4.517505931918844198e+01,-1.247694260760945084e-01,1.787502098083496094e+01,6.288889795541763306e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.289834312283677242e+01
4.517035539968389202e+01,-1.226777038354446986e-01,1.875671768188476562e+01,9.741597622632980347e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.259581885934399459e+01
4.517343864428804068e+01,-1.149501464849924520e-01,1.830926895141601562e+01,1.736049056053161621e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.248439237368006793e+01
4.516767979045376080e+01,-9.373602641567285385e-03,1.295818901062011719e+01,1.354643260128796101e-03,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.007649515893877989e+01
4.518991154772395191e+01,-1.170609630942021501e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.338546276680265379e+01
4.523143930060600582e+01,-6.191032120928425392e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.893036270141601562e+01,4.171767234802246094e-01,1.790271568298339844e+01,3.585171699523925781e-01,1.437460471826764952e+01
4.519398607878283514e+01,-3.029549121158930935e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.774361228942871094e+01,1.564894020557403564e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.178024971519685060e+01
4.518967298808719590e+01,-1.209731660469227227e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.514451789855957031e+01,3.707821667194366455e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.349803930482799075e+01
4.495370470400182938e+01,-5.275615576354292235e-02,1.819022941589355469e+01,1.341269463300704956e-01,1.756596374511718750e+01,1.693576872348785400e-01,1.729000854492187500e+01,2.325382381677627563e-01,4.211327209861392085e+00
4.499155889595454028e+01,-4.715149917791509188e-02,1.751137161254882812e+01,5.783678963780403137e-02,1.692838478088378906e+01,8.910228312015533447e-02,1.685734939575195312e+01,1.133854091167449951e-01,2.874066447757584353e+00
4.505150468798097307e+01,-4.866362655842356583e-02,2.020744514465332031e+01,3.765755891799926758e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.251490428714996384e+00
4.494830221614920873e+01,-5.409009651556333231e-02,1.949239158630371094e+01,1.862564235925674438e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.489346830862286808e+00
4.488644323732361130e+01,2.204249306740920233e-01,1.468639373779296875e+01,4.657186102122068405e-03,1.408894824981689453e+01,7.009822875261306763e-03,1.386602783203125000e+01,9.142151102423667908e-03,1.487736566931206816e+01
4.493687168639420548e+01,9.290848221054726075e-02,1.917072486877441406e+01,1.419794559478759766e-01,1.808930587768554688e+01,2.128850817680358887e-01,1.780976486206054688e+01,3.286246657371520996e-01,6.739569688691825711e+00
4.485088974333586265e+01,9.264361612752287922e-02,2.038263893127441406e+01,3.512649536132812500e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.053280968923993655e+01
4.519165639120151212e+01,-4.621200886640211558e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.785029411315917969e+01,3.406406342983245850e-01,1.182893785224992911e+01
4.503943588074069737e+01,2.406903608178921627e-01,1.735726737976074219e+01,6.289892643690109253e-02,1.676993751525878906e+01,1.072905063629150391e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.463397777762963514e+01
4.504320244777493798e+01,1.841125202254286775e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.810847663879394531e+01,2.139295935630798340e-01,1.786378479003906250e+01,3.440799117088317871e-01,1.134680195579358397e+01
4.498259638162967633e+01,2.032526614579450719e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.954385566711425781e+01,7.993917465209960938e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.223978368214528878e+01
4.518141943931392035e+01,1.054039666676065967e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.762550163269042969e+01,2.464706152677536011e-01,1.258899119372987130e+01
4.522859945577636154e+01,-3.173307844201472827e-02,1.889047622680664062e+01,1.774100959300994873e-01,1.795551872253417969e+01,2.811206281185150146e-01,1.709030914306640625e+01,2.020898908376693726e-01,1.384748709258552068e+01
4.519952304440900548e+01,2.027204404214142525e-02,1.786923789978027344e+01,9.697098284959793091e-02,1.721659660339355469e+01,1.469234228134155273e-01,1.643443107604980469e+01,1.459870934486389160e-01,1.203301448895350489e+01
4.518716360573113633e+01,-1.059540413115474672e-01,1.368945980072021484e+01,2.274445723742246628e-03,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.290438542890718310e+01
4.521891150605049603e+01,-1.169081166321543075e-01,1.959370422363281250e+01,1.708779782056808472e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.489036196186513550e+01
4.518280198376933043e+01,-1.146216031518551698e-01,1.924247932434082031e+01,1.021384969353675842e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.294591353906679920e+01
4.517134038917905769e+01,-1.149541656124531824e-01,1.900703048706054688e+01,1.004021614789962769e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.237978267785798714e+01
4.516242052361210568e+01,-1.178302245876593490e-01,1.891732597351074219e+01,9.644863754510879517e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.203958737065458173e+01
4.520056102920748486e+01,2.848376567804199178e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.804401969909667969e+01,2.044057697057723999e-01,1.752930641174316406e+01,2.531847953796386719e-01,1.215441372130839603e+01
4.519057942247358994e+01,-1.182843395190555369e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.663515663146972656e+01,8.426997065544128418e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.345815510123685677e+01
4.521954730973258307e+01,4.536364841957114813e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.877963447570800781e+01,6.509853005409240723e-01,1.345109431433362523e+01
4.479456250725365862e+01,-5.276344747926403622e-02,1.832877159118652344e+01,1.047779992222785950e-01,1.692586326599121094e+01,1.571787893772125244e-01,1.711375236511230469e+01,2.078958749771118164e-01,1.272630026311576579e+01
4.496586908274059624e+01,-5.586076928553827120e-02,1.716984367370605469e+01,4.936413839459419250e-02,1.658673286437988281e+01,6.404955685138702393e-02,1.613548088073730469e+01,9.237718582153320312e-02,3.927752650122754208e+00
4.518404638645233717e+01,-4.841441417697699839e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.141846186207621550e+01
4.501251418428704909e+01,-4.671830635031325868e-02,1.568930149078369141e+01,1.142916548997163773e-02,1.529756832122802734e+01,1.867355592548847198e-02,1.527316761016845703e+01,2.712421491742134094e-02,2.901919660993276917e+00
4.516948044268897178e+01,-5.911789139202181659e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.857893562316894531e+01,2.958474159240722656e-01,1.810150146484375000e+01,3.849087655544281006e-01,1.076971342406754850e+01
4.500196576420300687e+01,-2.170648604475531041e-01,1.918791007995605469e+01,1.089125126600265503e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.302442567891223746e+01
4.481883853650727900e+01,1.612559853136709687e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.802404212951660156e+01,2.007518708705902100e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.455205742136980440e+01
4.488947923304915122e+01,1.648684462611586243e-01,1.830825805664062500e+01,1.426457017660140991e-01,1.821305274963378906e+01,3.547882139682769775e-01,1.720908164978027344e+01,2.367064505815505981e-01,1.190911746660067649e+01
4.506223545831017674e+01,-2.172661110740523593e-01,1.948069953918457031e+01,2.828999161720275879e-01,1.940578460693359375e+01,5.902187824249267578e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.356023850153642485e+01
4.504997627277626293e+01,2.226050563481563049e-01,1.769156646728515625e+01,9.960654377937316895e-02,1.689747047424316406e+01,1.747073382139205933e-01,1.646414756774902344e+01,2.004970312118530273e-01,1.368876382246895673e+01
4.517212095481364287e+01,-5.083338946720459411e-02,1.933972930908203125e+01,1.653025150299072266e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.076822806551637335e+01
4.517536887696959980e+01,8.445688449765975658e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.810794067382812500e+01,2.053793817758560181e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.167877861193946032e+01
4.503716389748171878e+01,2.295501895190542874e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.714838600158691406e+01,1.164200529456138611e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.395234656321763822e+01
4.503918206940218738e+01,2.328457089784703449e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.720887756347656250e+01,1.139410883188247681e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.416716136289026373e+01
4.509844140347456687e+01,1.517317130959219551e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.801537895202636719e+01,4.770638942718505859e-01,1.085207445991620467e+01
4.519436600500159784e+01,1.546640219721447662e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.712471199035644531e+01,2.480739355087280273e-01,1.490357147124476711e+01
4.503026004671361449e+01,2.335843037773683295e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.677363395690917969e+01,1.301400065422058105e-01,1.413217083010077069e+01
4.523866769341164229e+01,8.754909880322511023e-03,1.721778488159179688e+01,4.492922127246856689e-02,1.655294609069824219e+01,5.462345853447914124e-02,1.645534324645996094e+01,1.089352741837501526e-01,1.432969285001035686e+01
4.523746378238046617e+01,2.221891193615805477e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.813300323486328125e+01,4.404731690883636475e-01,1.431005976885639619e+01
4.520320665098930135e+01,-6.669652234451842361e-03,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.219896460731520094e+01
4.520262280309560055e+01,5.015399569899406385e-02,1.848643493652343750e+01,1.778433620929718018e-01,1.786422348022460938e+01,2.178344279527664185e-01,1.676749992370605469e+01,1.486654132604598999e-01,1.252425994929062902e+01
4.519510785818679466e+01,-3.227621036649713782e-02,1.489598274230957031e+01,1.910856924951076508e-02,1.406025505065917969e+01,2.451052889227867126e-02,1.331616878509521484e+01,1.993913203477859497e-02,1.186557094279972269e+01
4.518532742197389496e+01,-6.128843409806615516e-02,1.896181106567382812e+01,1.232804879546165466e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.171191891207331004e+01
4.518235230565306182e+01,-1.328489163722846034e-01,1.837599945068359375e+01,1.378385871648788452e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.353676837824506229e+01
4.518673228437989309e+01,-8.506773257311533998e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.231176601144523630e+01
4.521998905286012160e+01,4.740003368393989891e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.849771308898925781e+01,2.763135433197021484e-01,1.863222312927246094e+01,6.356943249702453613e-01,1.350225788197305121e+01
4.519021363579027906e+01,-1.156103915618219152e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.638381004333496094e+01,7.268968969583511353e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.335548526963739491e+01
4.518931558196281628e+01,-1.132791497960342064e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.695803260803222656e+01,9.056267142295837402e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.323710811139397237e+01
4.518920062486395750e+01,-1.223902063829781922e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.555239772796630859e+01,4.309511184692382812e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.352014292210234458e+01
