ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.7197213657196205e+17,213.65713034,0.002369999885559082,53.30943189,0.003100000089034438,18.796288553732346,0.0048950790575121375,17.641246316714078,0.002172098774115773,17.069832736778732,0.0012840968004834384,16.803204948161785,0.0017280486016853487,16.60701789199095,0.003574016198562487,3600.0,5.25,-4.0,-35.391875,-36.457092,-36.968438,-37.03472,-37.538315,-37.722382,-38.031312,-37.528174,54.06160608947559,0.001357769647829774,0.49005454174749635,15.435418525478834,0.001357769647829774,14.644216941048875,0.001357769647829774,14.686070622159628,0.001357769647829774,1.6082787133325906e+18,213.6571221294652,0.057390016,53.30942870651561,0.061023116,1.3076933859191213,0.070833206,17.845743,-15.965464581963491,0.074936345,-7.973362184539354,0.07774468,1.014146,503636096.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.717421377524539e+17,213.7752259,0.023600000888109207,53.11935188,0.04978000000119209,22.061910551566662,0.05778600042325329,21.28421796995353,0.05049199995680297,20.868671052253884,0.03603800090993369,21.037196682554907,0.04440800254793331,20.549006262962674,0.11197999903392547,3800.0,5.25,-3.9,-36.336468,-37.322543,-37.613786,-37.520966,-37.91466,-37.931368,-38.251663,-37.712414,58.501885103858335,0.029461155637940342,0.27354892245838847,19.666711539861584,0.029461155637940342,18.86414495543162,0.029461155637940342,18.94210963654237,0.029461155637940342,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,36.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524288.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655360.0,196608.0,c1
1.7155213356227046e+17,213.35618383,0.010970000177621841,52.95808508,0.01568000018596649,21.692723942056716,0.04429400085592301,20.398477211138914,0.01658200191280733,19.429997087371838,0.0075460073504845255,18.883715984608084,0.01044300718852235,18.651329100090784,0.01731300259757887,3500.0,5.25,-3.8,-34.337726,-35.495704,-36.362655,-36.694183,-37.110089,-37.41685,-37.655807,-37.27262,55.81132006505327,0.010397422727344932,1.4845281507570096,17.490664501056525,0.010397422727344932,16.769435916626556,0.010397422727344932,16.691338597737307,0.010397422727344932,1.6081747064052e+18,213.35618147301517,0.3124743,52.958075571748886,0.29500028,1.2653100058080948,0.34834152,35.534824,0.14962729139888786,0.40895936,-35.53451065007792,0.3581217,1.0374931,436527104.0,52.0,63.0,5.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7166214086567606e+17,214.08653737,0.0069599999114871025,53.05447435,0.021730000153183937,20.825393498385328,0.02667100585435444,19.612158291291912,0.008780011797524266,18.638087641109603,0.00493601640026138,18.187313055220184,0.004129018951252698,17.934128209329206,0.011016004819785397,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.270789539067245,0.006168294993077625,1.2951636489311722,16.832240975070494,0.006168294993077625,16.01794939064053,0.006168294993077625,15.98088307175128,0.006168294993077625,1.6082142243997706e+18,214.08652309426316,0.16939785,53.054481383044866,0.17224054,0.9517438380237061,0.21280879,14.402911,-12.927190026773982,0.19974597,-6.350718206867851,0.2210001,0.98223794,436527104.0,52.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7180213427640822e+17,213.42759668,0.03350000083446503,53.17293501,0.04977000132203102,22.44617868470143,0.10590900718665755,21.885761055446398,0.07192700409083272,21.48284478896812,0.03872400152865111,21.100491797997083,0.06358200403570594,20.85500124846795,0.12705999639570334,4437.5,3.0,0.5,-36.405484,-37.137641,-37.485095,-37.647884,-37.760661,-37.900024,-38.045621,-37.649176,58.8414085151162,0.039026490457846605,0.9986988897347553,20.037578951119446,0.039026490457846605,19.409710366689488,0.039026490457846605,19.34487104780024,0.039026490457846605,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527232.0,52.0,28.0,10.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,102760453.0,128.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,K0
1.717921385869813e+17,213.85872764,0.006089999806135893,53.15885201,0.010230000130832195,21.708228870583373,0.042989002634638326,20.518244307942116,0.0165420036486842,19.16622814134854,0.007255007720063216,18.553820180265973,0.005644013254463452,18.261034145242974,0.012921003647203411,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,55.426170129076596,0.00974296585259294,2.772123034436414,17.175260565079842,0.00974296585259294,16.337878980649883,0.00974296585259294,16.221892661760634,0.00974296585259294,1.6082270019262725e+18,213.85873681817873,0.28925824,53.158846661592975,0.318531,1.1487099133968193,0.3476915,18.803534,11.37681587241897,0.37287787,-14.971336028293816,0.42094725,0.9951218,436527232.0,52.0,73.0,10.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7186213623290378e+17,213.62326018,0.005189999938011169,53.2192067,0.0036299999337643385,18.15638468277601,0.003230121978506455,17.927612799767314,0.0033150689356822387,17.804773841615493,0.0024800521591808017,17.809081984273654,0.0040890208578740995,17.89388893189928,0.009722006014700227,6500.0,5.0,1.0,-38.708134,-38.931314,-39.002118,-38.993406,-38.97185,-38.852778,-38.645547,-38.160645,56.83971284806636,0.002356366026597821,0.01996831248394395,17.08312928406961,0.002356366026597821,16.808088699639647,0.002356366026597821,16.831706380750397,0.002356366026597821,1.6082777512598697e+18,213.6232581885659,0.06938912,53.21920426793765,0.06653125,0.1617607418434073,0.08139031,10.588908,-0.3237421417216937,0.09015003,-10.583958376051662,0.08501273,0.9776457,503636096.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7192213757827594e+17,213.75784025,0.010370000265538692,53.27102557,0.015159999951720238,20.645615618663196,0.0186390045500226,20.382824353546553,0.016978006853520702,20.24707821168658,0.014620005769884948,20.252182789207957,0.022203003844538733,20.098990918665734,0.06724300315337238,5750.0,0.0,1.0,-38.250255,-38.52129,-38.623149,-38.676435,-38.717264,-38.612847,-38.449869,-37.984585,58.883016978354014,0.01531535781997989,0.0621760015329871,19.36636441435726,0.01531535781997989,19.0470708299273,0.01531535781997989,19.05107051103805,0.01531535781997989,1.6082328430818506e+18,213.7578365080922,0.41614506,53.27102630493435,0.62285304,0.432292973741244,0.53947186,4.411379,-2.4374351470821862,0.66393673,-3.6768427575599776,0.91182226,1.1001861,436527104.0,52.0,65.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.7175213899042122e+17,213.89903248,0.009870000183582306,53.1254557,0.015629999339580536,20.059620165275117,0.011685016680148465,19.81892612746707,0.009634017884922201,19.65377919900578,0.008860012549050948,19.724682765698766,0.01575500478721505,19.648790035647007,0.043559001179479334,6125.0,2.5,0.4,-38.500965,-38.761717,-38.848961,-38.856037,-38.876415,-38.753727,-38.563587,-38.096467,58.549978658618755,0.009906483730145101,0.03689205489825372,18.892446094622006,0.009906483730145101,18.600314510192042,0.009906483730145101,18.606150191302795,0.009906483730145101,1.608226658328876e+18,213.89903510543735,0.2594339,53.125452234762186,0.26592422,0.5669496263478455,0.3101844,7.7391224,-4.210857735838607,0.3353472,-6.49328063966874,0.3902942,1.0129153,436527104.0,52.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.7186213967521517e+17,213.96752981,0.0073899999260902405,53.2203812,0.00930000003427267,21.89410223763926,0.04910600238166411,20.676661915460514,0.019208000798619666,19.687289978032098,0.012126003512976324,19.096313796788166,0.011654006012799324,18.87012753076673,0.023247001847159887,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,56.27627249173735,0.012006041273979876,1.6743816981052713,17.8377239277406,0.012006041273979876,17.02343234331064,0.012006041273979876,16.986366024421386,0.012006041273979876,1.6082288229924316e+18,213.9675365060471,0.3537429,53.220379100600056,0.3724417,1.6155524506459993,0.45425594,9.956898,8.684084236230834,0.5177594,-4.870983921829913,0.5689455,1.0383419,436527104.0,52.0,70.0,10.0,195035141.0,524288.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7145213928993725e+17,213.92890635,0.003800000064074993,52.88043947,0.0026400000788271427,21.098261003825648,0.028793005213686915,20.013398634195454,0.015167006150010856,18.74160779245277,0.004579017191812692,18.073817361278945,0.003885020003605957,17.831831079872583,0.007931006163070381,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.15979957432508,0.006805988135222877,2.739245379368231,16.815071010328328,0.006805988135222877,15.989233425898362,0.006805988135222877,15.912707107009114,0.006805988135222877,1.6081183564335388e+18,213.92890614539917,0.19515643,52.880429870933625,0.21225189,1.4842163612326198,0.26327753,29.298164,-2.429951302202708,0.24666129,-29.197221041075164,0.2902683,1.0665034,503635968.0,60.0,80.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7169213457432726e+17,213.45737155,0.009800000116229057,53.08045081,0.013369999825954437,22.436691375575446,0.11116700083442414,21.834357716295493,0.0739310016524503,20.253386398539874,0.01281400033877826,19.55711355211862,0.015651004392521265,19.348427137530546,0.03258299931724107,3300.0,5.5,-3.6,-34.782613,-35.380003,-36.834279,-37.256223,-37.409111,-37.23521,-37.213739,-36.935833,57.018441036012,0.027781072310146506,4.30516920175409,18.879425472015246,0.027781072310146506,18.41862488758529,0.027781072310146506,18.235246568696034,0.027781072310146506,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,53.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,655488.0,196608.0,c1
1.714821357380911e+17,213.57379277,0.008620000444352627,52.90033638,0.004310000222176313,20.116484529682218,0.01281801637662513,19.649185658515503,0.00926301864959837,19.465508651775814,0.00715901474995138,19.385587214116125,0.012805006333252713,19.31979464854477,0.027768001108633377,5437.5,0.0,0.2,-37.857899,-38.298841,-38.460426,-38.516669,-38.575128,-38.518299,-38.400727,-37.944398,57.92910474052689,0.007032457958034204,0.052996423391590636,18.507000176530138,0.007032457958034204,18.14230059210017,0.007032457958034204,18.137345273210926,0.007032457958034204,1.6081266714902968e+18,213.57379162988906,0.23059382,52.900333825003564,0.25041842,0.4524600803749702,0.2855074,11.011714,-0.1292221699973286,0.30067143,-11.010956108090511,0.34453025,1.0460153,436527104.0,52.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7186213991661738e+17,213.9916262,0.0062699997797608376,53.2222331,0.005950000137090683,18.357966841468283,0.003566114332871031,17.3066345821624,0.0016911315091109537,16.67812845358297,0.0010821175332243634,16.45390564693593,0.001426059174739038,16.292016390566765,0.002474023560723028,3700.0,5.25,-3.9,-35.71008,-36.718308,-37.208436,-37.24002,-37.662846,-37.780598,-38.100624,-37.598092,53.925668382943265,0.0009980483539548113,0.5201641769903222,15.241264818946515,0.0009980483539548113,14.438967234516547,0.0009980483539548113,14.480214915627302,0.0009980483539548113,1.608228861648301e+18,213.99161826603338,0.049175225,53.222232878905615,0.055333637,0.9763976686823556,0.06527266,11.572717,-11.505199524850811,0.06420874,-1.2482583744235907,0.07681391,1.0827162,503636096.0,60.0,91.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.715721402343114e+17,214.02335734,0.00880999956279993,52.9755641,0.01614999957382679,17.303387389803962,0.0019692189750971506,16.781187008253266,0.0014731606918729561,16.646709345269606,0.0012711041445228467,16.576686481766792,0.0017850475722195982,16.36749564881038,0.004293013592961173,5437.5,0.0,-2.0,-37.827853,-38.387758,-38.532506,-38.551555,-38.660168,-38.573277,-38.397142,-37.93994,55.127061174780806,0.0010822216424858989,0.1124591094760543,15.649978610784057,0.0010822216424858989,15.34384202635409,0.0010822216424858989,15.339759707464845,0.0010822216424858989,1.6082121628154675e+18,214.02335519073156,0.03847157,52.97556024247628,0.040254563,0.6105557382078772,0.051144473,13.022589,-7.607536393967408,0.045008853,-10.56944730716813,0.0514221,0.9819111,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7197213588691533e+17,213.58869527,0.006800000090152025,53.31217639,0.0036299999337643385,21.428195339912612,0.041320001342089956,20.36665859884593,0.015462003467203887,19.237287356990503,0.006450009300485019,18.818714180911176,0.006981010519753705,18.50472688637806,0.015376002915331966,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.90248987260766,0.009535564284583672,1.7917177967419087,17.46394130861091,0.009535564284583672,16.649649724180946,0.009535564284583672,16.612583405291694,0.009535564284583672,1.6082793661676214e+18,213.58870370765268,0.27425846,53.31217366700693,0.2630602,0.6200938336761057,0.30927724,8.833562,7.602624784658829,0.35777014,-4.497990593607101,0.33548707,0.9823453,436527104.0,52.0,76.0,5.0,195035205.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7197213573932835e+17,213.57393352,0.005119999870657921,53.31467076,0.007540000136941671,14.414692254975922,0.0005798127029290799,13.971952655009467,0.0003078063944532473,13.90269201182892,0.0002585280890088853,13.815284655643053,0.00047917837960018524,13.748892755428963,0.0006250950701102316,5687.5,0.0,-0.8,-38.168508,-38.580577,-38.682756,-38.70247,-38.777181,-38.652867,-38.454493,-37.994696,52.55300126657726,0.00021148239509738813,0.02370043496678395,12.99632870258051,0.00021148239509738813,12.712431118150548,0.00021148239509738813,12.710943799261303,0.00021148239509738813,1.6082795766221056e+18,213.5739453894997,0.010280672,53.31466515305544,0.010594737,1.3297784948479294,0.01237732,23.8091,17.374329254427217,0.012674337,-16.279000813059298,0.012571589,1.0317678,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,263192581.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7145213878491754e+17,213.87837213,0.0074800001457333565,52.88070302,0.010649999603629112,22.61940668275313,0.09784699989718662,21.42319955924124,0.03667299859233367,19.847556113618676,0.009162000956635311,19.12532502209919,0.008540007004510672,18.758340017281643,0.018262002754041898,3500.0,4.5,-3.4,-33.491894,-34.303141,-35.825639,-36.430737,-36.732005,-37.179216,-37.561442,-37.254713,55.71144867899878,0.021362882708462788,3.9014826809135563,17.62842711500203,0.021362882708462788,16.763929530572064,0.021362882708462788,16.609374211682812,0.021362882708462788,1.6081182920096868e+18,213.87836338120218,0.51437426,52.88070410898486,0.6460339,1.3343166976664527,0.6862133,16.067142,-15.995241993677409,0.70854926,1.5183261227726335,1.0609343,1.0406914,436527104.0,52.0,72.0,5.0,195035141.0,655360.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7166213629323066e+17,213.6292764,0.008320000022649765,53.04994611,0.013559999875724316,20.437984004446026,0.018856005281742735,20.18201315006911,0.014747009414514312,20.0859723900116,0.011567008393660204,20.032981832665218,0.024553004182959994,19.915588845609577,0.0764970041429602,5812.5,0.0,1.0,-38.318783,-38.568841,-38.659207,-38.710923,-38.750152,-38.633324,-38.458889,-37.992432,58.73248924456032,0.01692508264357065,0.046743518683091005,19.195359680563566,0.01692508264357065,18.887523096133606,0.01692508264357065,18.892695777244356,0.01692508264357065,1.6081350595631828e+18,213.62927855509892,0.3451126,53.049949535385835,0.33078745,0.5123826127440861,0.38268673,3.0799787,-2.938214200916728,0.42618236,-0.9236699764589944,0.4734064,1.0663257,436527104.0,52.0,51.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.7165213539955728e+17,213.53987365,0.02655000053346157,53.04713502,0.03491999953985214,22.4843266672369,0.11884901021062624,21.56036952052173,0.07643300393647418,21.07879602482399,0.03966699913175352,20.68909977274621,0.039497000643043845,20.5111116506467,0.0933450016776671,4062.5,2.5,0.5,-35.629053,-36.552289,-36.995386,-37.21646,-37.366946,-37.606022,-37.895912,-37.52102,58.016767527195114,0.03567288299922922,0.6641416354987365,19.50693996319836,0.03567288299922922,18.734778378768397,0.03567288299922922,18.64838605987915,0.03567288299922922,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,28.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,K0
1.717021394036677e+17,213.94032982,0.010110000148415565,53.08919271,0.07282000035047531,22.61068078268731,0.10635300024053955,21.355380727758458,0.03385100225445054,19.91444753179047,0.009782999985164131,19.26802197316928,0.013446004819434502,18.776437279061355,0.024030001420919964,3300.0,5.25,-4.0,-33.270908,-34.470102,-35.584091,-36.085661,-36.673823,-37.22328,-37.517753,-37.143257,55.601910658893374,0.023074482977001598,3.2707336503203135,17.47482509489662,0.023074482977001598,16.69808051046666,0.023074482977001598,16.611292191577412,0.023074482977001598,1.6082257306175014e+18,213.940332843215,0.5654857,53.08918924866914,0.6884044,0.22665586145957353,0.7341881,7.7073603,-2.203099861762852,0.75743586,-7.38578063487085,0.8986968,1.0571486,436527104.0,52.0,62.0,5.0,195035141.0,655360.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.7177213663936746e+17,213.66387921,0.019220000132918358,53.14728307,0.035110000520944595,19.48781287073876,0.008481033451543142,19.138060640797654,0.006768028809061295,18.944894757873524,0.004419026465270972,18.915984626821,0.007348011383524845,18.937193529646773,0.02034300287857939,5875.0,5.0,1.0,-38.1824,-38.518498,-38.656394,-38.689559,-38.692026,-38.627434,-38.486246,-38.026406,57.632564685175545,0.004919727531794999,0.03915781550803357,18.101325121178792,0.004919727531794999,17.76024153674883,0.004919727531794999,17.75879721785958,0.004919727531794999,1.6081365670950083e+18,213.66387894333496,0.1590409,53.14728101988125,0.15469538,0.12308663291792081,0.18279886,9.650376,-8.143304712166103,0.20868894,-5.178450328608984,0.20673384,0.99517316,436527104.0,52.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7182214015045053e+17,214.01502667,0.005160000175237656,53.18321316,0.003229999914765358,20.609210524674626,0.018166014527157347,19.486831856889285,0.007372018988495236,18.11582268133654,0.0030700315179646863,17.474818847809388,0.0028090285696218084,17.23453434178638,0.005090010806538129,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,54.368902650499244,0.004135575862220637,2.8870259934483924,16.11799308650249,0.004135575862220637,15.280611502072531,0.004135575862220637,15.164625183183285,0.004135575862220637,1.6082279296392192e+18,214.01502441063226,0.12826455,53.18321204276817,0.14224574,2.4248881574266052,0.17217228,6.2976685,-5.333328183429648,0.16899395,-3.3490651220914947,0.19471197,0.9779093,503635968.0,60.0,83.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.714321381619163e+17,213.81612824,0.01648000068962574,52.86300551,0.004149999935179949,18.50737586570768,0.004963070734263768,18.503341854031383,0.003927055628543159,18.448639553064428,0.0032830384437896694,18.48657657946068,0.005792014399544235,18.43848238888726,0.015952004042142427,6625.0,1.25,1.0,-39.051388,-39.1083,-39.088989,-39.090757,-39.117863,-38.902879,-38.636392,-38.147495,57.5683426482303,0.003681554249017309,0.016577232209028958,17.76165808423355,0.003681554249017309,17.545873499803584,0.003681554249017309,17.573486180914337,0.003681554249017309,1.6081169476842627e+18,213.8161262896129,0.09143766,52.86300533952293,0.102346554,0.025313784372148335,0.12541215,4.687451,-2.0755290111542806,0.11341839,-4.202900770495079,0.14691499,0.9879349,436527232.0,52.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7171213844758803e+17,213.8447227,0.01319000031799078,53.09779952,0.020880000665783882,21.212312665772256,0.0405660011610132,20.813759559768243,0.024376001457056463,20.670696073750598,0.018656003544360162,20.62318560784653,0.030036003007786558,21.00589238570014,0.1494749936735534,3700.0,0.0,0.3,-38.955586,-39.344175,-39.573339,-39.422456,-39.043244,-37.515474,-34.953435,-33.209399,60.132929258567565,0.03214515302553063,0.13388544083082382,21.713649694570815,0.03214515302553063,23.79341711014085,0.03214515302553063,25.076168791251604,0.03214515302553063,1.608226177293104e+18,213.84471830495644,1.0270665,53.097804862491344,0.860983,1.4150897070008015,1.075707,6.9452853,-2.0306776918983154,1.4984554,-6.641787351630233,1.4786689,0.98987234,436527104.0,52.0,55.0,5.0,195035141.0,524416.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.717421410874848e+17,214.10872488,0.0034000000450760126,53.12007692,0.00698000006377697,18.971551409965123,0.006068053736728406,18.76390338993636,0.004812043458447256,18.666268217072403,0.004076029908314152,18.70158108922207,0.008162010479237397,18.623187516037095,0.018018003034648317,6062.5,1.0,0.2,-38.555381,-38.773976,-38.829941,-38.845576,-38.882864,-38.745936,-38.550451,-38.070907,57.522845924446614,0.004326004653862763,0.015531483825470552,17.87310436044986,0.004326004653862763,17.586317776019897,0.004326004653862763,17.604577457130652,0.004326004653862763,1.6082156288528573e+18,214.10872512685106,0.121540524,53.12007492918389,0.12454375,-0.017403884565032918,0.15811598,5.8231087,-1.8718172834154805,0.14303666,-5.514063387524852,0.16498832,0.9458612,436527104.0,52.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7189213927928925e+17,213.92792849,0.004989999812096357,53.24878061,0.0040699997916817665,21.591436237863856,0.043586002127455836,20.357283669533903,0.02066500156698703,19.299400535989967,0.007868007288629032,18.925315776425865,0.007757009690965834,18.673828792810216,0.018215003282241474,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,56.000826402524766,0.010546364214893938,1.3666584081448923,17.562277838528015,0.010546364214893938,16.747986254098052,0.010546364214893938,16.7109199352088,0.010546364214893938,1.6082291021668367e+18,213.92793161347137,0.3166894,53.24877781551284,0.34660044,1.2287128432669623,0.4033734,7.138121,-0.021730655318427328,0.46602926,-7.138087846921783,0.49057811,1.067396,436527104.0,52.0,65.0,5.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7146213724986054e+17,213.72489446,0.011070000007748604,52.88317681,0.01648000068962574,21.74679043229679,0.04978499934390343,20.808999387812108,0.0214440017476718,20.217911462474003,0.014765003071670798,19.8975026794052,0.019606003498367136,19.839914411593018,0.05318399979140665,4125.0,2.5,1.0,-35.769376,-36.665823,-37.105377,-37.319648,-37.459791,-37.663698,-37.883735,-37.521424,57.36622667471622,0.015961616325827897,0.5995594039024332,18.798723110719475,0.015961616325827897,18.096414526289507,0.015961616325827897,17.997441207400257,0.015961616325827897,1.6081286299953498e+18,213.72488075570553,0.720394,52.883179389858654,0.92721146,-0.20777240005467673,0.8074036,13.984646,-13.88931747934603,0.9242694,-1.6300823549596863,1.7202545,0.95871,436527104.0,52.0,60.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.717921397274083e+17,213.97287355,0.028359999880194664,53.16464591,0.006810000166296959,22.049282945565015,0.07533399853627669,21.082344435948414,0.03996500001102854,20.33503287948501,0.018333000229257754,20.076005177957658,0.020459003255464406,19.88291752579153,0.048810002303570264,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,57.33584759294952,0.020405390070109275,0.8030282630982205,18.759597028952765,0.020405390070109275,17.951019444522807,0.020405390070109275,17.94878112563356,0.020405390070109275,1.6082275516836787e+18,213.97287545458815,2.424176,53.16464236855356,2.1010659,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,46.0,20.0,195035141.0,524288.0,196608.0,195035205.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
