source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2000881849973705344,334.91636981376763,0.26443905,50.987897013196786,0.25989887,0.33681794219230055,0.31203282,1.0794312,3.033822,-2.603277254112016,0.32270312,-1.5578906124725924,0.29658666,1.0724932
2000881849973706240,334.91976475477475,0.20196444,50.9826372156702,0.19937193,0.24061097093949535,0.24461734,0.98362184,2.7285056,-2.1433460952089827,0.25512454,-1.6884341607042623,0.23547456,1.0136565
2000891294590796416,334.7392215082813,0.14305231,50.89588427292252,0.14787848,0.6093771150086645,0.17193703,3.5441875,6.3873,-5.618305758045696,0.18854979,-3.0384604136957423,0.18669634,1.1062919
2000891294590796672,334.73217069047877,0.08920444,50.89497596060914,0.092896126,0.3185238264972801,0.10666912,2.986092,4.1744566,-3.589236016593953,0.11655962,-2.1315424672965584,0.116306804,0.9853073
2000891294590798080,334.744400425899,0.041283827,50.89480671529837,0.043505177,0.9003913261681278,0.05011267,17.96734,6.354236,0.6204034196562429,0.05324239,-6.323876909528105,0.05331846,0.98851645
2000891294591180800,334.74477302812784,0.34514928,50.896770665743205,0.38093546,0.036107867881475644,0.415319,0.08694008,1.4927012,0.4330216682778584,0.45077503,-1.4285129334100148,0.4584124,1.178978
2000891294591240960,334.7297437621661,0.22732721,50.89462799146913,0.23869364,0.6578979713819416,0.26589832,2.4742465,9.222704,-6.487149944425248,0.30204552,-6.55554410195464,0.29915023,0.98882115
2000891298882701056,334.7418923453639,0.7545874,50.901899558169085,0.74639153,0.014285581546520348,0.84296745,0.016946778,1.3981065,-0.3233470548802914,0.9703542,-1.3602016191075759,0.8660601,1.0970714
2000891298882712960,334.7508367442835,0.5556939,50.894053460131666,0.5566047,1.0874429413265225,0.62451094,1.7412713,7.182091,-2.8697357273723796,0.7263201,-6.583847850804988,0.6958329,1.0692499
2000891298882715264,334.744091604894,0.41739553,50.888034412026265,0.42097226,0.49958102396321513,0.47001106,1.0629133,3.1989124,-1.1576058056031724,0.55031496,-2.9821114805725153,0.5255126,0.99272215
2000891397670038784,334.7517937784951,0.22200036,50.90860927348422,0.23743363,0.28045367878817395,0.2562245,1.0945622,2.4820578,-2.0284825327077534,0.29346138,-1.4303389662638106,0.29344153,0.9061575
2000891298896591104,334.74270972139584,0.25912106,50.900925772764495,0.2769045,0.3504356632283609,0.3091269,1.1336304,2.6206107,-1.6651797790076828,0.34046873,-2.0235553465253022,0.35045967,1.0269698
2000891298896591232,334.733081914794,0.15901446,50.896084513594936,0.17249838,0.16092682622543528,0.18772137,0.8572643,3.1058517,-2.255747318615348,0.21336164,-2.1349280499307675,0.22074714,1.0256239
2000891298896592000,334.73359204983393,0.03845471,50.893557129255974,0.039522395,0.26466666698194047,0.04690199,5.642973,2.3273797,-0.5072840026155493,0.05076655,-2.271422361183652,0.05041676,1.0331528
2000891298896593920,334.73421222417306,0.024393085,50.889381863196284,0.024583787,0.4883338723795405,0.02983507,16.36778,2.7478392,-2.429613403305047,0.03277936,1.283588295296203,0.031178838,1.068901
2000891298896594688,334.7499620712964,0.033833135,50.89694833097542,0.037469372,0.5174007658335679,0.040563412,12.755356,3.7751212,-2.782509481475854,0.047428608,-2.551309625624902,0.04851262,1.3100634
2000891333242432896,334.7191863219714,0.2790291,50.89862663288967,0.29223332,0.7049276604888578,0.32720485,2.1543925,2.1142335,1.2457455650018823,0.3711369,-1.7082450977852819,0.36517116,1.0190003
2000891333242437888,334.7224713923671,0.40199497,50.89577074938184,0.39688465,0.21193417436121487,0.45504296,0.46574542,4.875086,-4.2528531228460285,0.5282801,-2.3832127045938454,0.49680623,1.0186477
2000891363310275968,334.7293959778919,0.10001851,50.89740099040666,0.10307289,0.2829498047023194,0.12152879,2.3282533,2.5694206,-1.4046275455673842,0.13391365,-2.1514980541984414,0.12937912,1.0414034
2000891363310276096,334.7225670204461,0.21518202,50.89802740504616,0.22831666,0.01976360846691969,0.25596267,0.07721285,4.20211,-2.796584064101662,0.2788383,-3.136374114620943,0.2835693,1.0576402
2000891363310289920,334.74286811329455,0.40550616,50.90363824080966,0.38116255,0.7603910707266979,0.47599316,1.5974832,4.0531282,-2.9419708518766057,0.5439065,-2.7879486721429694,0.47189355,0.9295418
2000891363310291584,334.72726907048633,0.10029978,50.9037408458693,0.109688,0.5684202781287094,0.12199129,4.6595154,2.4882748,-0.3115728195445666,0.13083576,-2.4686907864016607,0.13641065,1.0090634
2000891363310293888,334.73765438284346,0.24949905,50.9059970409524,0.26084143,0.025210229674970615,0.3070444,0.08210614,5.584389,-4.470469810431649,0.3341802,-3.346685403419126,0.31896228,1.0851917
2000891363310295168,334.73283828438724,0.3629402,50.90695031860106,0.35682505,0.5805833572167937,0.42649987,1.3612745,7.1998596,-4.7535437761428,0.4535195,-5.407569094451708,0.4446122,1.0584866
2000891363310303488,334.73664245524947,0.10235414,50.91020515022426,0.10656173,0.3056358264148638,0.12344927,2.475801,6.6602573,-4.378595090279815,0.13035361,-5.01865832663302,0.13310194,1.0385325
2000891363310658432,334.7295484927942,0.13147801,50.9051220654799,0.14313577,0.6129126223171448,0.15965278,3.839035,0.17172857,0.14557261698863308,0.17082652,-0.09110055639441461,0.17913549,1.0423317
2000891363310658688,334.7354684914764,0.33246452,50.90624665605683,0.3188685,0.2475101560796545,0.38234496,0.64734775,5.659495,-4.428438928503743,0.42569524,-3.524033499688973,0.37358013,0.9513733
2000891363316413440,334.7334277517742,0.14119835,50.91044810573748,0.14539641,0.22481680617954308,0.17115302,1.3135427,2.315895,-1.986557941379582,0.18074447,-1.1903600765476026,0.18027934,1.1291852
2000891363318880512,334.72805994259534,0.23817006,50.904183509928664,0.24736893,0.35604785672312583,0.28106585,1.2667774,3.4276536,-3.0280065490826718,0.30242097,-1.6062329926793355,0.3081563,1.0352763
2000891367602170496,334.7259234648226,0.46681467,50.90290097702541,0.47336617,0.21989892073310924,0.5806204,0.37873095,3.6083794,-2.6545608773057197,0.62642914,-2.4441172074689357,0.64633083,1.02894
2000891367602176000,334.7261753279565,0.50111216,50.8980512240365,0.50804627,0.05707396651807673,0.5623317,0.10149521,2.179541,-1.2102413800445169,0.7144256,-1.8126541866129045,0.6767354,1.0097626
2000891367603632256,334.733001849147,0.5474391,50.90352372511848,0.660073,1.2640810458038552,0.647591,1.9519744,2.7412124,-2.601395038308169,0.71422243,-0.8642850858620685,0.7256708,0.9678261
2000891367603634688,334.7350709808034,0.92703366,50.9145965409005,0.8687636,1.563064951987471,0.9460708,1.6521649,3.2974265,0.47952617978808143,1.1006219,-3.2623727549559525,1.0469295,1.121986
2000891367616062080,334.7300522314163,0.18626241,50.9116842460782,0.18843254,0.6342342625570605,0.22292809,2.8450172,2.7012506,-2.7011394220946796,0.23882572,-0.024506786521758382,0.23510054,1.0450836
2000891367616064512,334.73359291784885,0.08227263,50.90939651818184,0.085299075,0.25981671780218857,0.100036524,2.5972185,4.9380364,-4.03311053216081,0.105499305,-2.8492499288863877,0.105136506,1.009473
2000891367616065792,334.7260109121938,0.06200298,50.90046008061819,0.06728582,0.3268930341637772,0.07529589,4.341446,3.23015,-1.62042500638659,0.081305765,2.794296394736795,0.08516967,0.9678828
2000891367616066048,334.73497147390526,0.22286724,50.904488829462345,0.23573633,0.1178680858037405,0.2705746,0.4356214,4.1287494,-3.6484548432044144,0.2937598,-1.9327054092727196,0.2901408,0.9847394
2000891367621187328,334.73332383579776,0.34353647,50.899035846236735,0.35300687,0.11942575864735239,0.4158273,0.28720036,5.9037805,-4.162472162818362,0.46596357,-4.186699417984479,0.43750906,1.0434573
2000891397670035072,334.7699039742803,0.20004392,50.90647331546576,0.23572505,0.20531364950701222,0.24318904,0.8442554,7.5137815,-6.755414626474256,0.24684234,3.289572700089969,0.2913235,1.0044901
2000891397670043008,334.7581726380308,0.1576465,50.909789474924054,0.18111487,1.6385375477965403,0.1978576,8.281398,5.557687,-5.084100098981525,0.20159957,2.244952357634255,0.22646853,1.7449939
2000891397670047872,334.75844418455534,0.0952577,50.9127072629008,0.1049047,1.719616525862268,0.116428,14.769785,16.478657,12.363189983946008,0.11792515,10.894845596003753,0.12768836,1.0463774
2000891397670050688,334.7623053249295,0.16571037,50.914247987344964,0.18145639,0.27202222940881365,0.20033248,1.3578539,2.2754002,-1.9888800757314151,0.20473115,-1.1053514723877238,0.22324732,1.0797402
2000891401961916416,334.7585478366554,0.4338931,50.909854184374645,0.7034447,0.2933595946389962,0.61175066,0.4795411,1.7124051,-1.107661238487776,0.5061735,-1.3059163945485475,0.7371865,1.050649
2000891401961922560,334.76240165863214,0.2688821,50.90382570713985,0.287181,0.46481318504886304,0.31363082,1.4820392,2.3576415,-0.02289567647449975,0.34628668,2.357530314628056,0.35213932,1.0085472
2000891401961924096,334.75034189214557,0.18278638,50.897056397374946,0.215584,0.5822378601175803,0.20906505,2.7849603,4.372938,-3.235366132445157,0.23264042,-2.9419368904130367,0.24226776,1.0594792
2000891401961924736,334.75312787844916,0.07934734,50.89806152847826,0.081179276,0.2635961521501817,0.0971292,2.7138712,1.7174675,-0.27962188942348437,0.10699582,-1.694551987357441,0.10223996,0.9398429
2000891401961927424,334.7536542024503,0.41174448,50.896120692419174,0.4091316,0.38088128176468067,0.47084594,0.80892974,2.0663264,-1.1850854251115954,0.5222192,-1.6927129180625917,0.50678945,1.065907
2000891401975806464,334.76202185941054,0.11053586,50.9096423547013,0.1252824,0.3922758048133547,0.13402621,2.926859,3.1132202,-1.7622400567741647,0.13878796,-2.5664469750912176,0.15303867,1.0860033
2000891401975808512,334.7509156839941,0.08654613,50.898831952662455,0.08884375,0.3360970340900908,0.107197694,3.135301,3.2906544,3.0634926633799298,0.11650791,1.2014237370077283,0.11202168,1.0609788
2000891401975810304,334.75759080332756,0.19741759,50.900299971816935,0.20951696,0.5093060634667904,0.23313016,2.1846426,5.612291,-3.1133497640436554,0.2587212,-4.6695678603223225,0.26152956,0.97702736
2000891401975811200,334.75347417352214,0.070564926,50.897131903348104,0.070242696,0.1813231871430755,0.084084,2.156453,5.244103,-4.209630007120327,0.0958992,-3.127240183107064,0.08885204,0.9798348
2000891401975811712,334.7550947041412,0.12779824,50.89611566355239,0.12976559,0.45432570568652364,0.15613876,2.9097562,4.227753,-1.8985387306177655,0.17072812,-3.7774924597181387,0.16224362,1.1276402
