ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0240036538066205e+17,36.5381148814395,3.521841325035783e-07,-4.66529602231329,3.4681851785203753e-07,19.5674991607666,0.00973199959844351,18.6601009368896,0.0052780001424253,18.2807998657227,0.00328500010073185,18.1221008300781,0.00542900012806058,17.8684005737305,0.0102249998599291,4375.0,0.75,-0.5,-36.12803,-37.074111,-37.409734,-37.585363,-37.778853,-37.944542,-38.082867,-37.673902,55.65627356156439,5.3476998375077266e-05,0.01590692245322341,16.81873156156439,0.0003047290425200854,16.19440656156439,0.0003047290425200854,16.139371561564392,0.0003047290425200854,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.15346,0.0062046126,-999,-999,0.014087677,503635968.0,60.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0309036502354822e+17,36.5024483146884,2.3060225385280744e-07,-4.08519453780688,2.337643980666562e-07,20.176700592041,0.0132480002939701,18.8854007720947,0.00487300008535385,17.6434001922607,0.00209599989466369,16.9498996734619,0.00330900005064905,16.7325992584229,0.00399899994954467,3200.0,5.5,-1.9,-33.106961,-34.330476,-35.627286,-36.225687,-36.487091,-36.892188,-36.983324,-36.730714,53.19487571403698,4.6118067822194876e-05,0.026072211468393666,15.409687714036984,0.00030352409489141477,14.832551714036978,0.00030352409489141477,14.621161714036985,0.00030352409489141477,2.4900347776472453e+18,36.50246678291316,0.1802441,-4.085200931774805,0.14816765,2.254746034932152,0.20500381,27.223524,25.771351132258985,0.18303466,-8.772558122633255,0.1613986,1.0034739,-999,-999,-999,-999,14.529944,0.0024005033,-999,-999,-0.09121704,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0227036043850222e+17,36.0438943537251,1.4215169934486643e-07,-4.77351255474833,1.4403256164234373e-07,17.4001007080078,0.00190399994608015,17.0837001800537,0.00187599996570498,16.9181003570557,0.00130000000353903,16.8647003173828,0.00182999996468425,16.8619003295898,0.00398699985817075,5750.0,1.25,1.0,-38.170502,-38.493786,-38.623869,-38.662484,-38.675484,-38.611005,-38.461142,-38.005308,55.51181765044309,5.615931882999544e-06,0.0028247737011177615,16.007812650443093,0.00030005255988062237,15.671675650443088,0.00030005255988062237,15.663509650443094,0.00030005255988062237,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.655141,0.00579926,-999,-999,-0.008368492,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0274036507131579e+17,36.5072187694346,2.496428325788861e-07,-4.37887251274141,2.483475607475366e-07,18.6243000030518,0.00439700018614531,17.9276008605957,0.00299599999561906,17.7558002471924,0.00232900003902614,17.8278007507324,0.00354599999263883,17.702600479126,0.00752199999988079,5500.0,0.5,-2.5,-37.847039,-38.472106,-38.609511,-38.614285,-38.720598,-38.630812,-38.40909,-37.950702,56.381410268126466,2.057769354769925e-05,0.027457043590660795,16.857598268126466,0.0003007049076282976,16.593320268126465,0.0003007049076282976,16.587708268126466,0.0003007049076282976,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.365187,0.009505681,-999,-999,-0.22252083,503635968.0,60.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0276035957908773e+17,35.9579565747322,1.610977345616544e-06,-4.3606047772352,1.610977345616544e-06,22.073600769043,0.0641139969229698,20.7278003692627,0.0210759993642569,20.2961006164551,0.0143409995362163,20.0604000091553,0.0219539999961853,19.9330997467041,0.0507749989628792,4200.0,4.5,-3.5,-34.980992,-36.290452,-36.694693,-36.959128,-37.039683,-37.32204,-37.452071,-37.117097,56.972675424173744,0.0015641090507702766,0.007556912609210562,18.757635424173742,0.0015926195787762673,18.141604424173746,0.0015926195787762673,18.012578424173743,0.0015926195787762673,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.218622,0.04383935,-999,-999,0.20604324,436527104.0,52.0,65.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0300035969125259e+17,35.9691272097885,2.946659435727514e-07,-4.16490156699332,3.041829497596757e-07,18.4619007110596,0.00463199988007545,17.9706001281738,0.00253800000064075,17.887300491333,0.0025929999537766,17.801700592041,0.00404899986460805,17.7392997741699,0.00878200028091669,5562.5,0.0,-0.3,-38.012578,-38.461605,-38.588821,-38.643106,-38.692987,-38.598946,-38.431625,-37.973009,56.41291845426415,2.5627688898034745e-05,0.00806182586572947,16.920972454264152,0.00030109264095665714,16.602293454264153,0.00030109264095665714,16.596909454264154,0.00030109264095665714,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.549515,0.0097475955,-999,-999,-0.0473938,503635968.0,60.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0315036302442176e+17,36.3024950967098,1.2327760207290238e-06,-4.04055850706853,1.2327760207290238e-06,20.6205005645752,0.0209989994764328,20.2693996429443,0.0149520002305508,20.0685005187988,0.0114959999918938,20.0578002929688,0.0220059994608164,20.0851993560791,0.0657069981098175,5875.0,5.0,0.5,-38.194102,-38.534103,-38.669825,-38.700368,-38.702933,-38.635786,-38.4917,-38.03355,58.74147371236357,0.0011196703837184504,0.012055533121461008,19.212687712363568,0.001159164254183255,18.87077371236357,0.001159164254183255,18.864923712363574,0.001159164254183255,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.926918,0.08080162,-999,-999,0.061994553,436527104.0,52.0,54.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.028103669683291e+17,36.6968847850314,2.9136114256061177e-07,-4.31775763093497,2.930734642830781e-07,20.2964000701904,0.0141289997845888,19.0893993377686,0.00564699992537498,18.0207004547119,0.00254400004632771,17.6394004821777,0.00340000004507601,17.3187999725342,0.00584599981084466,3500.0,5.25,-3.6,-33.990566,-35.196647,-36.21832,-36.669999,-36.970028,-37.277685,-37.45149,-37.145372,54.24373332761159,5.6744978680144695e-05,0.019355335374233097,16.073048327611588,0.00030531949267187326,15.413243327611585,0.00030531949267187326,15.255361327611586,0.00030531949267187326,2.4899571933577743e+18,36.69689270675153,0.24169524,-4.317753349716401,0.22075844,1.7148219273507932,0.2661026,10.345955,9.523179367768584,0.2696106,4.0432466067387445,0.29394278,1.0129825,-999,-999,-999,-999,15.410096,0.0037117586,-999,-999,0.15473461,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0234035904639478e+17,35.9046834511469,2.1622651610975102e-07,-4.71307491518167,2.2343501417011247e-07,18.2129001617432,0.00275400001555681,17.7169990539551,0.00242200004868209,17.5426006317139,0.00218400009907782,17.470100402832,0.00288900011219084,17.4605007171631,0.00648400001227856,5437.5,5.0,0.1,-37.79968,-38.271902,-38.440232,-38.497558,-38.521107,-38.504923,-38.43397,-37.971406,55.94770205244237,1.3721806912348389e-05,0.0010355732724369284,16.549779052442368,0.0003003136493483767,16.134732052442363,0.0003003136493483767,16.133296052442365,0.0003003136493483767,2.4896116417642865e+18,35.904683984470736,0.10488419,-4.713075687307282,0.08616806,0.6053365048405306,0.11244008,5.800436,0.050877379631234704,0.14362988,-5.80021281158122,0.111506745,1.0424244,-999,-999,-999,-999,16.139036,0.008270165,-999,-999,0.005739212,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0221036157805869e+17,36.1578505117685,3.320670449528726e-07,-4.81816992236868,3.251641436145461e-07,20.3472995758057,0.0143619999289513,19.1679992675781,0.0069989999756217,18.1291999816895,0.00315900007262826,17.7208003997803,0.00329099991358817,17.5709991455078,0.00768999988213182,3700.0,4.0,-3.3,-34.107068,-35.239024,-36.246336,-36.662533,-36.839339,-37.188927,-37.494303,-37.199664,54.36777922733908,6.703982053904796e-05,0.009207468005247361,16.285852227339078,0.0003073993128455361,15.494476227339074,0.0003073993128455361,15.325115227339081,0.0003073993128455361,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.541071,0.005348834,-999,-999,0.21595573,503635968.0,60.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0260036040854421e+17,36.0409384958375,2.1367227234753068e-06,-4.49687628498172,2.1367227234753068e-06,20.9941997528076,0.0287820007652044,20.9533004760742,0.0236789993941784,21.0415000915527,0.0302370004355907,20.8320007324219,0.039027001708746,20.8388004302979,0.113007001578808,6437.5,0.0,1.0,-39.004058,-39.044351,-39.019784,-39.055803,-39.079032,-38.838097,-38.549092,-38.070899,59.93318076673961,0.003319412808781364,0.07881076818559536,20.202083766739612,0.0033329418529434,20.005088766739608,0.0033329418529434,20.019281766739613,0.0033329418529434,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.730616,0.0810518,-999,-999,-1.2886658,436527104.0,52.0,54.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0285036246508846e+17,36.2464661664513,4.338444623244681e-06,-4.28502267173402,4.338444623244681e-06,22.271900177002,0.0729440003633499,21.6224994659424,0.0624070018529892,21.4312992095947,0.0421690009534359,21.1021003723145,0.0528789982199669,21.4186992645264,0.189513996243477,5125.0,0.5,0.1,-37.403417,-38.011027,-38.234727,-38.323545,-38.371983,-38.382006,-38.322108,-37.876322,59.59930816540329,0.00994108578712363,0.3506474373811057,20.324302165403296,0.009945611425495743,19.898200165403292,0.009945611425495743,19.87998616540329,0.009945611425495743,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.780403,0.08639678,-999,-999,-1.0995827,436527104.0,52.0,28.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.0262036168507082e+17,36.168529333472,1.1197597052266805e-06,-4.4830033840781,1.1197597052266805e-06,20.494800567627,0.0162250008434057,20.1622009277344,0.0126560004428029,20.1137008666992,0.0119719998911023,20.0188999176025,0.0199660006910563,19.997200012207,0.0522629991173744,5875.0,0.0,-0.3,-38.391778,-38.712728,-38.780938,-38.824747,-38.863611,-38.706352,-38.48518,-38.021917,58.83296181643677,0.0007393632082614469,0.005929373731065029,19.23360981643677,0.0007979084870651895,18.96878181643677,0.0007979084870651895,18.96804481643677,0.0007979084870651895,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.944675,0.09154389,-999,-999,-0.023368835,436527104.0,52.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.026703651623045e+17,36.5163319606705,1.1066388733298945e-07,-4.43824543689755,1.1060323006628658e-07,18.0646991729736,0.00408100010827184,16.8437004089355,0.00136999995447695,16.2198009490967,0.000847999996040016,15.9825000762939,0.00130500004161149,15.7603998184204,0.00222199992276728,3700.0,1.25,0.1,-34.80895,-36.023314,-36.604702,-36.885845,-37.052862,-37.28841,-37.298474,-36.948379,52.8108677405301,5.178174903529855e-06,0.0092782349669006,14.6294577405301,0.0003000446858308467,14.1333937405301,0.0003000446858308467,14.019488740530097,0.0003000446858308467,2.4899551317734236e+18,36.51634327249438,0.059611566,-4.438238801006378,0.05634875,1.8057392245588846,0.0692325,17.340298,13.904445506282489,0.07522226,10.361095077382846,0.069598526,0.93131596,-999,-999,-999,-999,13.868401,0.0016942847,-999,-999,-0.15108776,503635968.0,60.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0243036508772454e+17,36.5087828140984,2.199843378255295e-06,-4.63824842801346,2.199843378255295e-06,21.2572994232178,0.0333420000970364,20.8736000061035,0.0257879998534918,20.7702007293701,0.0231049992144108,20.5846996307373,0.0552890002727509,20.5629997253418,0.121439002454281,5562.5,0.0,1.0,-38.004516,-38.371917,-38.519596,-38.57986,-38.623268,-38.545568,-38.404374,-37.950063,59.190486148195404,0.004022971152772702,0.03930790338199032,19.7519181481954,0.004034141407541551,19.407112148195406,0.004034141407541551,19.397423148195404,0.004034141407541551,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,19.58933,0.15699367,-999,-999,0.19190788,436527104.0,52.0,46.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0217036374127106e+17,36.3741543826852,1.0864522148454925e-07,-4.85780266908859,1.0588520875348018e-07,16.7879009246826,0.00146099994890392,16.4416007995605,0.00156000000424683,16.3090991973877,0.000953999988269061,16.4060001373291,0.00203899992629886,16.2861995697021,0.00382099999114871,6125.0,1.75,-2.4,-38.585889,-38.956288,-39.006275,-38.972569,-39.036572,-38.861869,-38.593195,-38.122342,55.31856938239821,4.847159694673987e-06,0.019990559330271673,15.56370038239821,0.00030003915570656054,15.346374382398206,0.00030003915570656054,15.353227382398208,0.00030003915570656054,2.489550687588443e+18,36.37415403551227,0.053036988,-4.857802694719378,0.04891031,0.42771435067925173,0.057675373,2.1706169,-0.804729216224642,0.074544385,2.0159337577880287,0.06586852,1.0963547,-999,-999,-999,-999,15.130173,0.0032247677,-999,-999,-0.22305489,503635968.0,60.0,57.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0270036701534312e+17,36.7015539631575,2.384386390574996e-06,-4.41439918918549,2.384386390574996e-06,21.5312004089355,0.0339270010590553,21.2908992767334,0.0293249990791082,21.0981998443604,0.0275890007615089,20.9295997619629,0.0518859997391701,20.8715991973877,0.125328004360199,5562.5,0.0,1.0,-38.004516,-38.371917,-38.519596,-38.57986,-38.623268,-38.545568,-38.404374,-37.950063,59.524998542808575,0.004234283116142519,0.09625591831020133,20.08643054280857,0.004244897349483212,19.741624542808577,0.004244897349483212,19.731935542808575,0.004244897349483212,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.984808,0.08892432,-999,-999,-0.74712753,436527104.0,52.0,57.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0272036391426152e+17,36.3914850602644,4.7406337533289757e-07,-4.39909751258985,4.789931904052494e-07,18.9577007293701,0.00623800000175834,18.7150001525879,0.0043440000154078,18.7945995330811,0.0043919999152422,18.8178997039795,0.00839000009000301,18.8705005645752,0.0203179996460676,7062.5,4.25,-2.4,-39.326906,-39.516474,-39.490755,-39.395234,-39.377947,-39.16007,-38.821441,-38.335973,58.213330909117566,0.00011205717090782821,0.01582302125045662,18.160260909117568,0.000320244921196053,18.012889909117565,0.000320244921196053,18.034357909117563,0.000320244921196053,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.850636,0.027987482,-999,-999,-0.18372154,436527104.0,52.0,68.0,20.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0311036462871042e+17,36.4629406986523,1.589544493178291e-06,-4.07504068592058,1.589544493178291e-06,22.6226997375488,0.090889997780323,21.3075008392334,0.0355789996683598,20.25,0.0167870000004768,19.6867008209229,0.0168409999459982,19.3033008575439,0.0282719992101192,3200.0,3.5,-1.7,-33.290001,-34.575388,-35.712579,-36.232749,-36.488092,-36.866337,-36.933886,-36.707494,55.85551953321904,0.002178317100288473,0.07288012769831387,18.096182533219036,0.002198878211590897,17.542633533219036,0.002198878211590897,17.30502553321904,0.002198878211590897,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.443653,0.020758972,-999,-999,0.138628,436527104.0,52.0,48.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0236035850059474e+17,35.8500876957418,1.3878336847903858e-06,-4.69642679855415,1.3878336847903858e-06,22.3743991851807,0.0741640031337738,21.2217998504639,0.0330689996480942,20.1021995544434,0.0113509995862842,19.6798992156982,0.0148660000413656,19.3656997680664,0.0306289996951818,3500.0,4.25,-3.0,-33.92387,-35.045777,-36.137563,-36.606917,-36.850813,-37.188187,-37.379995,-37.107888,56.22346746654006,0.0015763673739434437,0.013271705298438203,18.142280466540058,0.0016046601190387168,17.464472466540055,0.0016046601190387168,17.272579466540055,0.0016046601190387168,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.489277,0.024589775,-999,-999,0.2166977,436527104.0,52.0,62.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0257036024499102e+17,36.0245183019534,5.152293498720086e-07,-4.52452679846551,5.086924441164811e-07,21.4843006134033,0.0403920002281666,20.2565002441406,0.0142000000923872,18.762300491333,0.00449700001627207,18.0758991241455,0.00474799983203411,17.7299003601074,0.00819400046020746,3100.0,5.5,-2.6,-32.664361,-33.879538,-35.359333,-36.04403,-36.356914,-36.800632,-36.874574,-36.65827,54.08445669877555,0.00038861236802984687,0.002667407585216687,16.390824698775546,0.0004909374426398593,15.830882698775543,0.0004909374426398593,15.583186698775547,0.0004909374426398593,2.4896217392320696e+18,36.024549445430594,0.37556475,-4.524533163227395,0.3386236,2.786559824477345,0.36208734,34.194714,33.47239871339793,0.5952465,-6.991206375901726,0.44563925,0.9790555,-999,-999,-999,-999,15.64809,0.0058398414,-999,-999,0.06490326,503635968.0,60.0,71.0,5.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0
1.0287036241018578e+17,36.2410235243436,2.2329935005091742e-07,-4.27050731185369,2.1484713280517758e-07,19.9279003143311,0.010963000357151,18.7194004058838,0.00493900012224913,17.5228004455566,0.00199100002646446,16.9867992401123,0.00216399994678795,16.8027000427246,0.00400200020521879,3400.0,5.0,-2.9,-33.604502,-34.811104,-35.978794,-36.500852,-36.740908,-37.09551,-37.26578,-36.998806,53.480881250684206,3.384881631122417e-05,0.011667921005780887,15.492371250684208,0.00030190353155548047,14.836101250684205,0.00030190353155548047,14.639075250684206,0.00030190353155548047,2.490005228271717e+18,36.24102287192711,0.15180941,-4.270514253728058,0.14340897,1.7969202389075951,0.17577782,8.298823,2.2555342661475275,0.18759087,-7.986427716367058,0.16894598,1.0618924,-999,-999,-999,-999,14.703317,0.0029265604,-999,-999,0.06424141,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
