ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.879627050901393e+17,270.50897155,0.005530000198632479,66.64040766,0.022690000012516975,20.562647710328587,0.014940196633241632,20.239809242299522,0.0143312171679751,20.111189142831627,0.011805176264713344,20.101679393660685,0.030783054616256814,20.04113241504814,0.07216601926059937,5812.5,0.5,0.0,-38.310298,-38.638078,-38.724944,-38.746818,-38.800235,-38.681923,-38.498196,-38.029154,58.85536618083371,0.016399373445379173,0.01947223801509006,19.291854908652635,0.016399373445379173,18.985162939353735,0.016399373445379173,18.98831421440397,0.016399373445379173,2.2578113935102812e+18,270.5089719705889,0.4031949,66.6404032988908,0.40887833,0.3593868885235072,0.39831403,0.24943426,-0.06677220283640307,0.6105075,0.24033086529545136,0.5604237,0.98032653,436527104.0,52.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.8785270363504688e+17,270.36349362,0.004269999917596579,66.54674322,0.005859999917447567,17.75093397513038,0.0022779048542858277,17.21412641017967,0.0015312194621381072,17.10359391403492,0.0015258130932866473,16.995295705985644,0.002625679934583972,16.990352603621737,0.004611268426271298,5500.0,0.0,-0.3,-37.934024,-38.409111,-38.548281,-38.605218,-38.657505,-38.576217,-38.420077,-37.962601,55.64168832179047,0.0012332004018821578,0.031178252963712648,16.18388304960939,0.0012332004018821578,15.849604080310492,0.0012332004018821578,15.841189355360727,0.0012332004018821578,2.257809026986967e+18,270.3634926732376,0.06470398,66.54674184983278,0.060570233,0.4844946206639833,0.06386736,2.4851754,-1.7164961759327275,0.09412134,-1.7971470032409624,0.08211633,1.0191939,503635968.0,60.0,96.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8774270069112883e+17,270.06909515,0.0031500000040978193,66.45677228,0.002850000048056245,17.254952331436854,0.0019028037162143378,16.790609015009554,0.0012420207756259373,16.532034368984192,0.0010636235560358145,16.446801760419945,0.0018749537306379021,16.415359019711648,0.0038343236531415566,5312.5,2.0,1.0,-37.651044,-38.095933,-38.29644,-38.370356,-38.421762,-38.405239,-38.352444,-37.90379,54.85505829911244,0.000990193153431261,0.08737078625407244,15.568231026931361,0.000990193153431261,15.130607057632467,0.000990193153431261,15.1133703326827,0.000990193153431261,2.2578046633001795e+18,270.069099249132,0.054523878,66.45677163921513,0.053430527,0.5284861302687183,0.050023254,1.6433899,1.6375511488799932,0.077746056,-0.13840745014305472,0.063634075,0.9309956,503635968.0,60.0,90.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8790270307077376e+17,270.30713661,0.013530000112950802,66.58581748,0.018570000305771828,21.147105631636055,0.024021106464578286,20.13064043785906,0.013037182460399166,19.67503610692808,0.009606185984221008,19.515162643595794,0.020323082315369775,19.31093038418901,0.041377027394026454,3800.0,5.25,-3.8,-35.867083,-36.863333,-37.336236,-37.374505,-37.714677,-37.807618,-38.129643,-37.640044,56.98694184084161,0.01088916261650105,0.28723854164026075,18.29773556866053,0.01088916261650105,17.48529159936163,0.01088916261650105,17.508999874411863,0.01088916261650105,2.2578121837844157e+18,270.3071350036639,0.45397696,66.58582267192965,0.44119743,0.19040512455761402,0.47360277,9.443415,-1.5446422284274086,0.7203868,9.316230732983984,0.6524906,0.97240716,436527104.0,52.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.8776270047209117e+17,270.04715153,0.0037400000728666782,66.46700981,0.005929999984800816,16.453841046854446,0.001247629705399533,16.07595409184601,0.0008261930395492818,15.872059186592942,0.0007249106145523041,15.814290645674712,0.0014622264681825588,15.843845789193487,0.0024964988000239236,5750.0,5.0,1.0,-38.068763,-38.429163,-38.581474,-38.623401,-38.631424,-38.578597,-38.451676,-37.999076,54.478843152032326,0.0006673914210494509,0.04879154391643991,15.018657879851244,0.0006673914210494509,14.65515991055235,0.0006673914210494509,14.641869185602582,0.0006673914210494509,2.2578046976599153e+18,270.0471438264211,0.037688304,66.46701054533499,0.038516168,0.6379903641344699,0.036711,8.250056,-8.247983347537799,0.050963968,0.18492474951159332,0.04554937,1.0438704,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8777269514987168e+17,269.51493326,0.009650000371038914,66.47574308,0.014689999632537365,21.939340945056163,0.08818702797169715,20.615812120565913,0.02261600392903988,20.041263296611643,0.015066014025716381,19.893697123477015,0.029331045986482545,19.57547054279045,0.05122901589570435,3600.0,5.25,-4.0,-35.391875,-36.457092,-36.968438,-37.03472,-37.538315,-37.722382,-38.031312,-37.528174,57.09120480570023,0.021909032514582483,0.3976799455577012,18.487234533519146,0.021909032514582483,17.687885564220252,0.021909032514582483,17.725132839270486,0.021909032514582483,1.6333086488624292e+18,269.5149274424598,0.87499684,66.47574542865492,0.84524286,2.0538640631641254,1.0898354,7.8006153,-4.642808804047029,1.0650806,-6.268486620188027,1.135089,1.070699,436527104.0,52.0,62.0,5.0,195035141.0,524288.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.875727002383661e+17,270.02383337,0.017260000109672546,66.3127509,0.00875999964773655,20.176924992833097,0.013553419129919616,18.98799791908339,0.005009697755548497,18.38280807634882,0.00345464613741774,18.09998943998924,0.007526228242722252,17.973860012689183,0.011125105554399259,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,55.44496548818875,0.004005690486326018,0.5265555649358796,16.879508216007668,0.004005690486326018,16.06533524670877,0.004005690486326018,16.039394521759007,0.004005690486326018,2.1617254546131392e+18,270.02383574863484,0.5502504,66.31278741123681,0.513743,0.651874032766941,0.53166133,10.721995,7.565922234450159,0.6697522,-7.597236082010557,0.6304876,2.172312,503635968.0,60.0,93.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.879727015458904e+17,270.15459853,0.0052200001664459705,66.64132833,0.007960000075399876,19.803863660338937,0.009397557353131376,19.478578743341625,0.00689356586673856,19.37997513778629,0.0068273496562472604,19.379877312723554,0.01710210098618551,19.2671296288198,0.044298027538072327,5875.0,0.0,-1.0,-38.390365,-38.729817,-38.797303,-38.813074,-38.879544,-38.716841,-38.48692,-38.024307,58.183905496602044,0.009873692601653382,0.020581323070161365,18.58547622442096,0.009873692601653382,18.32497825512207,0.009873692601653382,18.3217005301723,0.009873692601653382,2.2578135968321536e+18,270.15459342792855,0.23759218,66.64133319480474,0.28384715,-0.20524508000008218,0.2594148,2.9354677,-1.5442884937316395,0.39044958,2.4964260633352717,0.34774223,1.0193449,436527104.0,52.0,94.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035205.0,524416.0,196608.0,K0
1.876927010471942e+17,270.10468409,0.005030000116676092,66.41118079,0.010300000198185444,19.81234374134127,0.008351716167268595,19.29834419466006,0.0068805858830226175,19.057651794109724,0.0056904282373771925,18.909004496338856,0.01289913541858513,18.93596140322201,0.0299250399575944,5250.0,3.0,1.0,-37.562903,-38.026005,-38.238846,-38.319276,-38.372932,-38.364194,-38.320625,-37.882107,57.30665352593439,0.006960949100712127,0.09348908169678559,18.06087125375331,0.006960949100712127,17.61402128445441,0.006960949100712127,17.586648559504646,0.006960949100712127,2.1617275161974415e+18,270.1046702510473,0.23844837,66.41118694253123,0.23690936,0.24361866424526463,0.24119143,7.4339275,-5.752231227432973,0.3414799,4.709046139174224,0.3010329,0.88835263,436527104.0,52.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8775270072808314e+17,270.07271224,0.01384000014513731,66.46030576,0.01988999918103218,22.640339917777872,0.10497902637271833,21.411678842759866,0.03840501653878566,20.322087803770525,0.02025100271550829,19.74863151647905,0.022782054641941024,19.490009777286257,0.05573001330353536,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,56.730565971614716,0.025714199020006386,1.8292771058177142,18.408054699433638,0.025714199020006386,17.574069730134738,0.025714199020006386,17.49293700518497,0.025714199020006386,2.2578046933657318e+18,270.0727049645362,4.1283703,66.46031663146447,4.914866,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,55.0,5.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.879327053188412e+17,270.5318825,0.0041600000113248825,66.6086862,0.021880000829696655,19.219910929200676,0.005361325000792771,18.830704992930183,0.004429000681710588,18.681435635239353,0.004333596619197543,18.658086732847902,0.009012195323006145,18.656041268520163,0.020567059049527117,5875.0,5.0,0.2,-38.23334,-38.585091,-38.709997,-38.730064,-38.755628,-38.666679,-38.525943,-38.059061,57.41205991174766,0.004780642195133989,0.020861819439767275,17.86379263956658,0.004780642195133989,17.514109670267686,0.004780642195133989,17.51510094531792,0.004780642195133989,2.2578102252791652e+18,270.5318836971802,0.16597565,66.60868337688483,0.15573972,0.06772639933193447,0.16023317,0.7361683,0.495299586533566,0.25163558,-0.544630268135754,0.21146987,1.0517393,436527104.0,52.0,106.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8790269765881114e+17,269.76589932,0.008840000256896019,66.58362435,0.0203699991106987,20.736381936306625,0.018640155076045647,20.121701282115243,0.01413120025956603,19.750675049360993,0.010636185076535607,19.641424085762125,0.018679090469794744,19.502784420996488,0.051468021916515484,4812.5,3.25,1.0,-36.995273,-37.594689,-37.880166,-38.002361,-38.082617,-38.134237,-38.162878,-37.749975,57.6616145549083,0.012096512449123513,0.22115929296903727,18.64578928272722,0.012096512449123513,18.12672931342832,0.012096512449123513,18.073741588478555,0.012096512449123513,1.6333225301967695e+18,269.76589821994617,0.39047438,66.5836226843598,0.47104847,0.05927350339577006,0.4784263,3.404809,-2.1878811214740734,0.5772335,-2.608812027926549,0.65796345,0.9929944,436527104.0,52.0,94.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.877627034059523e+17,270.34056304,0.0012499999720603228,66.46792473,0.0018100000452250242,18.31340000533618,0.00407103354332206,17.602675736888017,0.0024828817459392697,17.16915965851967,0.0013859295969422011,17.141736370829424,0.003180557763974014,16.958898040382984,0.005500223042137356,4625.0,3.0,0.2,-36.706842,-37.390018,-37.687343,-37.821229,-37.926075,-38.040785,-38.164088,-37.73479,54.94347536239126,0.001612789111149828,0.2580739839092272,16.02110209021018,0.001612789111149828,15.407380120911284,0.001612789111149828,15.370787395961523,0.001612789111149828,2.2578053848547016e+18,270.34056579771396,0.0800041,66.46792477246684,0.06628399,0.5948268633545436,0.07345079,2.4189196,2.4181708852737684,0.12347092,0.06018133076639156,0.08940578,0.9778578,503635968.0,60.0,94.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8792269477237072e+17,269.47718934,0.011350000277161598,66.59995709,0.014170000329613686,22.255753990858572,0.06739500311141369,21.12228585978423,0.03135300369817873,19.750587917029094,0.011536048219571613,19.18694583826983,0.01722908326869729,18.901728755907875,0.029193031740679425,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,56.02811947236992,0.01650121462959836,2.763066487754213,17.79942720018884,0.01650121462959836,16.953898230889948,0.01650121462959836,16.83330550594018,0.01650121462959836,1.6333251415370473e+18,269.4771824909659,0.67018086,66.59995196673226,0.74639964,0.6688737684108681,0.64978135,13.326242,-13.160411067525175,0.79625714,-2.095783559178831,0.8761166,1.0677998,436527104.0,52.0,62.0,5.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.8798270054269008e+17,270.05430197,0.004029999952763319,66.64943075,0.00482999999076128,20.469743321445545,0.015360403750324053,19.373477806351236,0.007361443516000429,17.97158483632089,0.0020090669019416953,17.361345600108468,0.0028935894273338517,17.056427414978856,0.005897196776175305,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,54.23117479584101,0.0036732492070079984,3.038923499800127,16.002482523659925,0.0036732492070079984,15.156953554361031,0.0036732492070079984,15.036360829411267,0.0036732492070079984,2.2578134593931955e+18,270.0543090432714,0.1690492,66.64946024610472,0.20519844,2.6927963710964162,0.18516313,42.948315,3.90035031841125,0.27264276,42.770843352886665,0.24218349,1.1252891,503635968.0,60.0,108.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.877126973674955e+17,269.73672679,0.004689999856054783,66.42892824,0.003389999968931079,18.140922846431817,0.0037581657125064344,17.78677279876063,0.002474912262235235,17.63192036472192,0.002362141071381963,17.67308564528991,0.004743374577907544,17.592739290182724,0.008422146328200576,5875.0,1.25,-0.5,-38.336068,-38.705546,-38.797587,-38.801627,-38.851443,-38.726343,-38.523389,-38.061278,56.46354238907741,0.002184132430320954,0.02574133293562824,16.85561111689633,0.002184132430320954,16.56814614759743,0.002184132430320954,16.564366422647666,0.002184132430320954,1.6333059731019784e+18,269.73672565248194,0.08990625,66.42892771463725,0.09853165,0.2519899673298247,0.09001827,3.6327047,-0.7407225489088828,0.12474247,-3.5563850012463605,0.114036605,1.0031862,503635968.0,60.0,79.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8786270228083597e+17,270.22800176,0.04472000151872635,66.55424999,0.059450000524520874,23.288965782091125,0.14504712757115648,21.974736422276212,0.058872066481124724,21.279623172080875,0.039818003432598156,20.815007022693848,0.0586780192083771,20.688081447641284,0.127930004845627,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,58.06401356935667,0.042848224655768666,0.8425894179625417,19.553863297175585,0.042848224655768666,18.74296832787669,0.042848224655768666,18.740755602926924,0.042848224655768666,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,25.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,128.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,c1
1.879727028704388e+17,270.28705559,0.0032599999103695154,66.64832542,0.01363999955356121,18.893267347482663,0.004787684297894085,17.969984240432247,0.002472845228414725,17.562459384898954,0.001482776537699786,17.400851433338644,0.0033225323601887,17.25161749022291,0.006846178487088435,4500.0,0.5,-0.1,-36.392966,-37.264448,-37.578032,-37.728789,-37.894836,-38.027619,-38.137497,-37.71243,55.18745017927509,0.001888331452709737,0.24163408251193028,16.278242907094008,0.001888331452709737,15.677945937795108,0.001888331452709737,15.63712221284535,0.001888331452709737,2.2578142153074534e+18,270.28705106995807,0.101193294,66.64832267726358,0.10248779,0.49971878549229726,0.10010659,8.691312,-6.282392822953164,0.15703876,6.005867394522748,0.1275422,1.0064045,503635968.0,60.0,112.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.877327054239547e+17,270.54230534,0.018449999392032623,66.44495925,0.025690000504255295,22.591936965951195,0.11266208118655273,21.366055478921687,0.03962502519113446,20.74443561496167,0.025033999734291594,20.427594242223513,0.04200302717416634,20.05636554540607,0.08289601009112166,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,57.49200836949283,0.0306761086725165,0.5803426491415877,18.981858097311747,0.0306761086725165,18.17096312801285,0.0306761086725165,18.168750403063086,0.0306761086725165,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,52.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.8792270202070726e+17,270.20206824,0.014229999855160713,66.60539318,0.02102999947965145,22.547720840229797,0.07669200922645551,21.331512062121863,0.03364200149014448,20.560411244774933,0.017751021762279304,20.190504963564212,0.0362170385696936,19.965178962201996,0.0675030105067582,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,57.37379641457857,0.022975532748811478,0.7976136943319644,18.86364614239749,0.022975532748811478,18.052751173098592,0.022975532748811478,18.050538448148828,0.022975532748811478,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,69.0,5.0,195035141.0,655360.0,196608.0,262144005.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,655488.0,196608.0,195035141.0,655360.0,196608.0,c1
1.8772270248624224e+17,270.24857602,0.009479999542236328,66.4345418,0.003980000037699938,17.29172113299547,0.002312891353639394,16.63671432601731,0.0012350041928503135,16.474385658262495,0.0008701884533840458,16.39920960829276,0.002101849694789906,16.393668083426515,0.003697334967830378,5437.5,5.0,-2.3,-37.746679,-38.356297,-38.51626,-38.545072,-38.601573,-38.579973,-38.461846,-37.995269,54.99231596179891,0.0010142975444775626,0.03391570232440064,15.530754689617826,0.0010142975444775626,15.15846272031893,0.0010142975444775626,15.159148995369167,0.0010142975444775626,2.257803976105424e+18,270.2485689268866,0.04978917,66.43453818161045,0.04218659,0.5980690171082806,0.04537579,14.31078,-5.292496697956477,0.06960652,-13.2961605926332,0.055566613,1.0538912,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8780269791556502e+17,269.79159718,0.0013200000394135714,66.50353766,0.017340000718832016,19.249284604435793,0.0056614441374329355,18.01162144692694,0.0026486491258128136,17.07251178995805,0.001251048776197656,16.632319473063387,0.0018039758727652682,16.447796235119718,0.0034833483399087733,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,53.71408010990078,0.0014969363321134643,1.1760449442755943,15.297748837719698,0.0014969363321134643,14.475309868420801,0.0014969363321134643,14.433637143471033,0.0014969363321134643,1.6333093704167396e+18,269.7916178958315,0.14383708,66.50352686228265,0.16200867,1.7873468750002262,0.15069526,16.480103,16.344867351125078,0.19017649,-2.106913006534362,0.19417576,1.6084864,503636096.0,60.0,104.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.8784270046101606e+17,270.04608425,0.0032500000670552254,66.53773062,0.003470000112429261,20.046521965673264,0.01037460692220136,18.988941702715053,0.0047667992355943465,18.39203358740785,0.004228556447210052,18.09717814574815,0.005641307153579427,18.0448477927587,0.016118073005788353,4062.5,2.0,1.0,-35.592585,-36.549478,-37.015586,-37.243379,-37.391848,-37.618736,-37.876295,-37.510234,55.47247983886061,0.004194530520527143,0.537788603672595,16.97215556667953,0.004194530520527143,16.22417759738063,0.004194530520527143,16.124347872430867,0.004194530520527143,2.2578067549455683e+18,270.046083950531,0.18991373,66.53773128953472,0.20196238,0.5437494795933022,0.20235902,6.8025913,-2.968777069413514,0.28160834,6.12058933476281,0.25152764,1.0831728,436527104.0,52.0,90.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8789270384414006e+17,270.38443534,0.0031300000846385956,66.57438252,0.0031500000040978193,19.456622161518215,0.0069400662445123105,18.366843765538047,0.003185338593425193,17.89068539189546,0.002245123941653261,17.69837107959916,0.0044133975456152824,17.52403973906847,0.007867153703662741,3800.0,5.25,-3.8,-35.867083,-36.863333,-37.336236,-37.374505,-37.714677,-37.807618,-38.129643,-37.640044,55.21847922752387,0.002406006386018668,0.275963118037094,16.529272955342794,0.002406006386018668,15.716828986043893,0.002406006386018668,15.740537261094127,0.002406006386018668,2.2578091601272643e+18,270.38444131848246,0.12106391,66.57437937270282,0.116807535,0.5982391341552118,0.124467224,6.182026,4.709911265721864,0.1784671,-4.0042700488667675,0.17609803,0.992036,512024576.0,61.0,95.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262160391.0,524416.0,196608.0,262160391.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.8801270313526998e+17,270.31354443,0.00406000018119812,66.68262622,0.005779999773949385,21.353177051272077,0.027183134826909292,19.995702691464064,0.012211176786435468,19.013099473169202,0.004528374225152704,18.54503335474265,0.0075612172467493625,18.38041178571174,0.015799070443115366,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.68885827127195,0.006972300807537204,1.3454351689215736,17.272526999090868,0.006972300807537204,16.45008802979197,0.006972300807537204,16.4084153048422,0.006972300807537204,2.257814318386669e+18,270.313540824409,0.32669058,66.68261993380378,0.3118918,1.1434433885383917,0.30562228,5.7446947,-5.068569951701404,0.45769504,-2.703907542865178,0.40433648,0.9681416,436527104.0,52.0,109.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.8772270397248726e+17,270.3972037,0.004389999900013208,66.43875592,0.0024900001008063555,17.375848365356212,0.001804094657858589,16.818708759912095,0.001193197764884808,16.654033519677753,0.0010127606886890942,16.55540228761278,0.0020828588535151808,16.499858274056393,0.003233383830310254,5375.0,0.0,0.0,-37.762585,-38.277458,-38.44846,-38.494255,-38.569048,-38.513066,-38.386471,-37.93396,55.09113144132305,0.0009054774354112287,0.04560960044974712,15.696477169141968,0.0009054774354112287,15.332653199843072,0.0009054774354112287,15.31927347489331,0.0009054774354112287,2.257802326837992e+18,270.39719828691034,0.05948365,66.43875829423656,0.049178027,0.5336521611164161,0.054996427,7.7972283,-5.965676493562915,0.088802256,5.02070462582736,0.06784725,1.0676653,503635968.0,60.0,106.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.87932693971738e+17,269.39718596,0.009229999966919422,66.61428773,0.016049999743700027,21.313793297454023,0.03993001001198,20.266334665576903,0.017453065903780287,19.847133279739573,0.014640083828834917,19.655462956370815,0.026462059137466784,19.458329772408856,0.07752601639514678,4437.5,0.0,-1.8,-36.182494,-37.183944,-37.500573,-37.668942,-37.90939,-38.036425,-38.068176,-37.673915,57.39727939431003,0.018787092436467326,0.2694353075481897,18.47926612212895,0.018787092436467326,17.957096152830054,0.018787092436467326,17.88546642788029,0.018787092436467326,1.6333257600152428e+18,269.3971872203409,0.41280115,66.61428590764216,0.45386896,0.15288091896316033,0.42458674,7.0441923,1.376475517290982,0.5424118,-6.908397734997882,0.51953673,1.0007039,436527104.0,52.0,59.0,5.0,195035205.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.8782270150246528e+17,270.15022334,0.008729999884963036,66.52039466,0.016990000382065773,21.75867510046203,0.05568800374519862,20.59435615252621,0.023828016931512912,19.640681390587357,0.013386060458121452,19.378614455650034,0.019960073899793707,19.22509052702404,0.046089021716585056,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,56.51300752524993,0.01596335458414588,1.0565644508112857,18.067126253068853,0.01596335458414588,17.24412328376995,0.01596335458414588,17.193792558820192,0.01596335458414588,2.2578065831470454e+18,270.1502248013299,0.5222918,66.52038950800471,0.5266534,0.5037054170708426,0.5822877,7.5637975,-1.2865089122456355,0.8922094,-7.4535846526410925,0.670581,0.9951088,436527104.0,52.0,60.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.8763269696240326e+17,269.69629147,0.0010900000343099236,66.36038828,0.002580000087618828,17.16743418162498,0.001970635420731801,16.539441283357686,0.0009592076709128814,16.415650040721932,0.0009409649127254245,16.339904834769712,0.0018159846357452246,16.270361304002677,0.002852434958881561,5437.5,0.25,-2.1,-37.814852,-38.390293,-38.535784,-38.553219,-38.664976,-38.579837,-38.401023,-37.943638,54.93838312889541,0.0008276009588267441,0.025383956344803164,15.476957856714332,0.0008276009588267441,15.16535288741543,0.0008276009588267441,15.156847162465668,0.0008276009588267441,1.4411511635002568e+18,269.69629402440296,0.047901034,66.360388630404,0.047879357,0.5863006183474794,0.045744378,4.0804305,3.4883028382782553,0.061297137,-2.1169923991881774,0.058967777,0.99136907,503635968.0,60.0,99.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
