source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2257805865891116288,270.1806444632275,0.4137466,66.53114621162831,0.3964296,1.0388048709538977,0.43336105,5.6980934,-1.6252751511169818,0.6273828,-5.4613873109550894,0.5203976,0.9730337,0.07785208248294787
2257806411348364544,270.1952670676336,0.77366924,66.56817030881183,0.7381254,0.3659655844365636,0.8440516,10.14009,-1.0551611656765543,1.4138234,-10.085041684626187,0.90641594,0.9293572,0.0779902093340792
2257806480069023744,270.1488073987322,1.2875342,66.51017913951301,1.0046105,-0.016013184873949843,1.0660535,4.7685046,-2.5460102528533253,1.6216519,-4.0319312743884765,1.4091593,0.9886769,0.07806467776298653
1633310744806296960,269.80394741665265,0.1854783,66.56716144409693,0.20533809,0.23591908220349556,0.2026548,5.5219336,-4.479578420036522,0.30250844,3.228796385489576,0.24056168,0.98744816,0.07821744264885401
1633310744812406912,269.8036730561447,0.6124151,66.56789454476906,0.6102684,0.4450579290547131,0.62728405,8.671628,-5.69081790570653,0.92688984,-6.543066703842937,0.6560074,1.0798317,0.07838609971785665
1633322942513641344,269.8349500078056,0.330069,66.60449807899921,0.3945894,0.6046201440349056,0.3736902,7.540839,-5.259542470243501,0.497818,5.403838036036119,0.4579776,0.96311915,0.078703928845773
1633323084251691776,269.9385604331969,0.073469475,66.63591220640963,0.068289556,1.166613314887724,0.07247795,3.3533647,-3.291178835029463,0.108475626,0.6428041831602009,0.08900417,1.0310122,0.07878123076339676
1633306591577461632,269.93689128768466,4.1036267,66.48632887933535,6.194865,,,,,,,,,0.07879506492907695
1633323079954564224,269.934763259995,0.59188604,66.63543215190958,0.6249419,0.7702281008040204,0.61276287,2.8080742,-0.016255123655354572,1.000539,-2.8080270775578766,0.79082185,1.0935873,0.07880790176058143
2257806450006577664,270.13577205161687,0.041136954,66.50286554935586,0.04075775,0.32009060353090224,0.039249487,1.9467269,-1.2558655258578248,0.059917394,-1.4874633899220306,0.051149666,1.0980569,0.07939614172474353
2257806381287103360,270.19977352880346,0.35933128,66.5600689368099,0.38469344,1.2010699790923232,0.39825374,10.601526,-0.6355080940855048,0.52158713,-10.58246121466831,0.48242763,1.0684514,0.0794711694542989
1633323118611432192,269.97225331204027,0.23454592,66.63993947040977,0.27283517,0.5315075864749407,0.25583377,0.57638943,-0.3094643957472064,0.3891144,-0.4862679684015342,0.3934562,1.0816329,0.07969941792622906
1633310405508229120,269.8101687999296,0.055288043,66.53497429774681,0.05432218,0.5790803111210973,0.0547749,5.0759344,1.5152810976486597,0.07616529,-4.8444845935644185,0.066684574,2.067906,0.0799082522287325
1633323118608568704,269.97234965555384,0.660691,66.64037853554582,0.74428403,0.282520172528716,0.75133204,5.127851,0.7916957049946337,0.9372692,-5.066367000272986,0.9464589,1.1196626,0.08012902314873255
2257806411348198912,270.19918888369415,0.17391329,66.57646643057043,0.15976118,0.6821729134308797,0.16517234,7.643798,-7.232639582606436,0.25217658,-2.473169555859829,0.2052579,1.0690906,0.08070178455452184
2257805071318368640,270.0563494634284,0.7131705,66.48332398664688,0.70837605,0.22343233919584288,0.8827516,8.711521,-8.455946082541734,1.3009717,-2.0946544252281907,1.5615437,1.0448918,0.08086026365420267
1633309752673203200,269.8367853753746,0.18265651,66.5123329467207,0.21629359,0.6735231205686052,0.19901529,11.176484,9.621397698718683,0.24558844,-5.687046477357172,0.2509714,0.9983983,0.08119239229399401
2257813077137453312,270.1703337121438,0.15612349,66.60594416827195,0.18873441,0.8594731301581682,0.15598252,14.650915,-4.5289667641577624,0.25152496,-13.933332727462117,0.24555632,0.9923032,0.08125118818680283
1633310680386133760,269.7956443861129,0.059192605,66.5640470026183,0.05666233,0.43004271283143386,0.05916081,5.3918676,-0.6951097248782645,0.08945916,-5.34687371931543,0.06888073,0.97910726,0.08133910647853351
2257805109976777344,270.0715763254006,0.022698093,66.48390506049863,0.023667572,0.8803730236105748,0.02188498,3.0160143,0.13749963635083018,0.030594043,3.0128785106717304,0.028244324,1.0639647,0.08220455096292316
1633323286111046016,269.94668252972764,0.5570528,66.64109618408825,0.6428082,0.6384598461019901,0.59356,11.525951,-9.807548865485334,0.96544796,6.054712766455088,0.75845206,1.0304216,0.08284238135791708
1633322568855608320,269.80474059250923,0.04777789,66.59179140691832,0.046807855,1.9350080167102663,0.04756643,6.4185367,6.283623161182214,0.077258416,1.3090805694239378,0.060700286,1.0372248,0.08350308066882506
1633322495836824576,269.79969808860807,0.52307564,66.58671797741772,0.7947398,-0.306542130710699,0.6507515,1.862722,1.569912853956696,0.8430285,-1.0025501572190827,0.98834056,0.96239465,0.08368168572067429
2257805105679444992,270.07723423285626,0.51334524,66.48318387808976,0.5719035,0.5676579051209085,0.5487568,12.565267,1.4044167608966824,0.61809045,-12.486534396874257,0.6867522,1.0449518,0.08368376114529055
1633323152971162880,269.844067024566,0.18322618,66.61735254331437,0.1986003,1.7842537670464647,0.19678535,13.98194,7.836531674711383,0.29771525,11.57944022463353,0.2462256,1.0622377,0.08374656042040425
1633305801303336704,269.9608482242823,0.51531893,66.47869270622866,0.6636232,0.08694509498374427,0.6253864,1.5185586,-1.4059611216838914,0.7620357,-0.5738409533595267,0.7341395,0.8813773,0.08377794737965442
1633323152971161984,269.8400669004448,0.048221663,66.61576715640773,0.04815236,0.5625889314923177,0.04791671,2.4920332,-0.3035329540563689,0.07518177,-2.4734789213103294,0.061259374,0.9812279,0.08388716618670448
2257806445708088192,270.1560622963884,0.38526025,66.50383215225611,0.37712574,0.39712066788162476,0.42088082,6.8016233,-2.5585635922276246,0.578791,-6.302049816095513,0.54870963,1.0207062,0.08444656844531169
1633323187330903040,269.87192158415183,0.26912764,66.62882280877781,0.28677773,1.3157990442175107,0.2834305,12.027538,1.8106566214859576,0.42347735,-11.89046651635091,0.36050668,1.1560576,0.08477982007911461
2257804968239157632,270.1355705861235,0.04921335,66.49558753145027,0.045465667,0.5500629712665859,0.045776192,8.749178,0.7951318765931927,0.07395891,-8.712972262567211,0.058086187,1.8189219,0.0848244457052815
2257812291162102528,270.20990283118493,0.58632815,66.57805352503786,0.59403414,0.005023319232364487,0.5921539,16.445293,1.0177748833979197,0.83303684,16.413768040048602,0.75132143,1.2156032,0.08518791864573945
2257813253234864896,270.1217692276021,0.22236991,66.63113792688591,0.26134756,1.6739962449309005,0.23259006,11.830348,11.308956461311096,0.3629439,3.473418495887957,0.3273076,0.9877513,0.0851938726116017
1633322500136130432,269.7907995309121,0.26213,66.58238896077434,0.2908589,1.0786523440956841,0.2929552,7.1327353,-3.356403481951468,0.41662654,-6.293684718395266,0.3493528,1.0153043,0.08588316091603106
2257812286863460736,270.2110678075811,0.27051508,66.57994887931365,0.37833583,0.4277075084311081,0.25753263,8.34319,-5.9375318920259765,0.38400295,-5.8612742767184836,0.42448664,1.0623132,0.08603605156876822
1633322568855607808,269.8044981821101,0.023481147,66.59805188784046,0.022813827,0.7320654616476165,0.022786422,9.386683,2.5813596215954266,0.036984403,9.02476603820537,0.029457388,0.9655697,0.08608641918029906
