ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.176001109891651e+17,11.0989635274527,1.3331267757706834e-07,8.00381864559972,1.32082241169619e-07,18.6441993713379,0.00481300009414554,17.4489002227783,0.00156000000424683,16.7605991363525,0.00108099996577948,16.4216003417969,0.00202800007537007,16.2350997924805,0.00253699999302626,4000.0,5.0,-3.5,-35.091244,-36.229694,-36.912607,-37.239557,-37.388095,-37.623948,-37.861083,-37.51049,53.586358132653274,7.463256823165315e-06,0.003245189530289362,15.085410132653275,0.0029000096034672725,14.356275132653273,0.0029000096034672725,14.239868132653276,0.0029000096034672725,2.557605612624692e+18,11.098971893583109,0.097923,8.00382392488832,0.045925964,1.3286936342826992,0.09877008,9.718302,7.438159379482768,0.13589571,6.254532054148946,0.088361815,0.93469316,15.121961,0.008439514,14.466529,0.011562763,14.298798,0.0144651625,0.03655052,0.110253334,0.058929443,503635968.0,60.0,82.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1792011224188574e+17,11.2242418550132,8.914501360604024e-08,8.27104057524018,8.801155231857695e-08,16.8180999755859,0.00189399998635054,16.2793006896973,0.000973000016529113,16.0403995513916,0.000872000004164875,15.9305000305176,0.00136500003281981,15.8290004730225,0.00173300004098564,5125.0,2.5,1.0,-37.411713,-37.912054,-38.144785,-38.2367,-38.297712,-38.306326,-38.287604,-37.848413,54.09097084176169,2.032172643875871e-06,0.003995170619628105,14.90764484176169,0.002900000712021577,14.434366841761687,0.002900000712021577,14.406557841761687,0.002900000712021577,2.5576205247511747e+18,11.22424028265337,0.057146657,8.271027168102597,0.026514065,0.7602313462514285,0.0647241,11.6036415,-2.2956120254839307,0.074163616,-11.374297943331044,0.061907325,0.9469038,14.88761,0.00633594,14.419685,0.01072022,14.369319,0.01489836,-0.02003479,-0.014681816,-0.037239075,503635968.0,60.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1793010962299347e+17,10.9624286632928,6.492043984522228e-07,8.27757056709544,6.455043647374506e-07,22.0709991455078,0.0630579963326454,20.8087005615234,0.0182739999145269,19.1445999145508,0.00479800021275878,18.2385005950928,0.00973900035023689,18.0125007629395,0.0100980000570416,2900.0,3.25,-2.4,-32.201529,-33.376472,-35.090213,-35.864495,-36.219222,-36.665781,-36.626671,-36.405674,54.11835670983803,0.000906017702675922,0.0640861167198605,16.57557570983803,0.003038234368438708,16.12268570983803,0.003038234368438708,15.876682709838034,0.003038234368438708,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.693127,0.026642822,16.228342,0.050721563,15.778706,0.051055536,0.1175518,0.10565567,-0.097976685,503635968.0,60.0,70.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.1718010715378547e+17,10.7154126981087,4.5939072417007444e-07,7.65416935733241,4.5501042927945085e-07,19.278299331665,0.0067030000500381,18.7313995361328,0.00405099987983704,18.4993991851807,0.0034099998883903,18.4848003387451,0.00909799989312887,18.4053001403809,0.0163010004907846,5437.5,0.5,-0.2,-37.819346,-38.338475,-38.502205,-38.538587,-38.588546,-38.544301,-38.402254,-37.953489,56.948190730175234,8.429302559840102e-05,0.005463476180149385,17.526889730175238,0.0029012247955242164,17.176936730175235,0.0029012247955242164,17.158701730175235,0.0029012247955242164,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.506617,0.07088381,17.118208,0.11928006,16.978422,0.1705988,-0.020273209,-0.05872917,-0.18027878,436527104.0,52.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1756011147698242e+17,11.1477702914065,5.973162408835343e-08,7.96841176368552,5.868426591814562e-08,16.6320991516113,0.00165400002151728,15.6673002243042,0.000736000016331673,15.1167001724243,0.000407000014092773,14.8826999664307,0.000928000023122877,14.6646003723145,0.00113900005817413,4062.5,1.75,1.0,-35.560302,-36.542015,-37.017595,-37.248168,-37.397624,-37.625079,-37.884681,-37.515085,52.05750900406882,1.120313256425527e-06,0.023033241756814794,13.55543000406882,0.0029000002163968525,12.80382800406882,0.0029000002163968525,12.70642400406882,0.0029000002163968525,2.557593548061157e+18,11.147802155245591,0.03948116,7.968395257374544,0.01920521,2.2720340936193386,0.041527394,40.114803,35.495358390295124,0.056893002,-18.688952582121654,0.044530906,1.0166367,13.641738,0.0025701902,13.00491,0.0033201524,12.863638,0.0042185043,0.086307526,0.20108223,0.15721416,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1754010973655926e+17,10.9736762988189,6.229793091630018e-08,7.95724586773203,5.902387458113431e-08,16.7047996520996,0.00169099995400757,15.8106002807617,0.000752000021748245,15.2852001190186,0.000446999998530373,15.1752996444702,0.00092600000789389,15.0517997741699,0.00120000005699694,4500.0,0.25,1.0,-36.307222,-37.201045,-37.60889,-37.786921,-37.883044,-38.010791,-38.112237,-37.701792,52.87455758141598,1.1844540054522527e-06,0.026195659484145963,13.98676658141598,0.002900000241884695,13.393320581415978,0.002900000241884695,13.33676558141598,0.002900000241884695,2.557582316722045e+18,10.973668121460037,0.042916887,7.957236422007738,0.02075901,1.466831173486667,0.044391476,12.509253,-8.972132007751824,0.05283072,-8.716779439579977,0.04026155,0.9951917,14.021447,0.0029450231,13.439136,0.0041605616,13.282842,0.005582096,0.034680367,0.045814514,-0.053923607,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.170001105793031e+17,11.0580158120401,4.000284784698368e-07,7.50221984602531,3.6754948916543457e-07,20.7215995788574,0.0212600007653236,19.4757995605469,0.00649699987843633,18.1660003662109,0.00309300003573298,17.6966991424561,0.00480999983847141,17.4568004608154,0.00638699997216463,3400.0,5.25,-2.9,-33.522633,-34.729392,-35.938582,-36.468433,-36.714265,-37.077421,-37.265822,-36.996431,54.09066195406177,0.00011353903125470641,0.026369971517850234,16.136240954061773,0.002902221754383744,15.455839954061773,0.002902221754383744,15.258230954061771,0.002902221754383744,2.557505896368949e+18,11.058029218322039,0.22356454,7.502223845080638,0.12439411,2.033977346369074,0.2511437,12.592574,11.783979743085416,0.33111152,4.439679547601763,0.31226066,0.9598777,16.231522,0.02266333,15.664458,0.03169597,15.323057,0.035787698,0.0952816,0.20861816,0.06482601,503635968.0,60.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1730010752740627e+17,10.7526357988734,1.6263533944194862e-06,7.75479693447783,1.6140339343923628e-06,23.0088005065918,0.162599995732307,21.2120990753174,0.0253240000456572,20.0685005187988,0.0125970002263784,19.5179996490479,0.0259889997541904,19.4071006774902,0.0431709997355938,3100.0,2.5,-0.2,-32.952004,-34.766146,-35.856007,-36.321015,-36.521574,-36.769821,-36.385246,-35.909639,55.83916999706853,0.005955582266311205,0.035134203003067306,18.19234899706853,0.006624119574011365,18.08492399706853,0.006624119574011365,18.09353099706853,0.006624119574011365,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.181772,0.12063285,17.372997,0.16472483,16.874573,0.14060885,-0.010576248,-0.7119274,-1.2189579,436527104.0,52.0,51.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.1723010740537011e+17,10.7405557209473,8.91115094287274e-08,7.69135886834811,9.026350154045649e-08,17.8122005462646,0.00324900005944073,16.479700088501,0.000882000022102147,15.8299999237061,0.000612000003457069,15.5055999755859,0.00125900004059076,15.1613998413086,0.00206899992190301,3500.0,2.0,0.0,-34.235661,-35.571325,-36.232981,-36.563022,-36.75993,-37.064826,-37.240113,-36.946556,51.94249294192589,3.5148622417015412e-06,0.06349974626679462,14.000666941925894,0.0029000021300434552,13.333379941925891,0.0029000021300434552,13.15993694192589,0.0029000021300434552,2.5575700502954317e+18,10.74054484338255,0.048016783,7.691357269552678,0.027955607,2.3387626329248765,0.05545397,10.8574295,-10.853944001246292,0.06557886,-0.27507497203909237,0.052984748,1.0108856,14.1556425,0.003717702,13.501939,0.00484651,13.322481,0.0058759674,0.15497589,0.16855907,0.16254425,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1757010777749994e+17,10.7777965949313,5.147623735666366e-08,7.98290840097805,5.1178988309057905e-08,15.8052997589111,0.00084599998081103,15.3634996414185,0.000441000011051074,15.331600189209,0.000446999998530373,15.2519998550415,0.000956000003498048,15.2011995315552,0.00155399995855987,5875.0,0.0,-1.8,-38.374951,-38.744823,-38.81316,-38.822052,-38.87344,-38.72547,-38.481747,-38.023243,54.02697919402233,8.877715707715621e-07,0.012129007358253731,14.42450919402233,0.0029000001358859212,14.176232194022333,0.0029000001358859212,14.16773619402233,0.0029000001358859212,2.5577724978739087e+18,10.777785496323636,0.035684656,7.98290370834504,0.017459175,0.7128855203762178,0.038363576,10.429001,-9.983040102277277,0.047813114,-3.017112373693061,0.034727566,0.9370269,14.275977,0.0038215502,13.980807,0.0067774635,13.938991,0.00975439,-0.14853191,-0.19542503,-0.22874546,503635968.0,60.0,83.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.1713011541781797e+17,11.5417953558548,1.731294921237452e-07,7.61458417401462,1.6141542170686243e-07,18.0655002593994,0.00357699999585748,17.4773998260498,0.00167000002693385,17.2283000946045,0.00124500005040318,17.0900993347168,0.00272400001995265,16.8379001617432,0.00500199990347028,4812.5,3.5,0.3,-37.005168,-37.60844,-37.877895,-37.992584,-38.078004,-38.146441,-38.202568,-37.77755,54.963241509668116,9.914806665769225e-06,0.0953726582672019,15.939800509668114,0.002900016948811027,15.391673509668117,0.002900016948811027,15.349691509668117,0.002900016948811027,2.557521843582599e+18,11.54179504687961,0.11733582,7.614580697558318,0.04914756,0.6570012919712435,0.11146298,3.2701333,-0.6755105999764331,0.15559204,-3.1996025486692585,0.119568594,1.0615968,15.97375,0.01573482,15.428631,0.024742024,15.389891,0.03447786,0.033949852,0.03695774,0.04019928,503635968.0,60.0,82.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.1707010826851214e+17,10.8268849453693,1.534288508641921e-07,7.55971863936842,1.5336658451175886e-07,17.6368007659912,0.00241499999538064,17.1574993133545,0.00153899996075779,16.9705009460449,0.00112999998964369,16.9617004394531,0.0024830000475049,16.8418006896973,0.00412299996241927,5562.5,0.0,-0.7,-38.011165,-38.473843,-38.59971,-38.623839,-38.704707,-38.606166,-38.430409,-37.972194,55.50710695933044,6.52841275190287e-06,0.0051329232037403616,16.023940959330442,0.00290000734829639,15.707697959330446,0.00290000734829639,15.69891295933044,0.00290000734829639,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.962228,0.017788278,15.601647,0.03153478,15.525672,0.041515157,-0.06171322,-0.10605049,-0.17324066,503635968.0,60.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1732011657827218e+17,11.657897504746,1.0005995895131803e-06,7.76797960914673,9.794170907637777e-07,22.1275997161865,0.0841529965400696,20.9927005767822,0.0288999993354082,19.6448001861572,0.00822500046342611,18.8525009155273,0.0120869996026158,18.6252002716064,0.0167369991540909,3400.0,4.75,-3.5,-33.267813,-34.374927,-35.774033,-36.392952,-36.695125,-37.11721,-37.383062,-37.100074,55.26209201306856,0.0016821620241921184,0.06285682192451601,17.26788201306856,0.0033525615692532964,16.510030013068558,0.0033525615692532964,16.32601801306856,0.0033525615692532964,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.3596,0.05773777,16.76805,0.08906278,16.718317,0.12221295,0.09171867,0.2580185,0.39229965,436527104.0,52.0,57.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.1755010715849618e+17,10.7159040606043,8.053851108691175e-08,7.96310689467917,7.853770525025565e-08,16.6527996063232,0.00196700007654727,15.9949998855591,0.00106799998320639,15.6900997161865,0.000584000023081899,15.5437002182007,0.00111299997661263,15.483699798584,0.00156200001947582,4875.0,1.25,1.0,-37.054529,-37.669803,-37.953915,-38.072839,-38.133666,-38.196407,-38.220888,-37.792715,53.56112980121215,1.8058764602015304e-06,0.00044233157943797993,14.487722801212145,0.002900000562274047,13.971241801212145,0.002900000562274047,13.932414801212145,0.002900000562274047,2.5577720168375634e+18,10.715906629840335,0.044053074,7.963104258830845,0.022304226,1.126429111279282,0.04814303,5.169141,2.1980692023593043,0.054290403,-4.678515820686463,0.04013731,0.9771225,14.4473715,0.004346286,13.990333,0.0067637865,13.889345,0.009066239,-0.040350914,0.019090652,-0.04306984,503635968.0,60.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1701011140819456e+17,11.1409484327828,1.3018030307706064e-06,7.51170725818611,1.271825794164847e-06,22.3946990966797,0.0810339972376823,21.3610000610352,0.0285420008003712,20.0321998596191,0.0107479998841882,19.478099822998,0.0237620007246733,19.0601997375488,0.0267779994755983,3400.0,3.75,-2.9,-33.488577,-34.488331,-35.848146,-36.399618,-36.687919,-37.090856,-37.363118,-37.081023,55.76021942548279,0.0017556735907740242,0.04779490385820881,17.792363425482787,0.003390042736801611,17.028101425482788,0.003390042736801611,16.843196425482784,0.003390042736801611,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.150158,0.11407373,17.573729,0.16427155,17.14634,0.17097782,0.3577938,0.5456276,0.30314255,436527104.0,52.0,61.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.1713010788796109e+17,10.7888335800129,1.2752885338723773e-07,7.60880945584615,1.28008407459459e-07,17.4878005981445,0.00285500008612871,16.6186008453369,0.00124300003517419,16.3934001922607,0.0010930000571534,16.0818004608154,0.00203100009821355,16.0387992858887,0.0021959999576211,4700.0,4.5,-3.7,-36.495412,-37.33089,-37.606864,-37.772392,-37.826349,-37.968768,-38.02315,-37.619874,53.84172133521962,3.967620183398127e-06,0.048518952037199664,14.99595333521962,0.002900002714138371,14.449571335219616,0.002900002714138371,14.385847335219614,0.002900002714138371,2.557556787436426e+18,10.788841482259212,0.0522529,7.608800707133403,0.032241505,1.0553885783280605,0.061759833,14.248602,9.571936095634225,0.07335419,-10.554652893176472,0.061576184,1.0095217,15.024586,0.0076897563,14.492492,0.011342332,14.385282,0.0143024605,0.028632164,0.042920113,-0.00056552887,503635968.0,60.0,67.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.1730011536947712e+17,11.5369519898796,4.245282757757288e-08,7.75556110342655,4.030895345224685e-08,15.5474004745483,0.000844999973196536,14.9447002410889,0.000380000012228265,14.6985998153687,0.00032600000849925,14.5192003250122,0.000572999997530133,14.5132999420166,0.000805000017862767,5000.0,4.5,1.0,-37.248945,-37.798879,-38.053912,-38.156744,-38.20592,-38.236517,-38.203478,-37.795597,52.64851623139456,3.8821099909314533e-07,0.011635229639545396,13.53499923139456,0.0029000000259840997,13.076038231394563,0.0029000000259840997,13.016919231394558,0.0029000000259840997,2.5575368587882614e+18,11.536960926668122,0.029139385,7.755551828438172,0.013253926,1.6624479160203338,0.029136503,12.010737,8.431051632966135,0.03988412,-8.55424960798886,0.032412246,0.9796857,13.473803,0.0020597891,13.009843,0.003179792,12.930922,0.0042046215,-0.061196327,-0.06619549,-0.08599758,503635968.0,60.0,92.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1688010974057371e+17,10.9740577399316,8.952185130360475e-07,7.40275140721932,8.674456875517661e-07,22.5154991149902,0.0878930017352104,21.1578006744385,0.0209420006722212,19.5769004821777,0.00680000009015203,18.988000869751,0.0117910001426935,18.4904003143311,0.0152869997546077,3200.0,5.25,-3.1,-32.484098,-33.813037,-35.318996,-36.003433,-36.352702,-36.853278,-37.049725,-36.811201,54.853092931871615,0.001716541438653891,0.055267712374869056,17.122814931871613,0.003369942805244025,16.434367931871613,0.003369942805244025,16.205891931871616,0.003369942805244025,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.306217,0.07719385,16.88652,0.08672449,16.530573,0.14094213,0.18340302,0.45215225,0.32468033,436527232.0,52.0,82.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.1696011362587547e+17,11.3626037909085,4.864096796460352e-07,7.4708428833357,4.5400217758313515e-07,21.1550006866455,0.0315600000321865,19.8899002075195,0.00733100017532706,18.5998001098633,0.00339500000700355,18.0391006469727,0.00578599981963634,17.8498001098633,0.0099640004336834,3400.0,5.5,-2.9,-33.440765,-34.647679,-35.89837,-36.436014,-36.687622,-37.059332,-37.265863,-36.994055,54.441431161300514,0.00023881245784101724,0.01702874749330581,16.505099161300517,0.0029098163842449006,15.806568161300511,0.0029098163842449006,15.61137616130051,0.0029098163842449006,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.553225,0.025190776,15.979498,0.039003126,15.765908,0.049512967,0.04812622,0.17292976,0.15453243,436527104.0,52.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.174301090151967e+17,10.9015625042424,5.142417034304635e-07,7.86348827636034,4.7358336817541917e-07,20.9276008605957,0.0251570008695126,19.6707000732422,0.00721300020813942,18.6879997253418,0.00345499999821186,18.2670993804932,0.00858299992978573,17.9871997833252,0.00877199973911047,3500.0,4.25,-1.8,-33.88621,-35.080539,-36.037924,-36.482097,-36.69696,-37.057975,-37.403601,-37.098066,54.657222663843164,0.0001694909913913154,0.00943084214933641,16.722247663843167,0.0029049487424329555,15.884621663843163,0.0029049487424329555,15.723156663843161,0.0029049487424329555,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.846361,0.028358612,16.21123,0.04670939,15.9344425,0.058742557,0.12411308,0.3266077,0.21128559,436527104.0,52.0,76.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
