ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0810334378170814e+17,334.378164700043,8.68627871302227e-07,0.0897520124025602,8.578509394427113e-07,21.6667995452881,0.0417230017483234,20.4519996643066,0.0153050003573298,19.7154998779297,0.0070380000397563,19.3236999511719,0.0144809996709228,19.1462001800537,0.0286819990724325,3700.0,4.5,-2.0,-34.487388,-35.682857,-36.391029,-36.741276,-36.920327,-37.249296,-37.682861,-37.335763,56.02983330198638,0.0006113883555296716,0.0035568335815487975,17.93253730198638,0.022008493717682664,16.995972301986377,0.022008493717682664,16.870070301986377,0.022008493717682664,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.167091,0.12707391,17.391008,0.13916187,17.264004,0.16696694,0.23455429,0.3950367,0.39393425,436527104.0,52.0,80.0,5.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0
1.0888334181223667e+17,334.1812243141,4.0675518723259015e-07,0.738502497271162,4.1021068564818e-07,21.4381999969482,0.0311019998043776,20.2446994781494,0.0119529999792576,18.7504997253418,0.00291600008495152,18.0438003540039,0.00582099985331297,17.7136001586914,0.00870599970221519,3100.0,5.5,-2.5,-32.725015,-33.893465,-35.362156,-36.044321,-36.3567,-36.797474,-36.857818,-36.647376,54.03944748236663,0.0002456780253876629,0.0017087393374254742,16.393973482366633,0.022001371722966692,15.830629482366632,0.022001371722966692,15.568071482366632,0.022001371722966692,2.6791813577916165e+18,334.18123466696403,0.34191352,0.7384970310616273,0.44427982,2.145957588087653,0.38140684,13.950182,11.63639817667127,0.45654657,-7.694270979174899,0.5603333,0.9496196,16.368908,0.037807908,15.825559,0.027878536,15.563918,0.036580384,-0.025066376,-0.0050706863,-0.0041532516,503635968.0,60.0,84.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0852334124505538e+17,334.124544778216,1.6174756668081736e-07,0.437419798488108,1.596170353993132e-07,18.4370002746582,0.00326499994844198,17.6287002563477,0.00193400005809963,17.3316993713379,0.00120699999388307,17.2310009002686,0.00329799996688962,17.0893001556396,0.00521499989554286,4812.5,0.0,-0.1,-36.905899,-37.68282,-37.95424,-38.052949,-38.183058,-38.237007,-38.236686,-37.795825,55.22303786286352,1.0786091513081043e-05,0.0006864925542002129,16.138030862863523,0.022000002644085526,15.635351862863523,0.022000002644085526,15.60321286286352,0.022000002644085526,2.678791413416105e+18,334.1245560195868,0.10676844,0.4374083351012706,0.12318161,0.6707982333346234,0.11996938,18.782335,14.209352695843515,0.16150638,-12.282932401297254,0.18094714,0.9410855,16.103222,0.023528714,15.499673,0.024142135,15.452503,0.042487983,-0.034809113,-0.13567924,-0.1507101,503635968.0,60.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0853333870215208e+17,333.870242482647,1.0619757110206779e-07,0.44304487777723,1.0636631797211503e-07,17.1191997528076,0.00144300004467368,16.7886009216309,0.00109100004192442,16.6753997802734,0.000791000027675182,16.6655006408691,0.0024590000975877,16.601900100708,0.00334100006148219,5937.5,1.0,0.0,-38.425867,-38.725441,-38.800569,-38.811432,-38.856845,-38.728005,-38.532392,-38.060895,55.41722646324574,4.221434830989956e-06,0.0007878297477290244,15.841221463245738,0.022000000405011634,15.53383446324574,0.022000000405011634,15.532331463245738,0.022000000405011634,2.678794196554891e+18,333.8702517905217,0.064162314,0.4430313432396838,0.058284175,0.4100837009102818,0.07237381,17.63861,10.310537032451379,0.07280871,-14.311304217630566,0.06962502,0.98404086,15.787159,0.017260775,15.549421,0.02825508,15.413751,0.040631298,-0.054062843,0.015586853,-0.11858082,503635968.0,60.0,94.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0880334649868328e+17,334.649908341823,1.7234644158529337e-07,0.66901826596153,1.7311388434380408e-07,18.182300567627,0.00279999990016222,17.6499996185303,0.00201099994592369,17.4265995025635,0.0013269999762997,17.3955001831055,0.00429400010034442,17.3374004364014,0.00719100004062057,5375.0,1.75,0.0,-37.739651,-38.245059,-38.419157,-38.466687,-38.509054,-38.495058,-38.399447,-37.946852,55.79766145704876,1.675879352129517e-05,0.002823610234417203,16.454603457048762,0.022000006383116354,16.04721445704876,0.022000006383116354,16.02680945704876,0.022000006383116354,2.6791856914138204e+18,334.6499231467331,0.120434865,0.6690138296520263,0.09817676,0.5885294678552413,0.159982,17.671133,16.830463537592376,0.14849056,-5.3855765525324655,0.12945908,0.9222236,16.447727,0.036383774,16.004381,0.043634947,16.127607,0.06292281,-0.006875992,-0.04283333,0.10079765,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0829334138794845e+17,334.13884577233,6.123069453161517e-07,0.248323579773018,6.219144847388326e-07,20.7558994293213,0.0205530002713203,19.6786994934082,0.00793400034308434,19.0352993011475,0.00408199988305569,18.8341007232666,0.00886599998921156,18.6105003356934,0.0162070002406836,4000.0,4.0,-2.7,-35.294105,-36.351072,-36.924408,-37.183257,-37.329603,-37.592504,-37.896461,-37.524192,55.92362244141194,0.00016866194345048784,0.018188859913031562,17.483118441411946,0.022000646509845307,16.676161441411942,0.022000646509845307,16.575430441411942,0.022000646509845307,2.67877288922225e+18,334.138852374442,0.48275718,0.24831275386946763,0.5314837,0.34333475688153803,0.5283861,12.944568,7.646410376833944,0.50549555,-10.444819425239974,0.6233755,1.0963395,17.68016,0.08184765,16.922703,0.08545598,16.772438,0.1180943,0.19704247,0.24654198,0.19700813,436527104.0,52.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0837333937058653e+17,333.937048569784,3.9518928549561526e-07,0.313419627052767,3.819436650475852e-07,20.5960006713867,0.0137909995391965,19.4337005615234,0.00549500016495585,18.4090003967285,0.00259599997662008,17.9545993804932,0.00571299996227026,17.7588005065918,0.0114160003140569,3600.0,3.75,-2.5,-33.965672,-35.099975,-36.095157,-36.538683,-36.738654,-37.098582,-37.470556,-37.167473,54.442647198090675,7.801786854420831e-05,0.0008030450039042288,16.496065198090676,0.022000138335651714,15.621091198090674,0.022000138335651714,15.451174198090674,0.022000138335651714,2.678782922265882e+18,333.93702313705825,0.2869147,0.3133905593762133,0.28470564,0.8328596511665538,0.2928071,35.07308,-21.91992105966491,0.33353657,-27.37951562613457,0.3820964,0.96352416,16.563923,0.032878604,15.972435,0.039283518,15.727805,0.05098225,0.06785774,0.3513441,0.27663136,503635968.0,60.0,91.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0824334363371155e+17,334.363372988243,8.133180722772377e-07,0.200943591497893,7.987360414228448e-07,22.1264991760254,0.0637430027127266,20.8159999847412,0.0217099990695715,19.5895004272461,0.0062279999256134,19.0207996368408,0.0109919998794794,18.7486991882324,0.0212999992072582,3300.0,4.0,-2.7,-33.340196,-34.594074,-35.822856,-36.371817,-36.635822,-37.004297,-37.125463,-36.877456,55.33810499764979,0.0010295592930177166,0.002018716021265856,17.485807997649793,0.022024077559294943,16.86164199764979,0.022024077559294943,16.63664899764979,0.022024077559294943,2.6787254040640246e+18,334.3633813279237,0.65012056,0.20093543596223962,0.5891138,1.87304365689781,0.73743933,12.881182,10.682602708998527,0.87571204,-7.197697172322033,0.81448054,1.0156158,17.580992,0.07815596,16.97428,0.09096271,16.779762,0.10860021,0.095184326,0.112636566,0.14311409,436527104.0,52.0,74.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0848334373201555e+17,334.373201874156,1.1855852512505598e-07,0.404248205069839,1.1810543630770692e-07,17.7136993408203,0.00238099996931851,16.974100112915,0.00136200000997633,16.6520004272461,0.000910000002477318,16.6403999328613,0.00206799991428852,16.5396003723145,0.00356999994255602,4900.0,4.5,-3.0,-37.038889,-37.749868,-37.993982,-38.068074,-38.140205,-38.238875,-38.286453,-37.847801,54.62582856599831,5.07476562418526e-06,0.016186078975410682,15.538953565998312,0.02200000058530104,14.988375565998311,0.02200000058530104,14.954027565998315,0.02200000058530104,2.679150262228273e+18,334.37320866118694,0.06979787,0.404240404635375,0.069201946,0.6555797095714793,0.07415042,10.411711,7.345846085680901,0.09511765,-7.378500549086882,0.08531307,0.9954692,15.5461445,0.011934387,15.067793,0.01673285,15.001872,0.025002964,0.0071907043,0.07941723,0.047844887,503635968.0,60.0,80.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0851333938688864e+17,333.938708391222,2.900541758623572e-07,0.431836669926249,2.971433942686113e-07,20.4433994293213,0.0167159996926785,19.1166000366211,0.00508200004696846,18.1797008514404,0.00210799998603761,17.7800006866455,0.00420900015160441,17.5816993713379,0.00635599996894598,3600.0,5.5,-2.9,-34.080522,-35.365599,-36.261007,-36.671789,-36.864564,-37.17143,-37.365199,-37.08052,54.3936320420533,7.35618904051194e-05,0.0026919529532521613,16.374202042053298,0.022000122984922606,15.677433042053302,0.022000122984922606,15.489112042053298,0.022000122984922606,2.678793608144559e+18,333.9387064612295,0.217661,0.43182327417901123,0.23356363,1.1159328392195678,0.2407825,14.903864,-3.3479292955111486,0.27309427,-14.522965501230306,0.30399665,0.99325854,16.401638,0.02767112,15.741489,0.03582516,15.606218,0.04297484,0.027435303,0.0640564,0.11710644,503635968.0,60.0,89.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.087333467730416e+17,334.677346632314,5.332441738432722e-07,0.609306228570515,5.272316868628371e-07,21.5352001190186,0.0336450003087521,20.2495994567871,0.0135819995775819,19.0688991546631,0.00433399993926287,18.4484004974365,0.00654100021347404,18.17919921875,0.0109839998185635,3300.0,3.75,-2.6,-33.366401,-34.627859,-35.832713,-36.376026,-36.639404,-37.002576,-37.113443,-36.867499,54.78954278193849,0.000299734649916353,0.013702153517177474,16.938966781938497,0.022002041742991956,16.325099781938498,0.022002041742991956,16.09804378193849,0.022002041742991956,2.6791844501686446e+18,334.67736100647824,0.38258165,0.6093170928762133,0.3808812,0.9481183811650086,0.5577093,20.056112,15.24476844680356,0.5713091,13.032447657860136,0.516732,1.0290269,17.022596,0.065292284,16.539515,0.05085579,16.306421,0.068634234,0.08362961,0.2144146,0.20837784,436527104.0,52.0,92.0,5.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0
1.0839334538126997e+17,334.538127218135,2.0855663973542566e-07,0.332945441139455,2.038873943545711e-07,18.3971996307373,0.00398800009861588,17.9326992034912,0.00223099999129772,17.5510005950928,0.00167100003454834,17.4473991394043,0.00385600002482533,17.3924999237061,0.00552299991250038,5000.0,3.0,1.0,-37.253243,-37.790228,-38.043505,-38.147032,-38.214831,-38.238963,-38.237813,-37.808861,55.5573930113737,1.380920221762468e-05,0.039210661360627695,16.4704300113737,0.022000004333955617,15.968580011373696,0.022000004333955617,15.924532011373698,0.022000004333955617,2.6791031936819896e+18,334.53812239425037,0.11337688,0.33293614985882025,0.11753777,0.33675871172734867,0.12982689,11.113682,-7.777957790792265,0.16782519,-7.93834283125228,0.16303492,1.0114764,16.438402,0.025640694,16.037542,0.037498422,15.908996,0.05623889,-0.0320282,0.0689621,-0.015536308,503635968.0,60.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0844334450943637e+17,334.45093841275,1.5593410768638567e-07,0.371613254390104,1.5188107433592748e-07,19.2780990600586,0.00641300017014146,18.0216007232666,0.00275900005362928,17.0701999664307,0.00104600004851818,16.653299331665,0.00228299992159009,16.3544006347656,0.00307899992913008,3500.0,3.25,-1.8,-33.943302,-35.155603,-36.080803,-36.521856,-36.738546,-37.092468,-37.418957,-37.118266,53.0881562721969,1.290501955704484e-05,0.014151015760652835,15.147688272196902,0.022000003784988988,14.318199272196898,0.022000003784988988,14.1458902721969,0.022000003784988988,2.679104426337281e+18,334.45092254121107,0.17967084,0.3716199788258009,0.19211984,1.5450054061544574,0.19815704,6.6565375,-6.6551279832684145,0.27338862,-0.1369891457226615,0.26231614,1.6652759,15.126354,0.008878647,14.484696,0.010481178,14.281342,0.014794161,-0.021333694,0.16649723,0.13545132,503635968.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0813334142258432e+17,334.142280647189,1.8319922945411886e-07,0.111547094022422,1.83680913924085e-07,17.8831005096436,0.00353999994695187,17.4347991943359,0.00201399996876717,17.2656002044678,0.00123499997425824,17.2082996368408,0.00350499991327524,17.1161003112793,0.00565799977630377,5500.0,0.0,0.2,-37.946055,-38.355902,-38.502413,-38.554573,-38.610904,-38.545058,-38.418803,-37.958389,55.69879601340701,1.2482201259148842e-05,0.001981888156658809,16.305738013407016,0.022000003541030357,15.928993013407016,0.022000003541030357,15.916407013407015,0.022000003541030357,2.6787179480005146e+18,334.14228129106004,0.098200195,0.11154205128040637,0.10835994,0.23015143658458076,0.118070416,5.459589,1.3238674989151147,0.105756596,-5.2966485662179785,0.12519997,0.9639465,16.369589,0.025652943,15.870932,0.03376825,15.850265,0.052746516,0.0638504,-0.0580616,-0.06614208,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0832334309264642e+17,334.309360472073,7.138345952784825e-07,0.271553867121754,7.038924043899323e-07,21.1723003387451,0.0279549993574619,20.0496006011963,0.0111039998009801,19.3997993469238,0.00523300003260374,19.0557994842529,0.0119200004264712,18.908899307251,0.0240550003945827,3800.0,4.5,-1.9,-34.879203,-35.980425,-36.608013,-36.909279,-37.078973,-37.371549,-37.72366,-37.381624,55.93273416327238,0.00033057890882950795,0.003468860033663134,17.713185163272378,0.02200248355106675,16.858074163272377,0.02200248355106675,16.727110163272375,0.02200248355106675,2.678726812813111e+18,334.3093672210757,0.447419,0.27155234488588814,0.46257183,1.306386321515523,0.5242372,7.9478235,6.219716500911072,0.565553,-4.948032561330471,0.5222055,1.0048137,17.681648,0.08396753,17.250187,0.107155316,17.143501,0.15141009,-0.031536102,0.39211273,0.41639137,436527104.0,52.0,79.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0841334659799502e+17,334.65981884455,2.847251858366269e-07,0.345464597271731,2.845560618934804e-07,20.1257991790771,0.0100159998983145,18.9433002471924,0.00449700001627207,18.2980995178223,0.00213499995879829,17.9512996673584,0.00580199994146824,17.8250999450684,0.00931799970567226,4000.0,4.0,-3.7,-34.91786,-36.082781,-36.703079,-37.012274,-37.130268,-37.424832,-37.678522,-37.346406,54.92229227930826,4.9117961953832316e-05,0.0030321383915642036,16.649460279308258,0.02200005483116318,15.892770279308259,0.02200005483116318,15.751886279308257,0.02200005483116318,2.6791055945687516e+18,334.6598350590976,0.21678744,0.3454677715868701,0.264806,0.6410361467412777,0.25106797,13.605764,13.595814998123755,0.26675773,-0.520221775611806,0.2825175,1.0732166,16.637987,0.03513571,16.013351,0.044201616,15.74725,0.04974308,-0.011472702,0.12058163,-0.0046367645,436527104.0,52.0,96.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0795334244368438e+17,334.244359059037,7.071654096422782e-07,-0.038398350895014,7.01107740277873e-07,20.8036003112793,0.0225469991564751,19.7884006500244,0.00876200012862682,19.2968997955322,0.00502000004053116,19.0034999847412,0.0106030004099011,18.8878993988037,0.0183940008282661,4062.5,1.75,1.0,-35.544452,-36.541777,-37.017218,-37.248208,-37.387352,-37.624643,-37.87802,-37.511899,56.227917194491646,0.00021222062035713897,0.006992048741439041,17.755274194491648,0.022001023557818956,16.998897194491647,0.022001023557818956,16.892018194491644,0.022001023557818956,2.6787119006862484e+18,334.24435209402424,0.574061,-0.03841501079475318,0.4192718,1.1244101135282207,0.66978276,5.5481567,-1.0790578452284347,0.5219826,-5.442212645059532,0.52828884,1.1249815,17.764269,0.09787598,17.113777,0.11639424,17.225796,0.16529506,0.008995056,0.11487961,0.33377838,436527104.0,52.0,81.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0812333885400734e+17,333.885405438306,7.006849583782395e-07,0.105735562513153,6.871756359468853e-07,20.5965003967285,0.0226670000702143,19.5189990997314,0.00938399974256754,19.1462993621826,0.00594299985095859,18.9027996063232,0.00994700007140636,18.792200088501,0.0191220007836819,4300.0,5.25,-3.5,-35.795454,-36.826204,-37.206142,-37.424695,-37.509842,-37.736232,-37.919937,-37.532852,56.26783481914407,0.0002203530629943572,0.0031013747333832296,17.68360281914407,0.022001103505787406,16.996897819144074,0.022001103505787406,16.91098281914407,0.022001103505787406,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.961298,0.112512626,17.095253,0.11990689,16.922997,0.121763475,0.2776947,0.09835434,0.012014389,436527104.0,52.0,61.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0885334195231186e+17,334.195270750604,5.164095025729236e-07,0.709415584092605,5.032241064257697e-07,20.4815006256104,0.0163579992949963,19.3785991668701,0.00685499981045723,18.8097991943359,0.00372999999672174,18.5014991760254,0.00881499983370304,18.419900894165,0.0168239995837212,4100.0,3.5,-3.5,-35.373269,-36.44338,-37.009095,-37.26955,-37.372709,-37.644634,-37.92481,-37.546454,55.73605392102816,0.0001378478494746496,0.0038801019507350683,17.243419921028156,0.02200043186007049,16.46024392102816,0.02200043186007049,16.36559992102816,0.02200043186007049,2.679175207398439e+18,334.19526286815653,0.28176892,0.7094086023707807,0.3494743,0.09348932121315018,0.3298417,10.941808,-7.154581944378899,0.37910193,-8.278593364966431,0.44733152,0.8346371,17.336601,0.070197865,16.707518,0.07471761,16.428432,0.07487899,0.09318161,0.2472744,0.06283188,436527104.0,52.0,81.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0868334134077088e+17,334.1340974448,7.476346386830607e-08,0.567002394975732,7.480744464825009e-08,16.4535007476807,0.00109200004953891,16.0491008758545,0.000892999989446253,15.7975997924805,0.000630999973509461,15.7227001190186,0.00123399996664375,15.7185001373291,0.00196900009177625,5500.0,4.5,1.0,-37.823696,-38.235248,-38.417244,-38.477682,-38.498456,-38.473457,-38.380019,-37.938088,54.1620294478976,1.5575582670009176e-06,0.008210075331116727,14.840572447897598,0.022000000055136085,14.431010447897604,0.022000000055136085,14.399941447897602,0.022000000055136085,2.6791688164870477e+18,334.13410047967034,0.03980363,0.5669941118719871,0.04447389,0.35422829988635257,0.046693295,10.207082,4.271159278546297,0.055916913,-9.270475752145966,0.058572073,1.0461274,14.800838,0.007932997,14.440199,0.009466533,14.406387,0.012097465,-0.039733887,0.009188652,0.0064458847,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.088233433935714e+17,334.339391349357,7.513485636671525e-07,0.684105219996567,7.501635563582242e-07,22.2919006347656,0.0736310034990311,20.9755001068115,0.0212370008230209,19.4225006103516,0.00617699977010489,18.7210998535156,0.0100370002910495,18.3169002532959,0.0169959999620914,3100.0,5.25,-3.2,-32.458556,-33.730969,-35.287941,-35.989804,-36.344499,-36.816849,-36.932437,-36.709825,54.6330111070831,0.0012600591191890267,0.006208668801254098,16.968162107083103,0.02203605565848506,16.3495741070831,0.02203605565848506,16.099186107083096,0.02203605565848506,2.679177238917795e+18,334.33939001432753,0.60077477,0.6840997052904201,0.83995813,0.19319361455131756,0.6333888,7.4214444,-0.9812404436211686,0.724792,-7.356290346947919,0.8748158,1.0485917,17.17755,0.06433873,16.640587,0.0555766,16.289927,0.08089908,0.20938683,0.2910118,0.19074059,436527232.0,52.0,59.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0826333930294536e+17,333.930273837628,4.852297308080392e-07,0.220762442673101,4.77022659671118e-07,21.4521007537842,0.0370839983224869,20.1914005279541,0.0116769997403026,18.8120002746582,0.0039470000192523,18.2255001068115,0.00584199978038669,17.8610000610352,0.00838600005954504,3200.0,4.75,-3.0,-32.97623,-34.199536,-35.582617,-36.175227,-36.485829,-36.904694,-37.029043,-36.797486,54.31721184087621,0.00032632160442038865,0.008057793137987067,16.564517840876213,0.02200241999847997,15.937168840876211,0.02200241999847997,15.695725840876213,0.02200241999847997,2.678770174803123e+18,333.9302680010205,0.4536448,0.22074847235351577,0.49278948,2.4105915520529493,0.49073422,9.149531,-5.03907564293213,0.5273098,-7.636861023123788,0.6366,1.1029387,16.727468,0.041690495,16.124891,0.04588836,15.872627,0.05107096,0.16295052,0.1877222,0.17690182,436527104.0,52.0,81.0,5.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0
1.0893334176314222e+17,334.176325993204,2.874339510391003e-07,0.776430594726658,2.8569132722536546e-07,18.5781002044678,0.00365499989129603,18.3591995239258,0.00301199988462031,18.3052997589111,0.00236700009554625,18.2455997467041,0.00639300001785159,18.2595996856689,0.0125569999217987,6187.5,0.0,-0.3,-38.74946,-38.94583,-38.95684,-38.993611,-38.99958,-38.803452,-38.52762,-38.063883,57.201526650534674,4.5316510645389144e-05,0.003053141355826757,17.550074650534675,0.0220000466723627,17.322906650534676,0.0220000466723627,17.313643650534676,0.0220000466723627,2.6793692368407485e+18,334.1763274512083,0.15056074,0.7764230841867221,0.17918405,0.00526959301057766,0.17116882,10.020533,0.21294962261704192,0.19094752,-10.018269813794518,0.21873331,1.0253141,17.430614,0.09627588,17.255175,0.11453172,16.901651,0.12072722,-0.11946106,-0.06773186,-0.41199303,436527104.0,52.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
