ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0831227450649582e+17,227.45062297664,5.798862169146131e-07,0.262841660098671,6.097493937390309e-07,19.9662990570068,0.0111180003732443,19.1348991394043,0.00600499985739589,18.5793991088867,0.00584900006651878,18.4969005584717,0.00470899976789951,18.4095993041992,0.0134650003165007,4562.5,0.25,1.0,-36.432196,-37.284959,-37.67335,-37.841356,-37.931442,-38.047784,-38.133773,-37.720176,56.26129925105861,7.947233394047266e-05,0.05715483897465272,17.33703802854945,9.247387727262909e-05,16.758755767410356,9.247387727262909e-05,16.7054023466894,9.247387727262909e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.332539,0.035309263,16.81425,0.049999975,16.557322,0.07710198,-0.0044994354,0.05549431,-0.14808083,436527104.0,52.0,66.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-12.9986738078773
1.0764226989940515e+17,226.989932751416,5.697901028870518e-08,-0.296086279365784,5.563412749569762e-08,15.7211999893188,0.000653999974019825,15.1561002731323,0.000548999989405274,15.0180997848511,0.000507000018842518,14.9671001434326,0.000996000017039478,14.9169998168945,0.0011289999820292,5625.0,3.5,-2.1,-37.996578,-38.513891,-38.646688,-38.662537,-38.704167,-38.652763,-38.492898,-38.027341,53.5711630602688,6.505645933711622e-07,0.001480935799376139,14.04192283775964,4.7286249060138115e-05,13.70949457662055,4.7286249060138115e-05,13.708101155899596,4.7286249060138115e-05,4.419318973020905e+18,226.98993687243168,0.024467833,-0.29610032951247117,0.023744825,0.745400878587264,0.030616071,12.6571665,4.784106473609365,0.031897604,-11.718199342085963,0.027364174,0.99793875,14.006099,0.0029573124,13.668576,0.003564238,13.623649,0.0061299307,-0.035823822,-0.04091835,-0.08445263,503635968.0,60.0,77.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,0.399960781006918
1.0787227610180592e+17,227.610151854322,7.584774393584708e-07,-0.103748212378362,7.514563876383728e-07,21.8581008911133,0.0415210016071796,20.5324993133545,0.0153400003910065,19.3346996307373,0.00792600028216839,18.7765007019043,0.00790600012987852,18.5207004547119,0.0126719996333122,3200.0,4.25,-1.7,-33.226969,-34.525678,-35.701356,-36.237772,-36.486403,-36.87218,-36.958735,-36.718279,54.9523934208868,0.0004490430159385455,0.0007374135839326708,17.20373619837764,0.0004515254104467124,16.624887937238547,0.0004515254104467124,16.39839351651759,0.0004515254104467124,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.370247,0.0468997,16.782925,0.057554744,16.522709,0.076284006,0.16651154,0.15803719,0.12431526,436527232.0,52.0,81.0,10.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,6.42541289459781
1.0783227585558718e+17,227.585535846937,4.813770420606714e-08,-0.136038459869096,4.689864770761596e-08,15.5333003997803,0.000625999993644655,15.0174999237061,0.00048300001071766,14.8948001861572,0.000460999988717958,14.8247003555298,0.000713000015821308,14.7813997268677,0.00138100003823638,5625.0,0.5,-0.4,-38.06212,-38.509882,-38.634498,-38.666034,-38.702493,-38.62634,-38.450149,-37.994555,53.43576354437232,6.506432240328788e-07,0.0032313651114563914,13.932946321863161,4.7286250142004746e-05,13.616844060724063,4.7286250142004746e-05,13.605487640003117,4.7286250142004746e-05,4.4193362860331914e+18,227.5855268325396,0.025077404,-0.13604270880132288,0.02292416,0.8439153410292357,0.027604967,10.395512,-9.735412338680622,0.032214273,-3.6453261791678613,0.03128531,0.93933403,13.860752,0.002564118,13.519331,0.0035549516,13.442169,0.0051488155,-0.0721941,-0.0975132,-0.16331863,503635968.0,60.0,79.0,10.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,-8.97482398961571
1.0782226964415883e+17,226.964479938648,7.089356078630691e-07,-0.142980066534813,7.140412839576232e-07,20.2684001922607,0.0112699996680021,19.3656997680664,0.00648800004273653,19.0646991729736,0.00747499987483025,18.8391990661621,0.00925000011920929,18.8486995697021,0.0175500009208918,4700.0,4.5,-3.8,-36.428691,-37.278376,-37.562365,-37.731549,-37.782189,-37.92996,-37.971275,-37.575592,56.545005266127035,0.0001237095389457408,0.012913363214344647,17.738568043617875,0.0001324372158498321,17.20495978247878,0.0001324372158498321,17.133692361757827,0.0001324372158498321,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.695473,0.064929135,16.834007,0.09783498,16.596897,0.12018975,-0.043094635,-0.3709526,-0.53679466,436527104.0,52.0,77.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,2.6569504554949
1.0769227008633842e+17,227.008627675552,2.476090656222209e-07,-0.251697380920799,2.3731078583948884e-07,19.4974002838135,0.00611600000411272,18.3166007995605,0.00319000007584691,17.2924003601074,0.00199600006453693,16.9451999664307,0.00249899993650615,16.736400604248,0.00315500004217029,3700.0,5.0,-3.2,-34.387895,-35.520768,-36.475107,-36.874647,-37.077498,-37.366482,-37.577493,-37.273653,53.73677178301598,1.3552919748118756e-05,0.016772445789942404,15.493812560506825,4.9185849078634514e-05,14.79050829936773,4.9185849078634514e-05,14.627397878646773,4.9185849078634514e-05,4.419319690279717e+18,227.00862531735586,0.10954539,-0.25170862287647566,0.10915113,1.4137920477960988,0.14099225,10.671255,-3.6154720955969775,0.14303812,-10.040122289528224,0.1252663,0.97468454,15.530567,0.010234375,14.942626,0.012007076,14.76055,0.014772428,0.03675461,0.15211773,0.13315201,503635968.0,60.0,85.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-2.3707728155563
1.0793227557389707e+17,227.557399695095,1.9910522918733679e-07,-0.0527838802764812,1.9337647909359848e-07,17.8281993865967,0.00227700010873377,17.476900100708,0.00188600004184991,17.3672008514404,0.00201099994592369,17.2374000549316,0.00264699989929795,17.2465991973877,0.00582000007852912,5687.5,0.0,1.0,-38.168633,-38.470586,-38.588227,-38.643797,-38.66497,-38.589742,-38.429685,-37.970797,55.848716845155295,1.0732971163299774e-05,0.009191412316435263,16.382497622646135,4.8484665471461064e-05,16.05026136150704,4.8484665471461064e-05,16.04219894078609,4.8484665471461064e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.441252,0.020030374,16.171764,0.031375643,16.061327,0.049226828,0.058753967,0.12150383,0.0191288,436527104.0,52.0,71.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-3.3877117155869
1.0742227332485722e+17,227.332483776852,1.8952019018771734e-07,-0.477719594947826,1.8476823071366117e-07,18.429500579834,0.00351499998942018,17.5953998565674,0.00193200004287064,17.2437992095947,0.0020240000449121,17.036600112915,0.00250800000503659,16.9554004669189,0.0042820000089705,4500.0,1.75,0.1,-36.452255,-37.247772,-37.571326,-37.747454,-37.842964,-37.987398,-38.132012,-37.699995,54.73550723334763,8.96200267503342e-06,0.0015568103664892422,15.871632010838475,4.812362837353986e-05,15.234724749699375,4.812362837353986e-05,15.199791328978426,4.812362837353986e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.039328,0.012225655,15.469583,0.016133165,15.382883,0.02557777,0.167696,0.23485756,0.18309212,503635968.0,60.0,75.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,2.00292240858716
1.082622727857581e+17,227.278589495289,3.2268567863847166e-07,0.223147877521775,3.2228390665754377e-07,20.7373008728027,0.0171310007572174,19.5456008911133,0.00637800013646483,18.1459007263184,0.00337100005708635,17.5102996826172,0.00301899993792176,17.2397003173828,0.00466800015419722,3200.0,5.0,-2.3,-33.100456,-34.247837,-35.635056,-36.221463,-36.501781,-36.903022,-36.984142,-36.757534,53.68939203441016,7.528366002683233e-05,0.00306928819754027,15.909892811901003,8.889991891404028e-05,15.336479550761908,8.889991891404028e-05,15.096137130040956,8.889991891404028e-05,4.4194134923661225e+18,227.2785951583335,0.19694108,0.22314106455365992,0.15297627,1.6135336630462283,0.21091168,8.956237,3.9200981545996427,0.27458128,-8.052763983307276,0.22723295,0.87771875,15.9767065,0.012717297,15.336834,0.019014567,15.083126,0.026233485,0.06681347,0.00035476685,-0.013010979,503635968.0,60.0,84.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,4.53084672177977
1.0813226934473309e+17,226.93446889599,2.8452469819011014e-07,0.110522790531331,3.024678786586839e-07,18.5265998840332,0.00293600000441074,18.2278003692627,0.00276600010693073,18.0727005004883,0.00321800005622208,17.9906005859375,0.00486599979922175,18.0375995635986,0.0096859997138381,6062.5,4.5,1.0,-38.356654,-38.651345,-38.765176,-38.784293,-38.779812,-38.699831,-38.538998,-38.068697,56.74872225164101,2.8824584296356775e-05,0.01217296174154806,17.17241402913185,5.5375290299420025e-05,16.840953767992758,5.5375290299420025e-05,16.844304347271805,5.5375290299420025e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.251505,0.038641293,16.954117,0.058247864,17.003654,0.10549149,0.07909012,0.113162994,0.15934944,436527104.0,52.0,87.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-2.6731721229384
1.0844227382048963e+17,227.382070336481,1.4298257731649527e-06,0.37446902651166,1.463510837607155e-06,21.8943996429443,0.0466969981789589,20.6088008880615,0.0233050007373095,19.8383007049561,0.0129180001094937,19.4223003387451,0.0132699999958277,19.1861991882324,0.024082999676466,3600.0,3.75,-1.8,-34.311957,-35.546538,-36.312676,-36.691088,-36.882288,-37.191034,-37.446794,-37.14884,56.05076623077265,0.000729338239685299,0.00896069029212918,17.98325500826349,0.0007308692317939906,17.2352017471244,0.0007308692317939906,17.066205326403445,0.0007308692317939906,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.025263,0.08192312,17.620127,0.1843094,17.067034,0.17401972,0.042007446,0.38492584,0.0008277893,436527104.0,52.0,37.0,5.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-1.9718260001533
1.0846226988814166e+17,226.988786374509,2.804618363030368e-07,0.384354716633643,2.844615305651789e-07,18.4587001800537,0.00334400008432567,18.0114994049072,0.00299599999561906,17.672700881958,0.00261999992653728,17.6420993804932,0.00424000015482306,17.5351009368896,0.00692899990826845,5250.0,4.0,1.0,-37.555816,-38.024088,-38.239217,-38.31967,-38.372839,-38.360433,-38.309111,-37.876042,55.87692946204332,1.8602278638891724e-05,0.028444324591494416,16.640019239534162,5.080955507034313e-05,16.199047978395065,5.080955507034313e-05,16.165166557674116,5.080955507034313e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.669785,0.029782714,16.278063,0.05346063,16.343485,0.086764276,0.029766083,0.07901573,0.17831802,436527104.0,52.0,74.0,10.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,4.3723907931807
1.07462274712877e+17,227.471281918723,6.162543135095134e-07,-0.444516362134928,6.106331711367609e-07,21.5296993255615,0.0310100000351667,20.31369972229,0.0158980004489422,18.9591007232666,0.00686000008136034,18.4328002929688,0.00630200002342463,18.1473007202148,0.00826600007712841,3400.0,4.5,-1.9,-32.910746,-34.115395,-35.409358,-35.957178,-36.199443,-36.626887,-37.078696,-36.803654,54.307240253862105,0.00027389361662844,0.006254313879403412,16.803876031352942,0.00027794474153272647,15.859773770213849,0.00027794474153272647,15.667865349492898,0.00027794474153272647,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.935978,0.026648134,16.304827,0.034769077,16.051697,0.039403766,0.13210106,0.4450531,0.38383102,436527104.0,52.0,72.0,5.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,5.28036454687727
1.082022713646919e+17,227.136483717914,1.8387955222178661e-06,0.167885036139688,1.8162343513626642e-06,22.551399230957,0.0862649977207184,21.213399887085,0.028702000156045,20.3743991851807,0.026401000097394,19.7390995025635,0.0181339997798204,19.5573997497559,0.0304990001022816,3400.0,4.0,-1.9,-33.83592,-35.098833,-36.05478,-36.519453,-36.735959,-37.063993,-37.19396,-36.937253,56.24809240727774,0.002044299681221851,0.07502012769891499,18.307622184768576,0.0020448463885484524,17.685361923629486,0.0020448463885484524,17.475118502908533,0.0020448463885484524,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.379133,0.08958313,18.10067,0.16275188,17.550798,0.18205222,0.071510315,0.415308,0.07567978,436527104.0,52.0,55.0,5.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-11.6650737767124
1.0760227295639754e+17,227.295627651358,1.29563300683091e-06,-0.327383114343342,1.2860260687348995e-06,22.7763004302979,0.103168003261089,21.4242000579834,0.030392000451684,20.0485992431641,0.0148229999467731,19.3220996856689,0.0126280002295971,19.0895004272461,0.0242909993976355,3200.0,4.5,-2.1,-32.864111,-34.174834,-35.557369,-36.180655,-36.473414,-36.882193,-37.010258,-36.766573,55.49463806235629,0.00250731019145838,0.0216678586413174,17.735967839847127,0.0025077559614737127,17.115609578708032,0.0025077559614737127,16.89234415798708,0.0025077559614737127,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.997002,0.07030561,17.310942,0.08029868,16.971024,0.118571006,0.261034,0.19533157,0.07868004,436527104.0,52.0,54.0,5.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-6.83935975324685
1.0810227367019926e+17,227.366928150504,9.687453431294546e-07,0.0907644738174115,9.507188515902382e-07,21.8405990600586,0.0481979995965958,20.6436004638672,0.0153609998524189,19.4834003448486,0.00890100002288818,18.9286994934082,0.0115099996328354,18.7273006439209,0.0163289997726679,3500.0,4.5,-2.0,-33.49787,-34.644168,-35.779667,-36.292488,-36.521429,-36.937019,-37.462304,-37.130029,55.183963586754736,0.0006074703216221155,0.004606509752205851,17.370467364245577,0.0006093076052106716,16.352889103106477,0.0006093076052106716,16.218213682385528,0.0006093076052106716,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.539871,0.05452048,16.93411,0.06382346,16.742033,0.09506928,0.16940308,0.5812206,0.52381897,436527104.0,52.0,79.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-13.1805372190477
1.0843227574076822e+17,227.574060515572,1.706952144873655e-07,0.364820986403893,1.737789289089782e-07,18.2770004272461,0.00322699989192188,17.3962993621826,0.00194700004067272,17.0034999847412,0.00140499998815358,16.9221992492676,0.0023829999845475,16.8444004058838,0.00396100012585521,4700.0,5.5,-3.0,-36.653683,-37.524053,-37.833281,-37.934448,-38.02589,-38.137488,-38.219935,-37.800287,54.7940546969469,7.509314670186668e-06,0.011896431233019606,15.780089474437744,4.787437647325702e-05,15.205349213298646,4.787437647325702e-05,15.158046792577698,4.787437647325702e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.72014,0.009480977,15.152136,0.013023507,15.004847,0.019624924,-0.05994892,-0.05321312,-0.15320015,503635968.0,60.0,73.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-2.89216463796288
1.0856227399930469e+17,227.399913028384,6.381337743978229e-07,0.470248444623945,6.31493076181306e-07,21.0209999084473,0.0280520003288984,19.7593002319336,0.00889400020241737,18.6721992492676,0.0062049999833107,18.2884006500244,0.00833600014448166,18.0804996490479,0.00881700031459332,3600.0,5.25,-2.4,-33.710561,-34.950413,-35.950451,-36.389594,-36.580976,-36.964652,-37.388028,-37.068668,54.59279100616927,0.00021034967596046778,0.016495836771471217,16.75166178366011,0.00021559812682989864,15.835992522521018,0.00021559812682989864,15.688402101800063,0.00021559812682989864,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.7769,0.02420775,16.235071,0.03197333,16.101576,0.049322966,0.025238037,0.39907837,0.41317368,503635968.0,60.0,68.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-8.12137849446129
1.0769227654563226e+17,227.654584461097,1.548165346023251e-06,-0.256754912987337,1.548165346023251e-06,22.2770004272461,0.0722709968686104,21.184700012207,0.0231509990990162,19.9846992492676,0.0168290007859468,19.596399307251,0.0167999994009733,19.3824996948242,0.0297989994287491,3700.0,4.25,-3.4,-34.093857,-35.16707,-36.258152,-36.707932,-36.89317,-37.248937,-37.573895,-37.269429,56.221159819786706,0.0014425002723892064,0.02166798315736394,18.09574559727755,0.0014432749571577906,17.27849433613845,0.0014432749571577906,17.116009915417497,0.0014432749571577906,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.127535,0.10983485,17.395582,0.12252318,17.101986,0.13226493,0.03178978,0.11708832,-0.0140247345,436527104.0,52.0,63.0,5.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,30.5682988164226
1.0829226835713845e+17,226.835721071197,9.311693233189954e-07,0.248281643223635,9.311951684934575e-07,21.7390003204346,0.0411349982023239,20.5058002471924,0.0138720003888011,19.5361995697021,0.00883099995553494,19.0720996856689,0.0109409997239709,18.8733005523682,0.0178989991545677,3600.0,5.0,-2.9,-34.129729,-35.318261,-36.27685,-36.708017,-36.909806,-37.224881,-37.439345,-37.15174,55.725799136949675,0.0004805173355603787,0.0010938152837932289,17.624440914440513,0.00048283793957179137,16.917683653301417,0.00048283793957179137,16.73833823258047,0.00048283793957179137,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.656963,0.07098108,17.416756,0.15985793,17.161503,0.16418593,0.0325222,0.49907112,0.42316437,436527104.0,52.0,87.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,7.35246068540631
1.0829227126408603e+17,227.126436115785,1.267830156452721e-06,0.246308500431068,1.2691152029892025e-06,21.9468994140625,0.0617210008203983,20.6294994354248,0.0176739990711212,19.6912002563477,0.012640000320971,19.2723007202148,0.0173209998756647,19.0268001556396,0.0234290007501841,3500.0,4.5,-1.7,-33.905497,-35.171855,-36.083103,-36.504725,-36.708884,-37.054408,-37.329004,-37.045224,55.70018517757012,0.0010261113812793305,0.0029343496859233257,17.76929995506096,0.0010272001425753712,17.002410693921867,0.0010272001425753712,16.819240273200915,0.0010272001425753712,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.837564,0.07475939,17.154379,0.07563009,17.003447,0.1104105,0.06826401,0.151968,0.18420601,436527104.0,52.0,53.0,5.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,655488.0,196608.0,-1.6345426234687
1.080122767803167e+17,227.678038622037,7.63952340440974e-07,0.0135833302291306,7.674410371759197e-07,21.2922992706299,0.0264139994978905,20.1177005767822,0.0110999997705221,19.4475002288818,0.00956699997186661,19.0372009277344,0.0092320004478097,18.9186000823975,0.0183499995619059,4000.0,5.0,-3.5,-35.091244,-36.229694,-36.912607,-37.239557,-37.388095,-37.623948,-37.861083,-37.51049,56.246563068423235,0.00026687783380643026,0.01206115997772608,17.746137845914078,0.0002710338434459798,17.01670958477498,0.0002710338434459798,16.90035216405403,0.0002710338434459798,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.855429,0.06309221,17.26886,0.07649816,16.903976,0.098469354,0.10929108,0.25214958,0.0036239624,436527104.0,52.0,91.0,10.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-25.9507298682521
