source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2171541997520236032,324.0257933804935,0.02035017,51.52795396198296,0.021151252,0.9032430704769403,0.022887921,39.463745,2.7885714,1.9290873601738874,0.027626425,2.0136416755279862,0.02874002,1.0730397
2171542027569220992,324.0387798333087,0.13792603,51.5268216419506,0.14251022,0.39087625089438366,0.16032933,2.4379585,2.3783827,-1.6565693072162047,0.193839,-1.706599518320255,0.21250221,0.99077797
2171542027569221504,324.0360100055674,0.120834984,51.52701810326379,0.13387933,0.4239520891086315,0.1456045,2.9116688,3.1954446,-0.8945504203604485,0.17056905,-3.067677581184678,0.19104928,1.0428053
2171542027569253632,324.04296591082095,0.14039136,51.53693449774778,0.144586,0.2401856765489139,0.16713516,1.4370745,7.3489532,-3.7669864648518594,0.19924107,-6.310065327989269,0.20247886,1.2972308
2171542027569276800,324.04207286772197,0.19481461,51.544445143615974,0.19746952,0.563023250699072,0.23352493,2.410977,3.1080306,-2.832486272040457,0.25783682,-1.279404512916519,0.2575263,1.0995966
2171542027570675840,324.03978377413875,0.23132087,51.52851907479944,0.23347706,0.15110887030686002,0.27306563,0.5533793,4.1577454,-3.1905527247642875,0.3226161,-2.6659367344055243,0.31187677,1.0541128
2171542027570683392,324.03427841274726,0.26602268,51.536605853235194,0.28710958,0.7001566495451012,0.32040507,2.1852233,6.707075,-4.360720408314642,0.3705294,-5.095976101269766,0.3793659,0.95408565
2171542027570689664,324.0406305794564,0.33968744,51.541097045628916,0.38904777,0.9074876657316923,0.42913133,2.1147084,2.3076584,-1.04887022815012,0.45129368,-2.055518960161214,0.47379202,1.0310508
2171542027574297856,324.0442247884391,0.3419802,51.526877241111535,0.3703156,0.8634535313417466,0.40148252,2.150663,2.1121132,-1.476963294474372,0.48871082,-1.5098348920997373,0.50244576,1.0557884
2171542031870547328,324.038087094329,0.22690715,51.53452039022557,0.22788796,1.057033418215185,0.25930658,4.076385,11.833509,11.759097548283759,0.3128653,1.3249779662789876,0.31563693,1.0338482
2171542031878438016,324.0406031281316,0.019045332,51.536003963971616,0.019512324,0.27737989023033705,0.022211194,12.488293,6.0236635,-3.934016227576281,0.026301112,-4.56158291522639,0.027133789,1.0232652
2171542031878439040,324.0532971023404,0.79901844,51.533425149157345,0.53671235,1.959060320612598,0.70775515,2.7679915,11.541899,10.277958183698132,1.150309,5.251571221837996,0.7056373,1.0032035
2171542061928742528,324.12951810376046,0.11071545,51.45589764297036,0.12017547,0.21687845377422088,0.13306269,1.6298968,6.309723,-4.484117066941131,0.16290458,-4.43906474884922,0.15830511,1.0349298
2171542061930323712,324.13381369740193,0.20013636,51.45368316707752,0.20551383,0.5282530250668572,0.24205276,2.1823878,1.8605082,1.8572709409677084,0.2859649,0.10970682496469822,0.2566023,1.0148343
2171542061934533888,324.1244597423015,0.7735869,51.463618408179556,1.0245482,0.19789721067855426,1.0219804,0.19364092,2.7333262,-0.8984707624706583,1.2111565,-2.5814379685772253,1.3705893,1.1568905
2171542061934638208,324.1401082566601,2.5793674,51.458890002374154,1.3520281,1.0637889263891582,2.360554,0.4506522,2.1493876,0.2674732128148083,2.3164887,-2.132680192917711,1.681942,0.9938068
2171542066238200576,324.1256341838592,0.04595855,51.465662940999515,0.046666432,2.081628425322077,0.054592595,38.130234,13.865834,7.51069966957171,0.06468395,11.655502827942229,0.060322415,1.0441432
2171542066238202752,324.12663823032045,0.30551073,51.4565623128162,0.31711313,0.10619455799773694,0.37283498,0.2848299,3.7236075,-1.0483566989017898,0.42884785,-3.5729821061230163,0.38491797,1.0085988
2171542066238203776,324.131190913831,0.28657308,51.455546539204484,0.29597726,0.9548914831533466,0.3474785,2.748059,4.4313855,-1.7080365858505862,0.42056403,-4.088983998150684,0.36953548,0.9993225
2171542096288513280,324.1440122727194,0.12156644,51.46600910227902,0.13321713,0.38851953298504227,0.14797059,2.6256537,0.8159132,-0.785816951082046,0.17377017,0.21955871445500658,0.17049842,1.0512725
2171542096288528000,324.1502376994084,0.14034346,51.46981890247776,0.14723003,0.41068132157044346,0.17103581,2.4011421,6.2631755,-4.360017671156113,0.2065697,-4.496400040127533,0.19105072,1.0439335
2171542096288550144,324.1542200813227,0.11934687,51.476326281419496,0.12391622,0.8512782381858052,0.1436106,5.927684,6.7933564,-3.616575890204289,0.17396815,-5.750658011311698,0.16197595,1.0314769
2171542096290075136,324.14717081571916,0.17093958,51.46395819191819,0.18009456,0.2745982770857284,0.21129121,1.2996199,5.338395,-2.2903115192144536,0.24555598,-4.822129778410399,0.22476162,0.9325612
2171542096290077952,324.1528925331656,0.17490086,51.466708940643315,0.19126631,0.0683237107490954,0.21476924,0.31812614,3.307951,-2.773821304408047,0.2569572,-1.8023471104685793,0.24786675,1.0244895
2171542096290087680,324.13946204215927,0.15615068,51.473462682892716,0.15721995,0.054150592305418375,0.18744904,0.2888817,5.498619,-3.740650436490998,0.22870772,-4.030179545441031,0.21351676,1.0395534
2171542096290090752,324.1570482920682,0.2842757,51.47562227493917,0.29511723,1.0238857104101395,0.35088134,2.9180398,4.9590816,2.2947216802156603,0.42845842,-4.396219389251418,0.38230243,1.4586881
2171542096290092672,324.1516457759399,0.22861318,51.477115373318725,0.23055056,0.26464916008732586,0.27503505,0.96223795,5.258517,-3.890154830971011,0.32695624,-3.538176830111993,0.28955665,1.0673559
2171542096290098304,324.1529081959909,0.29038125,51.48195347191921,0.27840564,0.6727329543137508,0.34856504,1.930007,3.1048598,-2.2977886830048497,0.40860885,-2.088138335716788,0.34333545,1.0643932
2171542096294392576,324.1423147693338,0.330356,51.477356583404514,0.32687062,0.8887547839773006,0.38544285,2.3058016,7.857436,-6.282628354508871,0.4859032,-4.71888624072262,0.41360614,0.937857
2171542096294395776,324.1429439956085,0.8929798,51.467424769964,1.2246524,0.05481061025403063,1.4018296,0.03909934,6.671323,-5.928012604084131,1.7785736,-3.0602642742974933,1.2496871,1.0871732
2171542096294401664,324.14390732356276,0.32329702,51.466980997341174,0.32363737,0.35842192755991725,0.3934101,0.9110644,5.812054,-3.537189139249375,0.47033697,-4.611753014676369,0.39178154,1.0424175
2171542096294413696,324.1456916305795,0.32461116,51.473364482510995,0.3354891,1.0415496060737608,0.39226663,2.6552083,6.3780994,-2.6377214293215285,0.4495329,-5.807114520983953,0.39678663,0.9583749
2171542096294422016,324.1467733625869,0.3090595,51.48108903451432,0.2986196,0.1452694909315394,0.368866,0.3938273,5.0151405,-3.2459488414664177,0.45983988,-3.8230156158960202,0.3632726,1.0139345
2171542096294482176,324.1550111912292,0.3819425,51.47459549046918,0.3941898,1.071632647906987,0.45699146,2.3449728,2.6174781,-2.2380594170246164,0.5473531,-1.3573066834200946,0.48192492,1.0344924
2171542100590087936,324.15710008707407,0.66730344,51.480310377341326,0.8310477,0.24329717006761434,0.819975,0.2967129,8.910726,-3.643652580679321,0.9522485,-8.131716901160422,0.9811738,1.3922461
2171542130648274176,324.1310921127246,0.15586136,51.47233850441,0.15848316,0.48707386532266844,0.1864859,2.6118536,4.2316155,-3.382307118407892,0.22653414,-2.542944569956779,0.20175524,1.0053998
2171542130648281856,324.11537808305155,0.14686316,51.474899904427836,0.15366249,0.34510274300248717,0.18062358,1.9106184,3.51065,-2.7894270048596264,0.21247983,-2.1316095085109534,0.19178936,0.9877853
2171542130649830016,324.1259528556664,0.30490348,51.476964338501006,0.28415114,0.38640873737643977,0.35348287,1.093147,6.116833,-4.240242285099689,0.40928265,-4.408627312326719,0.3485057,1.0043468
2171542130649831424,324.1206130827384,0.24067625,51.47832700792742,0.24404393,0.3955018856694443,0.28797737,1.3733784,7.3501368,-4.813149726003147,0.34367073,-5.5550070464574315,0.30127284,0.99389136
2171542130654012544,324.12465094714213,0.94492906,51.4699234750603,1.4603238,2.5963372709594137,1.8479483,1.4049838,4.58908,-4.568874118130957,1.5550363,0.4301640363061664,1.9222865,1.0836751
2171542134957676160,324.11832008263667,0.044807255,51.46768720345166,0.045466006,0.7814085653727034,0.05278621,14.80327,0.97072214,0.34841273279193274,0.063433945,-0.90604086457455,0.058112647,0.9690615
2171542165009580416,324.1488741245223,0.3074427,51.487463552292354,0.2887538,1.2835441418806373,0.36259264,3.5399067,11.64473,-1.191744875801199,0.42166653,-11.583586000455623,0.36534837,1.0113717
2171542165009583232,324.14612937873613,0.24845046,51.489794521376204,0.23934463,0.4102936636528971,0.29583043,1.3869218,3.8236434,-2.5525146886643686,0.34455606,-2.846913629656024,0.30407333,1.0887048
2171542165009588096,324.1376394815502,0.15971056,51.493957889440146,0.15630037,0.23642830267935014,0.19256294,1.2277976,4.6310916,-3.496059357964575,0.23021589,-3.0371988650897492,0.20215872,0.9979632
2171542169317411712,324.1363443933963,0.07873614,51.492389979022036,0.07562758,0.32268911487922175,0.09183074,3.5139554,10.204938,-4.781120121430718,0.10941337,-9.015633390609867,0.095144935,1.0876575
2171542169317507072,324.1378567155685,0.58194286,51.479902619956086,0.5536199,0.023869137207442184,0.66728586,0.035770483,5.3690434,-4.8410270407997125,0.87834847,-2.3218703722363268,0.672174,1.099365
2171542199367782528,324.16132380652346,0.15465516,51.48250377877369,0.15468645,0.943639748867699,0.17893845,5.273544,9.742622,-4.360906239916883,0.22629814,-8.712128391529195,0.20112105,0.99308795
2171542199367782912,324.1675843691768,0.10296212,51.482554067341695,0.10420084,0.8298138445291369,0.122270875,6.7866845,3.1687782,-0.3026747548569404,0.14021228,3.154289562740531,0.13616146,1.070403
2171542199373836928,324.1744549194855,1.3750038,51.48900087493823,2.177221,1.051436518909484,1.6002569,0.6570423,10.066563,-5.934373621677728,1.6665602,-8.131353038208363,2.2640235,1.1518997
2171542199373845248,324.17545932290653,0.6334484,51.48284518016109,0.6515193,0.16875821975791705,0.79340535,0.21270113,4.7063804,-4.029520403286381,0.82334596,-2.4316623946845644,1.0650125,1.097915
2171542203677154432,324.157699724577,0.029003631,51.48009113282544,0.028876707,1.2240038791129024,0.034007143,35.99255,7.3454304,-4.402419971482736,0.040417712,-5.879969985380956,0.037598748,1.015603
2171542203677154560,324.17257050303743,0.035352733,51.487430033703085,0.036744148,0.529007041866507,0.042793997,12.3617115,6.2516904,-5.498322782564544,0.04998813,-2.97524418676996,0.04665736,1.025152
2171542233727562368,324.19055556842585,0.13398461,51.49698350255549,0.14138341,0.7039548849502232,0.16061114,4.3829765,14.148779,-2.4972021700690457,0.19787782,-13.92666258682145,0.18326509,0.9834081
2171542233729061376,324.1757924822417,0.094322816,51.49065948931723,0.09629066,0.23840895572293902,0.11357866,2.0990646,5.2993107,-3.877130263192316,0.13533184,-3.612555271440221,0.12549832,1.1200529
2171542233729064704,324.17959066893576,0.24928415,51.49370681265752,0.25104746,0.42799083030675156,0.30430293,1.406463,5.9067235,-4.433607766841278,0.36588824,-3.9028838577849356,0.313406,1.0162431
2171542233733557248,324.1721318585859,0.29303256,51.495763591613006,0.31041285,0.08868036638166761,0.34332883,0.2582957,4.685972,-3.585709331136671,0.41616145,-3.0167901303790225,0.39147985,1.091685
2171542233733562368,324.17271811796905,0.3552473,51.49526558649701,0.35436332,0.4311650565455304,0.4176446,1.0323731,6.949054,-4.064324141123301,0.52036345,-5.6365430049535465,0.43814668,0.97818816
2171542233733694720,324.18933156533444,0.27182758,51.500414007491614,0.2687045,0.41197789361115333,0.31516558,1.3071791,3.4477181,-1.5299167656938675,0.40628833,-3.089678834544312,0.33853856,1.0963087
2171542238036891136,324.17891899539813,0.06332383,51.499110663108304,0.06439815,1.04076825039835,0.075392686,13.804631,1.0977725,0.980815365017339,0.094649136,-0.4930574759810028,0.08300561,0.96698445
2171542238036891392,324.17470676340514,0.04661427,51.4957603015904,0.047820527,0.8024935721915808,0.055792436,14.383555,0.89370286,-0.5563750447479107,0.06500637,0.6993937347970698,0.062125694,0.92101854
2171542238036891904,324.1921611218746,0.05418149,51.50131680556659,0.053434428,0.2697468061933677,0.06394638,4.218328,3.0468526,-2.055943245287048,0.079100326,-2.248645768247668,0.07472757,0.9656086
2171542238036892160,324.18908731914416,0.04140784,51.49944169897962,0.04094301,0.41462320384498924,0.04830324,8.5837555,2.7186303,-1.0889152721757422,0.060366563,-2.491026872555776,0.052682288,1.0161238
2171542238036892288,324.18835720505245,0.35794237,51.49832247814232,0.3383375,0.7741088880919531,0.40711918,1.9014306,6.6176558,-3.9721982468180927,0.528887,-5.29292046419613,0.41204953,1.0597304
2171542268085995136,324.15393957997685,0.016022705,51.496305546603736,0.015585125,0.5495040488300277,0.018873956,29.114407,3.4133866,-1.5370749249270383,0.022701696,-3.0477219835671745,0.020596193,1.6794103
2171542268087289344,324.1547630193783,0.08149766,51.493066219436884,0.084814616,0.3143796879731635,0.09824272,3.20003,5.8821316,-4.113658814505293,0.11733029,-4.2044360394989475,0.11164093,1.0023783
2171542268088800384,324.1523206563355,0.16706735,51.49145148001557,0.1662434,0.6851783878845996,0.2018696,3.3941631,3.3420694,0.252804181863457,0.24155961,3.332494272225995,0.21258242,0.99128515
2171542268093206400,324.15966826579455,0.6658975,51.50036396842392,0.7811729,1.4856112804416866,0.88185126,1.6846507,6.08979,-3.3127216895687264,1.0909779,-5.109932994874857,0.90067595,1.1470917
2171542272388774016,324.1524166535994,0.12261041,51.4955215114521,0.12781209,0.6754596220548512,0.14732014,4.5849786,2.20316,-2.0618740926813652,0.18438578,-0.7762661416847099,0.1693618,1.0434197
2171542272396628352,324.1536659033168,0.11235692,51.49656164065312,0.097704045,0.9367713273662297,0.09901815,9.460603,8.432096,-2.578693125268755,0.15373117,-8.028111278180074,0.12437158,1.6461595
2171542302447046784,324.17000959363116,0.3140768,51.49950550846288,0.31157207,0.7394338061514213,0.3645184,2.0285225,1.2783284,-0.3736419350325969,0.4675294,-1.222503674105151,0.4205992,2.5686402
2171542302447064192,324.16894973736294,0.1715068,51.50574181223106,0.15969811,0.5984375014723965,0.20202921,2.9621336,5.393561,-2.4274317508384886,0.28026533,-4.8164379054498285,0.20910166,1.0285913
2171542302447100928,324.17536824924554,0.10444495,51.51685521697786,0.110077634,0.7436684973562077,0.13356744,5.567738,8.975838,-7.570139684348655,0.14705944,-4.822721907733599,0.15521796,1.0326947
2171542302448564480,324.16949061225716,0.2786204,51.512032020361,0.2744006,0.9728676218678282,0.33023673,2.9459703,3.4227524,0.7033386785303468,0.4010374,-3.3497087552337197,0.342994,1.0624038
2171542302452967296,324.16302587168235,0.7708711,51.504894829753596,0.84833556,0.9798965336076604,1.0682349,0.91730434,6.544336,-4.795467558991729,1.1030699,-4.453293456838525,1.0760695,1.2048646
2171542302453012992,324.169250540214,0.6464972,51.50422160401673,0.6559204,0.47141957759170394,0.7510324,0.6276954,3.101098,-3.013635113224691,0.8721968,-0.7313091802252436,0.79715794,1.0783255
2171542302453110912,324.181883139732,0.35317355,51.509912179920875,0.3651471,0.5269035605254302,0.4323004,1.2188367,2.05325,1.535123695434288,0.5395708,-1.3635361979376062,0.45469105,0.98372763
2171542306757921664,324.1606770739208,0.23673463,51.51057054437803,0.22739726,0.04870494929556173,0.2846753,0.17108947,5.0733666,-3.379208579485602,0.3497496,-3.7841773092708264,0.29264137,1.1082639
2171542336806751872,324.11836941567367,0.13409436,51.4883418208956,0.14665811,0.37275522662735355,0.16491802,2.2602456,3.5685003,-1.1408909057951733,0.18805724,-3.3812071634703407,0.18107454,1.0093333
2171542336812366336,324.11293073195475,0.63734895,51.477834723394245,0.7882148,1.875761509738579,0.9050627,2.0725212,1.8619393,-1.6922961378853978,0.9599047,0.7764997925109882,0.9652595,1.0925231
2171542336817773952,324.1134240035016,0.104961365,51.49501030525687,0.109321065,0.3289830654943714,0.12194532,2.6977916,2.847158,-1.0360393885666066,0.15419059,-2.6519674135679017,0.14365663,1.0682868
2171542341108234880,324.1018352328591,0.2686066,51.48532235194652,0.2852375,0.3659982957890297,0.32830012,1.1148283,5.7637715,-4.0494378075871955,0.38427976,-4.101599106682883,0.373566,1.0571288
2171542341108237312,324.11741884723756,0.36641756,51.49065018481386,0.43743458,0.48450405474475644,0.46918666,1.0326467,4.041951,-3.1125633656530383,0.53700227,-2.5786270911456306,0.51812255,1.0335764
2171542341108237696,324.1089263267975,0.17412792,51.48598079109862,0.17782468,3.3923412357916667,0.20964023,16.181728,25.25986,12.467892465728179,0.24989393,-21.968436066116602,0.22798541,1.0176506
2171542341108538496,324.1134273724232,0.3788091,51.48943522389191,0.42264068,1.0084142194452483,0.48377988,2.0844483,6.6486583,-4.677477352078456,0.53997314,-4.725024985029188,0.49610323,1.0461859
2171542341116098944,324.11310324884937,0.0091083525,51.496761115713035,0.009072495,0.5641062443478497,0.010593515,53.25015,5.976035,-3.142785222950384,0.012702758,-5.082902488008984,0.011803775,1.0138863
2171542341116099584,324.11078505378117,0.007971338,51.49224886460703,0.00843607,2.3658371903166917,0.009660617,244.89503,35.44215,-26.14588678595418,0.010929694,-23.927780408671165,0.011002658,0.9524049
2171542341116104448,324.1112677518156,0.34427768,51.477287233343965,0.37018827,0.776210503192685,0.42656597,1.8196727,2.7222786,2.6683490990217376,0.45318398,0.5391783351940507,0.45066953,0.9903173
2171542371166515968,324.11686542037756,0.099578016,51.495980427117495,0.10278074,2.298762676627961,0.11959541,19.22116,2.786393,-0.8383956911968786,0.14336267,-2.6572690551018328,0.14056334,1.0752474
2171542371166524416,324.11973579473596,0.097829975,51.50028406173686,0.106960975,0.4828251802077035,0.12050478,4.006689,2.2027469,-0.9879748813628856,0.13899282,-1.9687558355987227,0.13468787,1.0597053
2171542371168024704,324.1366820489403,0.27202278,51.49967649036197,0.27114856,0.21004182226799983,0.32710642,0.6421208,5.0234666,-2.5296456121818984,0.3866745,-4.34005847396828,0.34245276,1.2916881
2171542371168030592,324.12435374729336,0.32079548,51.50471354515484,0.32054314,0.8624781069827914,0.38339964,2.249554,5.8695884,-4.605012426803758,0.4581013,-3.6394958601587826,0.38270667,1.0391937
2171542371172195968,324.1271495298111,0.6339192,51.49037706132085,0.67153984,1.391152575679173,0.7720481,1.8018988,7.8220224,-5.666734127868427,0.8407424,-5.391860220681906,0.89933103,1.0409964
2171542375467972352,324.13240318706295,0.21448979,51.50260619536533,0.21285193,1.3334488628970629,0.26131496,5.1028414,5.8299336,-1.2688795655249507,0.3055889,-5.69017313846178,0.26502407,1.0379611
2171542375467972608,324.13021274273683,0.262663,51.50053333745491,0.24635579,0.9321014381884889,0.30535772,3.0524902,4.5828285,3.958781884806971,0.34906447,2.308757486755731,0.30202177,1.0012884
2171542375467975936,324.1198611793694,0.6171652,51.491638824603946,0.6918296,1.0134597656073097,0.80129415,1.2647786,1.7522758,-1.143561892285914,0.8549364,-1.3276809932406568,0.7403766,1.0392392
2171542375475837568,324.1284361159409,0.01773543,51.50176413102093,0.018241983,0.23213531034611357,0.020776572,11.172936,7.46379,-5.114434197923194,0.025443068,-5.436057512347429,0.024052823,1.0495125
2171542375475838080,324.1281444131946,0.053615056,51.50042958669119,0.054756004,0.3948133051593534,0.064358965,6.13455,5.1566176,-1.3957294255188735,0.07480008,-4.964135933409834,0.0691093,1.0111158
2171542375475838592,324.1311080451105,0.019189365,51.50152728421325,0.019660136,0.385143550382318,0.023004748,16.741917,6.8000846,-5.294901097494773,0.026623711,-4.266751968759228,0.025182724,1.0663987
2171542375477396864,324.11852755459813,0.33023602,51.500513090379734,0.3939514,1.255700911911406,0.42286152,2.9695323,6.512279,-4.702249225859187,0.47658518,-4.505400056145703,0.45660096,0.98594147
2171542405527760128,324.0991075563288,0.154371,51.49716367760371,0.14950567,0.8135231002407289,0.18373847,4.427614,5.2847357,-4.742193700636356,0.23122369,-2.3323873457820348,0.2013485,0.99459064
2171542405531790208,324.1050349002483,0.47249082,51.506612216394984,0.5037814,0.4221446014722744,0.6257456,0.6746266,2.695038,-0.5816571790667387,0.66445327,-2.6315215703245673,0.66882646,1.1242647
2171542405537250176,324.0989497793293,0.52693117,51.499212348672394,0.5529728,0.7902333744054821,0.64866704,1.2182419,3.2544742,-2.1271999678088447,0.7627006,-2.463051327634525,0.6920261,1.1105176
2171542405537250432,324.10317135256685,0.107332356,51.494506445369105,0.112849526,0.5071842117646973,0.12916416,3.9266634,1.9605718,-0.8180376672725107,0.1546237,-1.7817564036019236,0.15287155,1.0779335
2171542409827702144,324.10032154558337,0.42707264,51.49640909765654,0.4617683,0.4368461465061109,0.5267366,0.8293445,9.016778,-5.289433883434264,0.64681095,-7.30234029830965,0.62129956,1.0127351
2171542409827704832,324.0972943917363,0.34826362,51.492263310449495,0.3867161,2.2598200822552217,0.44681153,5.0576587,11.851876,11.679462145740494,0.49629834,-2.0142312343036037,0.49844366,1.0391216
2171542409828409856,324.0955220649038,0.7855927,51.49847714379487,0.90818864,0.758227479135664,1.1433592,0.6631577,10.571771,8.447926245006053,1.2338443,6.355696065707478,1.2096531,1.036479
2171542409828417536,324.1101909992571,0.9168835,51.49927696047833,0.95961404,2.446271329315354,1.2137895,2.0154,17.448181,15.212972582786954,1.213849,-8.544268222212002,1.3669109,1.0120946
2171542409835572224,324.1013231540875,0.037435662,51.50416589329587,0.036832243,0.33115067308279234,0.04513327,7.3371744,5.315552,-4.562500044304067,0.05242355,-2.727395846840003,0.0513306,1.0755925
2171542409835574144,324.09590914387763,0.20786826,51.49578579814289,0.21026042,0.9299961524089033,0.24208851,3.8415542,4.646821,-3.0313808052535736,0.29985338,-3.5218854202771226,0.27111098,2.2947893
2171542409835575040,324.10178952030833,0.012118459,51.49533686099439,0.012006342,0.5977917290599064,0.014682416,40.71481,4.197768,-2.3463996790979014,0.017061472,-3.4807564159305793,0.016424304,1.0748336
2171542409837134080,324.10000615602485,0.24801885,51.505440469559154,0.24612533,0.8847788801290918,0.3029403,2.9206378,5.365823,-4.242940657347272,0.36091468,-3.284738414938661,0.33606112,1.0131366
2171542409837135104,324.1084707059064,0.4774494,51.49784083232577,0.4646015,0.10155055356596498,0.5506075,0.18443365,19.068321,-19.067527301354435,0.69085956,0.1740706974658296,0.61142474,7.9026303
2171542439886009984,324.1088768621217,0.16794762,51.50383373905183,0.17124733,0.6701967138381424,0.20495619,3.269951,3.3549016,-1.6497361376748874,0.2509689,-2.9212558715424946,0.2136939,1.0574728
2171542439886017792,324.121571120483,0.12989552,51.50613763413365,0.14522949,0.4856395897898821,0.16199183,2.9979265,3.6580226,-2.2833037049316105,0.18805961,-2.8579107946625766,0.18495625,1.0776364
2171542444187752576,324.1127698811251,0.3804379,51.50311880920132,0.42877743,0.504498015297447,0.4663581,1.0817825,8.463243,-7.048626083625014,0.5434968,-4.684372790602308,0.51454824,0.99669033
2171542444187752704,324.1132747775264,0.40667433,51.50071339306355,0.37544388,1.3381997060069557,0.46877787,2.8546565,16.34185,-12.592576849964026,0.53747374,-10.415521293350812,0.4610175,1.0389434
2171542444187752832,324.11507899183164,0.08313048,51.49959553491625,0.08869396,0.502540547737605,0.10190578,4.9314237,3.0590272,-0.6234484945185715,0.11938923,-2.9948221849109906,0.110152476,1.0265173
2171542444188159872,324.11802743017967,0.69113547,51.501633190475374,1.0280151,2.458675470452921,1.0964313,2.2424345,4.6497536,-2.0414847003290677,1.0252775,-4.177624688929695,1.1742146,1.1379689
2171542444195311488,324.12473667028746,0.4314655,51.51407300713543,0.38583347,0.5749841806231313,0.470797,1.2212995,3.2230043,-2.7236768347393943,0.6371456,-1.7231775232460125,0.4861178,1.0635731
2171542444195413376,324.1144302900108,0.081071444,51.49947836886029,0.08553375,0.8784769493116813,0.09741573,9.017815,3.621684,-3.1508514017438793,0.11358548,-1.7857016970396187,0.10772503,1.0030917
2171542474244424064,324.1520094261636,0.0076891906,51.50919486567583,0.0076188208,1.946707814130331,0.009137963,213.0352,9.601072,7.8230858724564944,0.011112741,-5.565960889468821,0.009875675,0.89263713
2171542474247255808,324.1333690600419,0.2671463,51.511748579906225,0.26133743,0.32836150026810473,0.31340313,1.0477289,5.9978004,-4.182312521777139,0.41655937,-4.299054879377932,0.33438656,1.0978255
2171542474251535872,324.1456843549324,0.32912645,51.5196659994795,0.36882788,1.1425694642051505,0.43551737,2.6234763,9.034439,-6.059409566713386,0.46866018,-6.701093393644027,0.4221215,1.0359815
2171542474251573376,324.15093984246107,0.5206191,51.51381061733636,0.5240801,0.3325854254198531,0.63104445,0.5270396,2.5811253,-1.921050611246187,0.74942994,-1.7238828687728462,0.65883976,1.0170144
2171542478547554816,324.1512230016379,0.62934023,51.51603672726006,0.5170281,1.2360278753831004,0.68497205,1.8044939,6.0542507,-5.304633347030995,0.8304911,-2.9180160060988074,0.6686655,1.0652844
2171542508605539584,324.1675043527097,0.149216,51.520126171482495,0.14779618,0.09367186660035635,0.18374825,0.50978374,7.558275,-4.096843627072418,0.21861237,-6.35164540622586,0.19030198,1.0321023
2171542508605556736,324.1567328237041,0.06083691,51.52331685873925,0.05916591,0.47093840162483613,0.073347695,6.4206295,7.156857,-4.765799688118399,0.0889258,-5.339265253452023,0.07687375,1.0115874
2171542508607005696,324.1537694152886,0.12743641,51.52097416875756,0.12747066,0.4332121249783966,0.15686205,2.7617395,9.582954,-7.567067301964973,0.18202522,-5.879839760401439,0.16649094,0.90251404
2171542508607013632,324.1576923802861,0.33643138,51.52808677351795,0.32508412,0.522216069169094,0.40202284,1.2989712,2.9437103,-1.6938880779981837,0.4712779,-2.4075245086458077,0.39919457,1.019134
2171542512914789888,324.156485069377,0.020299565,51.524695651662626,0.019568382,0.20707736814086788,0.024338197,8.508328,5.2876754,-3.390304486774577,0.028961267,-4.057751639197432,0.025654374,0.99254054
2171542512916350848,324.15591607332425,0.08241293,51.51720161457211,0.080632895,1.17975894332353,0.0974236,12.109581,9.3645735,0.13836909669913844,0.12121413,-9.363550741568833,0.10753588,9.046247
2171542542965262848,324.1307582570664,0.06871906,51.51586425299026,0.068632826,0.8167501063557515,0.082351886,9.917807,7.686474,6.190142672096777,0.10305377,4.556755035034261,0.08852355,1.064999
2171542615994011904,324.20199372602286,0.15396713,51.521276898448356,0.15519755,0.399778399366584,0.18584119,2.151183,4.2191987,4.085408219394299,0.21710125,1.0540760944774845,0.20467345,2.8011014
2171542542965280000,324.13100829764926,0.13890168,51.52078878853161,0.14779381,0.1297064890720811,0.17013007,0.762396,3.8528755,-2.355159752490036,0.20623165,-3.0492413152011606,0.1902769,1.042422
2171542542965291264,324.12702893290765,0.13870314,51.52383401025572,0.1461405,0.351042502449443,0.1644907,2.1341176,3.23448,-1.9504562534468295,0.18745564,-2.580228882156397,0.18656433,1.175745
2171542542966729472,324.13029342961755,0.30428144,51.5108220822361,0.2997128,0.7747024465863007,0.35895488,2.158217,2.9938354,0.7800534050134218,0.46907848,-2.890426772881521,0.37001148,1.0189707
2171542542970910592,324.13028722108675,0.2327402,51.51475967712701,0.23418008,0.41896112678338426,0.2794939,1.4989992,5.0071225,-3.4641183197056327,0.35340393,-3.6154062232431023,0.2929358,0.93517303
2171542542970929280,324.13346002907724,1.0330528,51.5302903867009,1.5214059,0.18958351180901692,1.432913,0.13230637,4.0729804,-1.9043068401077425,1.4379699,-3.6003866840484093,1.7438027,0.98896897
2171542542970952576,324.13670560960765,0.59798235,51.528375440385744,0.6456524,1.6949074339418249,0.7095721,2.3886333,4.627011,-3.332026562135401,0.7306055,-3.210424908738049,0.7311365,1.0136763
2171542542970958336,324.13765144274504,0.4454308,51.51845540233684,0.48457628,0.7384238855723448,0.54407275,1.3572154,3.4298892,-1.1330130644579637,0.6752277,-3.23734777327393,0.57655346,1.0142785
2171542542970993664,324.14274324071664,0.20432264,51.524289571316174,0.20526065,0.8316440444804815,0.24329357,3.418274,6.262439,-6.064891864283277,0.29362655,-1.560521071838858,0.2581427,0.99821967
