ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
9.179269926952328e+16,269.926947171322,1.9146647591440018e-07,-13.5059316996702,1.9165807881572396e-07,19.4337997436523,0.0119319995865226,17.9011993408203,0.00395399983972311,17.0221004486084,0.00194500002544373,16.4277992248535,0.00169800000730902,16.0377006530762,0.00274199992418289,4312.5,2.5,0.5,-36.164324,-36.956181,-37.334562,-37.516004,-37.640978,-37.81196,-38.005036,-37.610763,52.6773531517174,3.443830431466448e-05,0.05809674496095563,14.770393151717398,0.016900035088626416,13.7983171517174,0.016900035088626416,13.3512901517174,0.016900035088626416,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.468153,0.0054554227,13.711387,0.0042597707,13.434591,0.005487624,-0.30224037,-0.086930275,0.083301544,503635968.0,60.0,56.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.17326989495274e+16,269.894961108063,9.930618175644697e-08,-13.552500614679,9.733275489317283e-08,18.2210998535156,0.00519300019368529,16.6063995361328,0.00187799998093396,15.831600189209,0.000844999973196536,15.1986999511719,0.00088900001719594,14.8786001205444,0.00127400003839284,4437.5,1.5,0.1,-36.338864,-37.156645,-37.495102,-37.682787,-37.799946,-37.944282,-38.114034,-37.684883,51.63198822589419,6.724311404620978e-06,0.05140866047097612,13.592706225894188,0.01690000133776219,12.643954225894193,0.01690000133776219,12.231805225894192,0.01690000133776219,4.1501936766017336e+18,269.8949629205297,0.04850661,-13.55250835494456,0.04301186,0.19054960020452155,0.06499218,7.233559,0.4391261138735535,0.060307093,-7.220217772760214,0.044097885,1.0462524,13.302461,0.0018615973,12.452239,0.0013613696,12.238294,0.001953533,-0.290246,-0.19171524,0.0064888,503635968.0,60.0,59.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
9.185269897564354e+16,269.897536187559,5.214845827103049e-07,-13.455719657314,5.213503440555325e-07,21.4101009368896,0.0455950014293194,19.5601997375488,0.0107850003987551,18.5536994934082,0.0043919999152422,17.9526996612549,0.00502400007098913,17.5613994598389,0.00820299983024597,4125.0,5.0,-1.7,-35.521443,-36.598417,-37.034103,-37.331299,-37.505082,-37.732285,-37.970108,-37.571964,54.00344790639211,0.0004614079670249175,0.002373533784093836,16.176162906392115,0.016906297563690106,15.159339906392105,0.016906297563690106,14.716183906392109,0.016906297563690106,4.15020346479249e+18,269.897536292979,0.26852807,-13.45572236740421,0.2567517,0.49713879714380527,0.3793613,7.865954,-3.795609657965714,0.41026938,-6.889599480693304,0.25118992,1.0605336,15.972822,0.017853396,15.087088,0.012834422,14.766975,0.01654252,-0.20334053,-0.07225227,0.05079174,503635968.0,60.0,62.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.180269852210987e+16,269.852159472089,1.3320473785535428e-06,-13.4920930590508,1.3320473785535428e-06,21.7397994995117,0.0782169997692108,20.1609001159668,0.0207880008965731,19.2572994232178,0.0100870002061129,18.8020000457764,0.0123549997806549,18.3959007263184,0.0173099990934134,4375.0,2.0,0.2,-36.253606,-37.050337,-37.40301,-37.57194,-37.702006,-37.873743,-38.078737,-37.656527,55.0589965418673,0.0014208139391049448,0.010374875152645867,17.090253541867305,0.01695962005027102,16.106259541867303,0.01695962005027102,15.687169541867304,0.01695962005027102,4.1501974218015416e+18,269.85214980477406,0.4157893,-13.492099010808802,0.3996544,1.8721519133243358,0.6082047,6.444437,-3.057133775536647,0.6283281,-5.673156031856044,0.39120436,1.0565429,16.870178,0.04522951,16.112762,0.04297724,15.827082,0.040620863,-0.2200756,0.0065021515,0.1399126,436527104.0,52.0,41.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.188269876649362e+16,269.876628693113,1.1674495373923082e-06,-13.4306851154883,1.1674495373923082e-06,21.3439998626709,0.0426939986646175,20.0093002319336,0.0181029997766018,19.2028999328613,0.0108300000429153,18.9542999267578,0.0140610001981258,18.5601997375488,0.0220309998840094,5375.0,0.0,-2.0,-37.740862,-38.32838,-38.483254,-38.506979,-38.621503,-38.546943,-38.381842,-37.925182,56.13596337491267,0.0005901723412552935,0.03873653938323547,17.494020374912672,0.016910301694304058,16.88012137491267,0.016910301694304058,16.495481374912668,0.016910301694304058,4.1502044999066097e+18,269.8766340781957,0.48865494,-13.430716309881175,0.45950058,0.17628552664982108,0.65702945,0.46447265,-0.45805848803782084,0.7614299,0.07692375240105749,0.4659609,1.1808094,17.362156,0.07067357,16.841919,0.08565912,16.38827,0.09416177,-0.13186455,-0.038202286,-0.10721207,436527104.0,52.0,42.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.186269946666387e+16,269.94660844332,7.55345227972355e-07,-13.4471258232828,7.55345227972355e-07,21.218599319458,0.0516260005533695,19.5625,0.0151939997449517,18.6481990814209,0.00622999994084239,18.2667007446289,0.00782299973070621,17.8006992340088,0.0118359997868538,4562.5,0.0,-0.5,-36.455423,-37.363838,-37.661245,-37.800657,-37.991588,-38.097811,-38.139817,-37.721525,54.74700908138841,0.0006272409352780059,0.024455117352013955,16.554198081388414,0.016911635970268766,15.73319208138841,0.016911635970268766,15.310184081388412,0.016911635970268766,4.1502035678717133e+18,269.94661315830973,0.3106109,-13.447125784525168,0.31268317,0.5040445893221813,0.41885602,5.783706,-4.83491203275543,0.43756697,-3.1740956719219584,0.29314846,1.0680313,16.371984,0.029854715,15.470741,0.021187825,15.296033,0.02934973,-0.18221283,-0.26245117,-0.014151573,503635968.0,60.0,37.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.181269866860746e+16,269.866855892851,1.4056970685038147e-06,-13.4857914365638,1.4056970685038147e-06,21.3813991546631,0.0523369982838631,20.2360000610352,0.0223549995571375,19.4043998718262,0.0121219996362925,19.0659999847412,0.0138600002974272,18.7787990570068,0.0259700007736683,5437.5,3.25,1.0,-37.769528,-38.186431,-38.372441,-38.437024,-38.481237,-38.44919,-38.375721,-37.929626,56.205249130586935,0.0008504781636351994,0.026529604903442163,17.661059130586935,0.016921386264334853,16.955528130586934,0.016921386264334853,16.560323130586934,0.016921386264334853,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.198862,0.04804959,16.783167,0.053462774,16.930315,0.10375336,-0.46219635,-0.17236137,0.3699913,436527104.0,52.0,29.0,5.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
9.176269877969917e+16,269.877970139296,2.5269944074910806e-07,-13.5259980238187,2.53225932436011e-07,19.7569999694824,0.0119430003687739,18.2714004516602,0.00455400021746755,17.6219005584717,0.00248600007034838,17.074499130249,0.00272700004279613,16.8591995239258,0.00530500011518598,5062.5,1.5,-0.3,-37.312504,-37.957364,-38.16912,-38.255284,-38.323363,-38.359435,-38.319432,-37.867447,54.105845575057685,4.102678551890671e-05,0.052932853883599834,15.651410575057689,0.016900049798658286,14.912413575057684,0.016900049798658286,14.523098575057686,0.016900049798658286,4.1501940158643246e+18,269.8779666497143,0.124148674,-13.526005020730599,0.11044361,0.5134230087756456,0.16186985,6.9575167,-2.893875139496115,0.16475236,-6.327125954837138,0.11609171,0.9782415,15.433648,0.011480949,14.936967,0.011703374,15.298318,0.027235467,-0.217762,0.024553299,0.77521896,503635968.0,60.0,54.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.176269867864266e+16,269.867846759492,7.35211350730195e-07,-13.5314227831951,7.35211350730195e-07,21.1308994293213,0.0390760004520416,19.7985992431641,0.0115059996023774,19.0338001251221,0.00644800020381808,18.5310001373291,0.00691600004211068,18.255500793457,0.0155760003253818,4900.0,3.25,-1.6,-37.096765,-37.655586,-37.899497,-38.013698,-38.076834,-38.159873,-38.215689,-37.782542,55.28326025963513,0.0003982682775050142,0.014224199239547018,17.02838725963513,0.01690469217764307,16.193571259635128,0.01690469217764307,15.785418259635128,0.01690469217764307,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.943737,0.04584105,16.347082,0.04417304,16.244833,0.070102155,-0.08465004,0.15351105,0.45941448,436527104.0,52.0,56.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.174269919927707e+16,269.919933835684,3.442788877598977e-07,-13.5444292263114,3.5242466446737087e-07,20.3141994476318,0.01914899982512,18.7686996459961,0.0100969998165965,17.845100402832,0.00319500011391938,17.3094005584717,0.00328799989074469,16.9477005004883,0.00494500016793609,4312.5,3.0,0.8,-36.174625,-36.962674,-37.34451,-37.526553,-37.648711,-37.808213,-37.971954,-37.59318,53.559843156601254,0.00010282111905383309,0.011648142592264243,15.656630156601253,0.016900312783570706,14.713889156601255,0.016900312783570706,14.251363156601256,0.016900312783570706,4.1501940502163364e+18,269.91992903849496,0.15633422,-13.544435426513127,0.13962713,0.03219842558218913,0.20644626,6.712436,-3.2716570838485137,0.21686001,-5.861148585424876,0.14679195,0.9755239,15.429773,0.0122330785,14.604299,0.008727575,14.349658,0.011750329,-0.22685719,-0.10959053,0.09829521,503635968.0,60.0,50.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.182269970134837e+16,269.970117255813,1.7975664538364327e-07,-13.4767004753536,1.8011925254336183e-07,19.0874996185303,0.00942599959671497,17.6774005889893,0.00258899992331862,16.9948997497559,0.00154700002167374,16.472900390625,0.00165500002913177,16.2462005615234,0.00407700007781386,5062.5,2.75,0.1,-37.338095,-37.914726,-38.13659,-38.234728,-38.282428,-38.321039,-38.313491,-37.865747,53.46183535474695,2.3461310559638706e-05,0.02926098271888821,15.045796354746953,0.01690001628499491,14.274344354746953,0.01690001628499491,13.880788354746954,0.01690001628499491,4.150200303688937e+18,269.97011823800597,0.09398223,-13.47670363120865,0.08494421,0.25123736661637264,0.10983149,4.008312,-2.113026905946198,0.12239841,-3.406124739599214,0.08771296,1.084614,14.80385,0.0069854367,14.2873745,0.006472414,14.152986,0.009583119,-0.24194622,0.013030052,0.27219677,503635968.0,60.0,59.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
9.1792698639657e+16,269.863954335222,3.0377281779404016e-07,-13.5028261170778,2.9444448544334583e-07,20.3512992858887,0.0175889991223812,18.5729999542236,0.00612099980935454,17.5986995697021,0.00266400002874434,17.0186996459961,0.00299099995754659,16.5041007995605,0.00378999998793006,4187.5,3.75,-2.4,-35.613103,-36.650314,-37.057707,-37.384267,-37.582336,-37.834321,-38.04236,-37.630443,53.062812859230576,7.544932112018967e-05,0.034171995085177015,15.133491859230574,0.01690016841928084,14.146452859230573,0.01690016841928084,13.717069859230577,0.01690016841928084,4.15019734875136e+18,269.86395001033907,0.13144013,-13.502830045857193,0.1149732,0.08540232056413696,0.16769429,5.453796,-2.642391897933075,0.17199956,-4.770917504443625,0.121799625,0.9685843,14.953335,0.007285716,14.031021,0.0050908187,13.756663,0.0068781828,-0.18015671,-0.115431786,0.039593697,503635968.0,60.0,53.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.179269916374838e+16,269.91632764262,7.127833032503653e-07,-13.5017050762023,7.127833032503653e-07,21.095100402832,0.0364370010793209,19.7823009490967,0.0125270001590252,19.086799621582,0.00691699981689453,18.5909004211426,0.0075909998267889,18.2304992675781,0.014856000430882,5062.5,3.0,1.0,-37.330658,-37.849172,-38.09234,-38.190093,-38.254356,-38.270271,-38.258516,-37.827173,55.48362642470285,0.00036214993885564886,0.06395250576208977,17.118355424702848,0.016903879808440814,16.351110424702846,0.016903879808440814,15.941153424702845,0.016903879808440814,4.150194466862328e+18,269.9163243647352,0.4158178,-13.501705523498272,0.45043007,1.3262696422247944,0.6628975,3.134297,-2.77846328967504,0.5174796,-1.4505031855957997,0.3414534,0.96657574,16.79562,0.04142481,16.197086,0.034475647,16.073484,0.0517403,-0.32273483,-0.15402412,0.1323309,436527104.0,52.0,49.0,5.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
9.184270013862096e+16,270.013853060644,2.42690176019182e-07,-13.4662071943517,2.3512079882822655e-07,20.0009002685547,0.0143320001661778,18.2998008728027,0.0039470000192523,17.3754005432129,0.00233000004664063,16.7085990905762,0.00216099992394447,16.3397998809814,0.00355700007639825,4312.5,4.75,-2.5,-35.856389,-36.868778,-37.246668,-37.543003,-37.72242,-37.93385,-38.104849,-37.68266,52.9863866747733,4.8747221669485725e-05,0.03645701187398626,14.9575366747733,0.016900070304339578,14.007537674773298,0.016900070304339578,13.588426674773302,0.016900070304339578,4.1501999257357906e+18,270.0138443272417,0.143699,-13.4662092121991,0.15704173,0.368704446725408,0.18798496,6.1792893,-5.3347569583387004,0.16718464,-3.1183306689263204,0.13706627,0.9985683,14.344987,0.004654765,13.467019,0.0031167099,13.161679,0.0040712273,-0.6125498,-0.54051876,-0.42674732,503635968.0,60.0,56.0,10.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0
9.177269870835514e+16,269.870807533868,7.405547470607306e-07,-13.5210633037346,7.405547470607306e-07,21.1606998443604,0.0411240011453629,19.7455997467041,0.0128220003098249,18.9843997955322,0.00770699977874756,18.4342994689941,0.00752299977466464,18.1298999786377,0.0156239997595549,4700.0,5.5,-2.0,-36.778843,-37.403839,-37.675803,-37.810005,-37.895382,-38.017271,-38.14444,-37.706774,54.99002003494047,0.00044313798036695,0.02871787449272452,16.87774903494047,0.01690580880258746,15.971580034940466,0.01690580880258746,15.567946034940467,0.01690580880258746,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.742506,0.037336502,16.149357,0.035604734,15.691806,0.039519235,-0.13524246,0.17777634,0.123859406,436527104.0,52.0,55.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.175269896864776e+16,269.896878803309,1.2632205292012452e-07,-13.5355254946721,1.2407512979229736e-07,18.9603004455566,0.00628700014203787,17.2894992828369,0.00238600000739098,16.4111995697021,0.00127200002316386,15.8982000350952,0.00127000000793487,15.5227003097534,0.00202000001445413,4375.0,1.25,-0.1,-36.183096,-37.069278,-37.409838,-37.580873,-37.7438,-37.914701,-38.088743,-37.6675,52.206519354855935,1.0506130191746416e-05,0.0014215872087035126,14.196818354855933,0.016900003265643813,13.243776354855934,0.016900003265643813,12.823719354855939,0.016900003265643813,4.150194118935847e+18,269.8968745473077,0.075905256,-13.535528631560839,0.06554748,0.03005691880714123,0.09274296,5.1404233,-2.958102556474083,0.10325492,-4.203995552742622,0.06977437,1.0349534,14.658798,0.0062613213,13.232722,0.002546398,12.916018,0.0033718469,0.46197987,-0.011054039,0.09229851,503635968.0,60.0,60.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
9.17426992785102e+16,269.927796868256,1.1459343610598693e-06,-13.5501648401871,1.1459343610598693e-06,21.4867992401123,0.0448080003261566,20.218900680542,0.0178440008312464,19.3313007354736,0.00786199979484081,18.9186992645264,0.0117279998958111,18.5370998382568,0.0191709995269775,4875.0,3.25,1.0,-37.081186,-37.659925,-37.934671,-38.050587,-38.126669,-38.168776,-38.186496,-37.768932,55.65505688801598,0.0005786099008175933,0.05458050934867005,17.391280888015977,0.016909902111405733,16.594560888015977,0.016909902111405733,16.170824888015975,0.016909902111405733,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.051716,0.05047264,16.247831,0.040695246,16.585718,0.09439265,-0.33956528,-0.34672928,0.4148941,436527104.0,52.0,49.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.178270008715891e+16,270.008688165331,1.0543768137733884e-06,-13.509586015813,1.0543768137733884e-06,21.7914009094238,0.0569609999656677,20.1721992492676,0.0200440008193254,19.1919994354248,0.0103770000860095,18.6870994567871,0.00870299991220236,18.3118000030518,0.0146469995379448,4187.5,3.0,0.8,-35.923547,-36.77462,-37.189064,-37.390212,-37.523989,-37.710716,-37.90802,-37.541442,54.784788706313314,0.0008088552839310607,0.0038065267620011316,16.979072706313318,0.0169193453440239,16.00276870631331,0.0169193453440239,15.52804670631331,0.0169193453440239,4.150199208505652e+18,270.00868567549304,0.5743645,-13.509596533613662,0.5056298,1.1345400703625792,0.6620449,5.6784554,-0.02804071973825894,0.7653485,-5.678386335609641,0.52871895,1.1075087,16.467264,0.031518366,15.783262,0.02501123,15.504554,0.03292453,-0.5118084,-0.21950722,-0.023492813,436527104.0,52.0,47.0,10.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0
9.191269908012454e+16,269.907988520622,6.92072793645183e-07,-13.4048695190239,6.920780281263712e-07,20.9815998077393,0.0300379991531372,19.5200004577637,0.0125409997999668,18.6968002319336,0.00494700018316507,18.2390995025635,0.00605199998244643,18.1004009246826,0.0148010002449155,4900.0,3.5,-3.1,-36.933638,-37.636711,-37.881225,-37.981288,-38.026082,-38.134903,-38.172027,-37.734674,54.987574767466675,0.00026794543839127886,0.0422703091286534,16.757671767466675,0.016902123971795812,15.941547767466673,0.016902123971795812,15.537600767466676,0.016902123971795812,4.1502046717052867e+18,269.90799111867307,0.25998405,-13.404878906904269,0.25383064,0.4860394663334775,0.33336663,2.5889442,-1.1345732844260716,0.3849117,-2.3270959510322458,0.25667265,1.0285718,16.586708,0.03258201,15.901351,0.02456037,15.891299,0.043383867,-0.17096329,-0.04019642,0.35369873,436527104.0,52.0,51.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.18426994332571e+16,269.943321688072,1.1550849452431743e-07,-13.4610740917999,1.1243761913114798e-07,19.1966991424561,0.0080340001732111,17.2303009033203,0.00232500000856817,16.0862998962402,0.000980000011622906,15.367600440979,0.000892999989446253,14.9760999679565,0.00158000004012138,3700.0,5.0,-2.0,-34.649567,-35.843142,-36.516008,-36.849203,-37.02512,-37.323062,-37.68863,-37.339193,50.949652996400395,1.4841006590742687e-05,0.021480646679348892,13.531590996400395,0.01690000651643296,12.387022996400392,0.01690000651643296,11.895159996400395,0.01690000651643296,4.150200578566876e+18,269.9433165828201,0.0579774,-13.461079005918647,0.052376322,0.22684270390672784,0.07072019,7.536619,-5.703547218034658,0.07875933,-4.926477207152933,0.055891808,0.93751955,13.239581,0.001841023,12.32976,0.001185771,11.827067,0.001403244,-0.2920103,-0.057263374,-0.068092346,503635968.0,60.0,55.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
