source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
1429228364350328320,242.77940594616888,0.16591132,54.9523287140374,0.16584565,-0.22087058605571228,0.16667826,3.1430626,-2.9208796428180386,0.20902054,1.1607342426244587,0.20688738,1.0344718,0.0023498132075579267
1429228261271107456,242.7716770072353,0.30362073,54.94704478299843,0.2908722,0.6337898698721187,0.3034906,28.32947,-22.63839167197737,0.39899498,-17.03120787598668,0.38883162,1.0239913,0.0056215162292088845
1429228368646860160,242.79123645514562,0.5188458,54.95325821551723,0.4644977,0.2609911730514465,0.51522565,10.538988,1.679566066966395,0.6398402,-10.40429331933144,0.58747125,1.0567721,0.007227210804186182
1429228364350318336,242.7814974822197,0.39605767,54.94151562491947,0.3976379,0.35037362355703033,0.41050854,4.291332,-3.545059129717729,0.492903,2.418281467205899,0.50896865,1.1040735,0.008531624047810398
1429228398710073216,242.80572280444625,0.27198392,54.95667424478952,0.21219835,0.9609975709227588,0.23216604,6.750593,-4.751653978721507,0.3383957,4.795027961716284,0.27782875,1.0297602,0.01620770866390604
1429227647091952640,242.80693584993796,1.4331838,54.94470309234687,1.2111363,0.6969782019407811,1.271505,1.2805905,0.37589247131266357,1.8903866,-1.2241801750474606,1.6474166,1.448826,0.016353196824591007
1429227505356852352,242.76883062944682,0.089983106,54.933799363023574,0.09879171,1.1033059623147898,0.09654706,8.492751,3.383226366441204,0.10973081,-7.789775340996101,0.11942306,1.0195034,0.017428171561777756
1429227647091952512,242.80928995444782,0.013622292,54.943107977245525,0.013405584,1.2738252765022504,0.014231563,9.926051,-9.046718881476979,0.017207162,4.084527598904195,0.01707103,1.1209033,0.018181133284119484
1429227647091952768,242.81495612849739,0.010943978,54.945235741754,0.010909839,1.0622541186680252,0.011345158,29.21925,-2.8229257208132132,0.0143002765,-29.08256538301014,0.013845287,1.0819976,0.02063485753350319
1429228299926981376,242.74389070926208,0.09171065,54.945369885995575,0.09468097,0.5700877294326709,0.09677336,23.993338,-21.77709253550664,0.109170035,10.071667428883199,0.11612222,0.9508277,0.02124958483382045
1429228226911358208,242.75387361678344,0.10271789,54.934526299766326,0.10774555,0.4663538675018195,0.108379126,4.9817553,-4.377900063568843,0.12609258,-2.3773671465675283,0.13125865,0.9754627,0.02155818057446084
1429228540444081408,242.74319554695612,0.43735906,54.95628191689345,0.42449698,1.5014898447072247,0.43625155,12.883794,-12.411295635904668,0.47892666,-3.457150557184025,0.502385,1.0696758,0.022047331385410564
1429227574076335488,242.8169754647027,3.240427,54.940144080461344,5.3199654,,,,,,,,,0.02341465964357939
1429227509652973696,242.76944014920917,4.663046,54.92403969721425,5.7638674,,,,,,,,,0.026663278859747046
1429227509653400576,242.77304068290135,10.862895,54.92345589823393,7.59823,,,,,,,,,0.026847175318743352
1429227642796420608,242.82611856874294,0.41053802,54.954531581972354,0.37648797,-0.09103485095958354,0.38433266,1.9029903,0.22494108620895242,0.5031415,-1.8896490643652974,0.47867078,0.98902947,0.026868501224608366
1429233522607214336,242.8241658256723,0.059449583,54.96434632438837,0.055895597,0.6636696888807909,0.057893388,12.326108,1.0879091020353657,0.0768152,-12.278004394438915,0.070727184,0.9841438,0.029134634961708216
1429227470997099520,242.75960867424806,0.055344593,54.921497216755604,0.061338063,0.21166259853792196,0.06142503,8.180262,0.04665984153163816,0.06768549,-8.180128447810453,0.07613045,1.0023128,0.030819657669959494
