source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2642126755079755904,359.64504885966664,0.0192302,0.03600031327794727,0.01410523,1.811680306606049,0.02381101,13.368622,10.95538395824815,0.031585366,-7.661567066073906,0.014464975,0.9850652,0.3567781548961111
2546019882509492736,0.3529813020656416,16.978495,-0.05205920130447971,25.702112,,,,,,,,,0.35679363544249953
2738212762697113088,359.82459943443615,0.46258283,0.3108470214901847,0.33538282,-0.445170593236043,0.54156345,6.3653975,1.8425837796542666,0.49755803,-6.092878723795664,0.35114452,1.0092429,0.3569195810316405
2642103420523281920,359.68615221490455,1.2678158,-0.1700650074419579,0.69271386,3.582186670411872,1.1161753,22.844362,21.05794043487283,2.2932858,-8.855959174928403,0.6932111,1.0079253,0.35696932970462913
2738210361811712256,359.8853375622909,0.15738462,0.33808018459423217,0.103162,3.739380755898987,0.17768078,32.782288,-2.1492197416609558,0.19648278,-32.71176006331368,0.114024274,2.619301,0.3569947938796637
2546018611198340736,0.3437945797044497,0.17799981,-0.09692531702042019,0.14534485,0.6284691121884297,0.2202458,17.471611,-8.584811053839832,0.23796645,-15.21703729436003,0.14978561,1.0155339,0.35719075240000225
2449946862872258688,359.7524405898044,0.10783559,-0.2578096110001786,0.083233036,0.3255185486804192,0.12048622,20.099117,-2.944375176042312,0.15692052,-19.882282840359824,0.092669256,0.9841193,0.35742900888977835
2738203588647353984,0.12222241356702743,1.246501,0.3362568218618052,0.919579,-0.7678939946344808,1.4251969,0.92910993,-0.4494412695661792,1.4987012,0.8131714469559612,1.0529671,1.2290266,0.35777582685123144
2738210598033582720,359.73758442500184,0.58152914,0.24322976839108806,0.33284724,1.3136254088162114,0.63246256,42.880836,-24.09774227998477,0.65278625,-35.469209372434676,0.37303624,1.1098307,0.3578049041589379
2449943152020518272,359.8784430058023,0.029657166,-0.33695639195489263,0.018793952,0.744822198465223,0.030929241,8.704947,3.4935520457893308,0.0365165,-7.973155096220155,0.02059197,0.93212,0.35821612550877674
2738210567970143360,359.73177173436716,0.016418913,0.23743588593619397,0.011602584,0.6700361312776312,0.018561631,21.341274,16.682309100267705,0.024998434,-13.309791940737785,0.012746541,1.2247356,0.3582233977280884
2546013010560921728,0.2855717997400555,1.9407772,-0.21661257301954556,2.177561,,,,,,,,,0.3584261892175897
2738210361812022272,359.88238401909854,1.9787687,0.33865238767629263,2.1593354,,,,,,,,,0.3584948839789151
2738199675933147008,0.26320624176332935,0.4284988,0.2438028920762494,0.31746173,0.2829780766665205,0.5421615,5.210017,-2.7323399644072173,0.49352008,-4.436056555576249,0.34308,1.0788298,0.3587650717389398
2449933973674208896,0.1838578589281624,0.3574862,-0.30809055350020637,0.25293458,0.06287960417888477,0.42703047,4.2248626,-1.060488192331165,0.5555776,-4.089599920871673,0.22939882,0.9220374,0.358779032556476
2738215408397732736,0.013074520522489733,0.66418016,0.35861230249174464,0.5234257,1.8849283488020432,0.7797036,14.443417,-4.217800272520505,0.6976288,-13.813849593219048,0.5983342,1.0461676,0.3588478021127833
2449930640779718144,0.03705755015616009,0.27499577,-0.35700337600892756,0.22294842,0.33976230376008526,0.34173375,4.0154767,-0.9685657156174446,0.42707554,-3.8969133749376628,0.21658523,0.96391255,0.35892337369156263
2642128296972059520,359.65886519604095,4.5015273,0.11180376264425908,3.3702219,,,,,,,,,0.3589939594311683
2546043006614403200,0.3334769586929577,1.8072017,0.13408855478978218,1.3915538,-4.581299127157604,2.2721028,4.856343,4.2760955594365155,1.7826247,-2.3019717647284406,1.6414628,1.0960048,0.3594182787092103
2738215408397358080,0.013115267047317395,0.21629456,0.35920924513967184,0.15011305,1.2418615337352799,0.24137115,15.203978,-4.755321789230396,0.24259737,-14.441186131292497,0.15980312,0.9133581,0.35944583314001494
2449946033942767488,359.77287151182355,2.9688687,-0.2787002894828776,2.2168212,,,,,,,,,0.35953455080614877
2449931126112114176,359.9575340061224,0.105053544,-0.3572936574541331,0.06808329,0.5733330966472809,0.113716766,5.2443566,5.083425546462103,0.13890716,1.289209899662863,0.07034105,1.086165,0.3598116750974523
2738210430531197568,359.91218750430676,0.014551319,0.34900923310691856,0.011351543,1.9145401315743407,0.017068543,24.529554,16.809438531259268,0.021318207,-17.86454113069993,0.012640811,1.0109541,0.35988572712603834
2738201046026708736,0.1931758161958213,9.363954,0.30369574435028873,5.5353665,,,,,,,,,0.359921739707556
2449931126110867200,359.9576939482514,0.16960059,-0.3574685855505065,0.13510081,0.5961889428958537,0.2368912,5.2382126,4.953921206403311,0.2148449,1.702214739907907,0.13751635,1.0147486,0.35996654555124075
2738210666753061248,359.743335589949,0.87726027,0.2524121673309249,0.62757015,-0.4974714432028098,0.89791256,4.9187326,4.309544224865854,1.6114361,-2.3710252873784414,0.6737698,1.0057462,0.35998622850013634
2642130014959253888,359.6680841183008,1.6929395,0.1394133097396175,1.1074417,2.397400621955622,2.6883388,9.59477,8.228354295049783,2.5020049,-4.934957278050382,1.5128247,0.91848385,0.3600104498034382
2642126514561587712,359.6401763317528,0.05811068,0.013652833358203801,0.037769552,0.288432291350003,0.06328833,13.420103,11.506227864290285,0.09619433,-6.906944397610942,0.039086528,1.0229896,0.3600888479522137
2738204245778313088,0.15990667860493057,0.039790183,0.322765265215451,0.027497083,2.495512277875903,0.045732416,15.177802,3.433680667726932,0.04993892,14.784299667911164,0.02944399,0.972735,0.36019942496998547
2449931297911132800,0.013280531055545478,3.7260091,-0.36008007254238766,2.2990296,,,,,,,,,0.3603271850982515
2546037955731316736,0.36017090165403504,20.505074,0.01779957401039954,8.897462,,,,,,,,,0.360603975221134
2449935416783222016,0.20412351646492577,0.4489076,-0.2974190664396738,0.33302107,0.5029907849372124,0.5601347,11.700777,-0.647420364696213,0.7301383,-11.68285244115232,0.29512474,1.0794047,0.3607257179570492
