ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0809359629051552e+17,359.629070040613,5.478951016060018e-07,0.0792461583445524,5.595469075543379e-07,21.7730007171631,0.0423769988119602,20.5177993774414,0.0122940000146627,19.3113994598389,0.00451900018379092,18.868200302124,0.00796299986541271,18.5783004760742,0.0140089998021722,3300.0,3.25,-1.7,-33.357804,-34.586788,-35.729589,-36.237886,-36.489702,-36.878447,-37.092298,-36.832086,55.03921724570563,0.00044540705392886575,0.014663988925980458,17.272770245705626,0.0012799950951818493,16.57091924570563,0.0012799950951818493,16.367131245705632,0.0012799950951818493,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.349806,0.07128282,16.283455,0.06864729,15.884779,0.071916424,0.077035904,-0.28746414,-0.4823532,436527104.0,52.0,105.0,5.0,195035205.0,655488.0,196608.0,195035205.0,655488.0,196608.0,195035205.0,655488.0,196608.0,195035205.0,655488.0,196608.0,195035205.0,655488.0,196608.0
1.081900018398992e+17,0.184013185513465,3.397660352009584e-08,0.165625871932271,3.422714243653784e-08,15.0684995651245,0.000513000006321818,14.5909004211426,0.000349000009009615,14.4271001815796,0.000261999986832961,14.3458995819092,0.000544000009540468,14.2853002548218,0.000740999996196479,5437.5,0.0,0.2,-37.857899,-38.298841,-38.460426,-38.516669,-38.575128,-38.518299,-38.400727,-37.944398,52.8334213477566,2.5972620212371594e-07,0.0010544596187349255,13.4271223477566,0.0012000000281073746,13.056694347756594,0.0012000000281073746,13.049023347756599,0.0012000000281073746,2.738197408190382e+18,0.18402308434202402,0.022001108,0.165606487792801,0.01539371,0.35721079573602293,0.024870872,18.650824,9.772868880747243,0.028944528,-15.885348280984962,0.016068537,1.0622932,13.363488,0.0021235645,12.991937,0.0033843117,12.942988,0.00545326,-0.06363392,-0.06475735,-0.10603523,503635968.0,60.0,96.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0853359943299949e+17,359.943301761922,5.89619697048508e-07,0.449200704454005,5.982794381849901e-07,21.3889999389648,0.0282600000500679,20.1231002807617,0.00894999969750643,19.06369972229,0.00480500003322959,18.4901008605957,0.00614200020208955,18.2350006103516,0.0115280002355576,3500.0,5.25,-3.5,-33.816986,-35.047118,-36.146153,-36.657907,-36.899997,-37.208103,-37.349331,-37.081748,55.12286945429154,0.0002144874157296047,0.011812674544911389,17.026766454291536,0.0012190179865393144,16.39753845429154,0.0012190179865393144,16.201121454291542,0.0012190179865393144,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.279373,0.052215807,16.771826,0.09965039,16.580406,0.13414852,0.25260735,0.37428665,0.3792839,436527104.0,52.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0842000175117168e+17,0.175100330145487,3.17358206203085e-07,0.351004096777821,3.1464299089406224e-07,20.7886009216309,0.017527999356389,19.5391006469727,0.00834500044584274,17.930700302124,0.00244299997575581,17.358699798584,0.00396100012585521,17.033899307251,0.00621700007468462,3300.0,4.75,-2.1,-32.563833,-33.798435,-35.351639,-36.008804,-36.298801,-36.74469,-37.090296,-36.806632,53.283808877623564,8.743573093717704e-05,0.025101250640386867,15.651118877623563,0.0012031812029135588,14.81751287762356,0.0012031812029135588,14.637176877623565,0.0012031812029135588,2.7382043832172785e+18,0.17508218543344806,0.192094,0.3509672809503137,0.15883574,2.9459424298388908,0.23301622,38.505497,-17.718442585090635,0.2427384,-34.186693665099305,0.17244168,1.0650799,15.721323,0.0151872,15.180959,0.02554976,14.893696,0.028709903,0.07020378,0.36344624,0.25651932,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0802359582474306e+17,359.582513154115,3.5593782001360385e-07,0.0188656821653728,3.655640091487656e-07,21.654899597168,0.0440669991075993,20.2991008758545,0.012445000000298,18.7208003997803,0.00302599999122322,17.9631004333496,0.00421399995684624,17.5284004211426,0.00636899983510375,3200.0,5.0,-3.2,-32.215514,-33.497414,-35.111834,-35.871438,-36.281475,-36.876953,-37.14961,-36.90213,53.77813505928352,0.00043285141316786184,0.011758335594780739,16.01318205928352,0.0012756803462785709,15.252525059283517,0.0012756803462785709,15.036005059283523,0.0012756803462785709,2.6421216311827476e+18,359.58252590763425,0.43437538,0.018865404013892025,0.27064353,2.9575483065940515,0.43148696,18.163635,18.16192669183386,0.76096106,-0.24918984674286007,0.26197478,1.0043626,16.299637,0.020717511,15.743522,0.016550161,15.483907,0.04267633,0.28645515,0.49099636,0.44790173,503635968.0,60.0,87.0,5.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0
1.0852000089866306e+17,0.0898688611422054,1.0021049434690364e-06,0.435486151022723,9.76006794233926e-07,21.9132995605469,0.0453029982745647,20.7425994873047,0.0169229991734028,19.5890007019043,0.00997500028461218,18.9610996246338,0.0107519999146461,18.8052997589111,0.0218599997460842,3500.0,4.5,-2.1,-33.475063,-34.596364,-35.780886,-36.308817,-36.542458,-36.961005,-37.477455,-37.148528,55.29203390385521,0.0006063430550859138,0.02736973544273312,17.44302890385521,0.0013444894571735843,16.438578903855213,0.0013444894571735843,16.303505903855214,0.0013444894571735843,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.598644,0.058415264,17.191217,0.058655936,17.007969,0.18005538,0.15561485,0.75263786,0.70446205,436527104.0,52.0,49.0,5.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0
1.0844000141010603e+17,0.141015121361475,2.5628877181399037e-07,0.371305170919703,2.5509671296124956e-07,19.8362998962402,0.00974300038069487,18.6879997253418,0.00393600016832352,17.805700302124,0.00192700000479817,17.4813995361328,0.00336099998094141,17.2465000152588,0.00559999980032444,3800.0,4.0,-3.2,-34.670414,-35.781579,-36.623847,-36.988311,-37.171887,-37.450099,-37.711125,-37.384841,54.40769475984895,3.135756027945545e-05,0.009219318077543087,16.069595759848948,0.0012004096369934221,15.320569759848947,0.0012004096369934221,15.182853759848951,0.0012004096369934221,2.7382052722745416e+18,0.14101427053739005,0.1661609,0.37130452211100956,0.11157378,1.2348460075247747,0.18853693,1.6247519,-1.6188698263362704,0.19526511,0.1381273017214404,0.11876553,1.0325077,16.089554,0.020751338,15.345763,0.032213513,15.256965,0.04035641,0.019958496,0.025193214,0.074110985,503635968.0,60.0,78.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0781359939561133e+17,359.93958267,5.075000632497657e-09,-0.15762348,1.3750001025494188e-09,16.7178001403809,0.00166800001170486,16.0030994415283,0.000604000000748783,15.7559995651245,0.0007259999983944,15.649299621582,0.00104600004851818,15.5874004364014,0.00181499996688217,4937.5,5.0,-0.3,-37.115431,-37.802802,-38.036582,-38.130664,-38.195661,-38.268874,-38.313212,-37.857874,53.74724188255159,1.612491403780585e-06,0.00026800193605079305,14.590367882551595,0.0012000010833863972,14.05802988255159,0.0012000010833863972,14.04936788255159,0.0012000010833863972,2.449954628173166e+18,359.939589196724,0.052474882,-0.15762674522015366,0.03406465,1.0336253916322378,0.05433342,14.69876,13.192135670344081,0.083134085,-6.482367581539278,0.034425266,1.0493333,14.565161,0.0051128725,14.091341,0.008762758,13.998744,0.012257901,-0.02520752,0.03331089,-0.050623894,503636096.0,60.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0849359734849606e+17,359.734862358715,4.860255609067001e-07,0.413006336675764,4.968107229861185e-07,20.069299697876,0.0131909996271133,19.2525997161865,0.00432399986311793,18.8854999542236,0.00515200011432171,18.6776008605957,0.00951599981635809,18.6700000762939,0.0211950000375509,4687.5,0.0,1.0,-36.659889,-37.451697,-37.808482,-37.958423,-38.037476,-38.130817,-38.181301,-37.761083,56.642623940148724,0.00015180496605068559,0.015335704871252135,17.62380694014872,0.0012095638667377797,17.085322940148725,0.0012095638667377797,17.041540940148725,0.0012095638667377797,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.580402,0.07399622,17.021435,0.1354202,17.288244,0.17208894,-0.043403625,-0.06388855,0.2467041,436527104.0,52.0,70.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0821000454160459e+17,0.454186154697585,1.9216367730486878e-07,0.178440236532158,2.0000675072336181e-07,19.3034992218018,0.00612099980935454,17.9748001098633,0.00293700001202524,17.2824993133545,0.00148900004569441,16.878999710083,0.00219899998046458,16.6665000915527,0.00375699996948242,3600.0,3.5,-1.8,-34.400359,-35.681539,-36.401753,-36.760325,-36.94366,-37.223536,-37.382088,-37.103054,53.607689136682936,1.3452075711521334e-05,0.01034990459985002,15.496153136682931,0.0012000753969401041,14.849601136682931,0.0012000753969401041,14.664635136682937,0.0012000753969401041,2.546041907101335e+18,0.45419438802316997,0.13764518,0.1784335301346933,0.123190485,1.1300371254014288,0.17360179,10.537316,8.288735392120495,0.17926061,-6.5062970215563505,0.13190484,1.2434882,15.513402,0.011184749,14.882382,0.016307868,14.698117,0.023060102,0.017249107,0.0327816,0.03348255,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0828000028144515e+17,0.0281769202197504,6.147850054860409e-07,0.237255582851203,6.206572047974335e-07,21.1685009002686,0.0228480007499456,19.9934005737305,0.00839500036090612,19.0555992126465,0.00524399988353252,18.6243000030518,0.00812800042331219,18.414400100708,0.0125529998913407,3600.0,4.25,-2.1,-34.044268,-35.199033,-36.116079,-36.546624,-36.748556,-37.112817,-37.545401,-37.21688,55.13110207507784,0.00016872978025219608,0.00021130281459122316,17.13028507507784,0.0012118043318720866,16.20970107507784,0.0012118043318720866,16.074222075077838,0.0012118043318720866,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.356268,0.06820429,16.634748,0.10063008,16.536198,0.13406572,0.22598267,0.42504692,0.4619751,436527104.0,52.0,85.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0773359898922272e+17,359.89894678,5.916666919793927e-10,-0.22315362,1.3638890352942975e-09,17.2609004974365,0.00194600003305823,16.1361999511719,0.000875999976415187,15.6290998458862,0.000708999985363334,15.5693998336792,0.00114499998744577,15.3999004364014,0.00158299994654953,4400.0,5.0,-3.3,-35.968489,-37.054608,-37.472029,-37.648105,-37.757563,-37.914056,-38.070666,-37.678137,53.12795025213652,1.7747773737227752e-06,0.04194628487000761,14.32589425213652,0.0012000013124304181,13.681284252136518,0.0012000013124304181,13.609813252136522,0.0012000013124304181,2.4499479280241715e+18,359.8989565286854,0.05339565,-0.22315950200142695,0.03410391,1.5279827075841044,0.053415373,26.48825,22.800270192357168,0.07829828,-13.48240030550059,0.03642984,1.0416732,14.291909,0.0033815603,13.703875,0.0056342566,13.541904,0.0073468545,-0.033985138,0.022590637,-0.06790924,503635968.0,60.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0809000000248302e+17,0.00024366,1.7861112725436683e-09,0.07714068,1.35277783868881e-09,20.7707004547119,0.0177810005843639,19.6685009002686,0.00688999984413385,18.8785991668701,0.00568899977952242,18.3579998016357,0.00611300021409988,18.1676006317139,0.011119999922812,3700.0,4.0,-2.5,-34.38827,-35.475572,-36.361846,-36.766792,-36.957432,-37.302134,-37.725376,-37.376796,55.10749660591124,0.00011140479360512882,0.04903841921348648,16.917362605911233,0.0012051601669646242,16.00612060591124,0.0012051601669646242,15.89070060591124,0.0012051601669646242,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.972887,0.051415887,16.432314,0.072648324,16.17874,0.09933222,0.055524826,0.42619324,0.2880392,436527104.0,52.0,57.0,10.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0852000149825216e+17,0.149850392772784,5.334572911508577e-07,0.434737000892694,5.299791186487428e-07,21.5482997894287,0.0342620015144348,20.2851009368896,0.0167249999940395,18.992000579834,0.00456700008362532,18.2966003417969,0.00656800018623471,18.0296993255615,0.00944400019943714,3300.0,5.25,-3.1,-33.047216,-34.312107,-35.647095,-36.258566,-36.557745,-36.981075,-37.170094,-36.915808,54.5440544569351,0.00032135912571058713,0.02162184580499702,16.6749794569351,0.0012422848657524057,15.9979604569351,0.0012422848657524057,15.788246456935104,0.0012422848657524057,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.837803,0.043392155,16.35348,0.074265264,16.085163,0.08213835,0.16282272,0.3555193,0.29691696,503635968.0,60.0,70.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0799359505930744e+17,359.506008521565,3.899762917077675e-07,-0.00251639800163047,3.946733890761964e-07,21.6345996856689,0.0417159982025623,20.3036003112793,0.0115499999374151,18.7621002197266,0.00320399994961917,17.9988994598389,0.0052390000782907,17.6184005737305,0.00682599982246757,3100.0,5.5,-3.4,-32.428638,-33.704403,-35.262953,-35.994453,-36.360488,-36.82478,-36.927496,-36.709094,53.96301978085351,0.0003915868031328574,0.005355467180600082,16.25023978085351,0.0012622758115355816,15.659523780853508,0.0012622758115355816,15.413925780853509,0.0012622758115355816,2.6421212532254556e+18,359.50603588478333,0.4897956,-0.002529010939998545,0.30694208,3.5016202299672528,0.5670751,41.91803,39.381970748150934,0.72161335,-14.359027115344624,0.34798893,0.9701932,16.395313,0.023565618,15.869937,0.018147705,15.580249,0.04782542,0.14507294,0.21041298,0.16632271,503635968.0,60.0,84.0,10.0,195035205.0,655488.0,0.0,195035205.0,655488.0,0.0,195035205.0,655488.0,0.0,195035205.0,655488.0,0.0,195035205.0,655488.0,0.0
1.0780359694955411e+17,359.694960667976,1.0926085389393594e-07,-0.163628207516774,1.0742660941842473e-07,17.3141002655029,0.00227200007066131,16.8656005859375,0.00101000000722706,16.6506996154785,0.00115899997763336,16.6581001281738,0.00220099999569356,16.5158004760742,0.00331100006587803,5500.0,0.0,-0.2,-37.939262,-38.405094,-38.544638,-38.577886,-38.653082,-38.573419,-38.421244,-37.96322,55.17295577482319,4.666497540225032e-06,0.018791014322267843,15.711536774823184,0.0012000090733820692,15.375711774823184,0.0012000090733820692,15.369735774823189,0.0012000090733820692,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.582326,0.011875429,15.181516,0.021768568,15.15872,0.029497135,-0.12921047,-0.19419575,-0.2110157,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0814000291538634e+17,0.291503001038883,1.032503204740186e-06,0.12163868596553,1.032579129148496e-06,21.8938999176025,0.0493349991738796,20.5683994293213,0.0151089997962117,19.6832008361816,0.00835299957543612,19.2607002258301,0.013345000334084,19.011100769043,0.0210730005055666,3400.0,4.0,-1.7,-33.901403,-35.205616,-36.084601,-36.51437,-36.725353,-37.050869,-37.176625,-36.915192,55.71872858564923,0.0006708314008920349,0.003253273661355364,17.77985958564923,0.001374778079699691,17.16610358564923,0.001374778079699691,16.963536585649234,0.001374778079699691,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.994638,0.07860946,17.36535,0.14606737,17.090067,0.15348895,0.2147789,0.19924736,0.1265297,436527232.0,52.0,71.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.0850000167066109e+17,0.167098155303871,4.928224736114419e-08,0.417198728451615,4.891106639299778e-08,15.9193000793457,0.00088599999435246,15.1359996795654,0.000688000000081956,14.7451000213623,0.000493000028654933,14.7172002792358,0.000746999983675778,14.6387996673584,0.000957000011112541,4800.0,4.5,-3.1,-36.831273,-37.638026,-37.906527,-37.99738,-38.069607,-38.184689,-38.25529,-37.823667,52.66826722298256,5.950494030480224e-07,0.030233014146996733,13.595578222982558,0.0012000001475349041,13.036977222982554,0.0012000001475349041,13.004600222982557,0.0012000001475349041,2.738205929405505e+18,0.16711616593218592,0.026252294,0.4171810758924411,0.019012382,1.7826065330577736,0.029093284,24.593521,18.228279503371084,0.034332786,-16.50972676166713,0.019773446,1.0128919,13.602594,0.0023788367,13.094244,0.003988312,13.023639,0.0054760985,0.007016182,0.05726719,0.0190382,503635968.0,60.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0785359891080914e+17,359.89110417,1.8777778684367423e-09,-0.11779032,9.527778653000482e-10,19.0093994140625,0.00564099987968802,17.773099899292,0.00187799998093396,16.5027008056641,0.0011670000385493,16.0519008636475,0.00145400001201779,15.8100996017456,0.00208800006657839,3400.0,4.5,-1.8,-33.169617,-34.408369,-35.588705,-36.100604,-36.330988,-36.732243,-37.096486,-36.821997,52.09824167352167,8.636702594796277e-06,0.01859092646018328,14.477998673521673,0.0012000310798607305,13.62575567352167,0.0012000310798607305,13.436244673521667,0.0012000310798607305,2.449955727684792e+18,359.89111238139003,0.10636312,-0.11779227865082795,0.07069229,3.133738554599803,0.11906118,16.601467,14.424324431464754,0.18895254,-8.218731811362115,0.06778782,0.931391,14.544091,0.004701425,13.978174,0.007598828,13.702041,0.009583216,0.06609249,0.3524189,0.2657957,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.074535982521724e+17,359.825157867223,1.256710347508253e-07,-0.456792840902388,1.2460951377918615e-07,19.7558002471924,0.0104390000924468,18.3509006500244,0.00305399997159839,16.8504009246826,0.00104000000283122,16.1375999450684,0.00151500001084059,15.7272996902466,0.00166800001170486,3200.0,5.5,-3.1,-32.385014,-33.765384,-35.282682,-35.977471,-36.320937,-36.815985,-37.010728,-36.774296,52.0600250791673,2.4891737566882125e-05,0.014577411459223893,14.356040079167306,0.0012002581383182113,13.673297079167302,0.0012002581383182113,13.445729079167304,0.0012002581383182113,2.449905386372234e+18,359.8251251159831,0.10280854,-0.45691585858037115,0.07229434,6.912096928222907,0.11125858,124.49965,-32.1334094773807,0.13740835,-120.28136091887714,0.07869701,1.0201976,14.450035,0.0037449065,14.012986,0.005343742,13.710053,0.0072220517,0.093995094,0.33968925,0.2643242,436527232.0,52.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0806359938754267e+17,359.93872544,2.4777779578702516e-09,0.05181979,1.6944445473002279e-09,19.2082996368408,0.00602799979969859,18.625,0.00291700009256601,18.3264999389648,0.00290500000119209,18.2255001068115,0.00528299994766712,18.1243000030518,0.00981399975717068,4937.5,1.75,1.0,-37.162976,-37.73301,-38.000635,-38.111486,-38.184038,-38.220556,-38.238211,-37.805141,56.2885926461635,3.550187516258387e-05,0.0018814916966103234,17.180036646163497,0.0012005250447783501,16.6743816461635,0.0012005250447783501,16.643451646163502,0.0012005250447783501,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.158215,0.043158893,16.67203,0.03893808,16.514143,0.12921195,-0.021821976,-0.0023517609,-0.1293087,436527104.0,52.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0787359817715014e+17,359.817725790935,6.141893070400434e-08,-0.108586937248865,6.211438480654705e-08,16.4398002624512,0.00126399996224791,15.6808004379272,0.000576000020373613,15.4820003509521,0.000624999986030161,15.4745998382568,0.00121899996884167,15.3137998580933,0.00193799997214228,5250.0,0.0,-2.5,-37.498646,-38.237206,-38.409967,-38.434727,-38.581381,-38.521019,-38.319722,-37.870812,53.85887708873092,1.5123803453260586e-06,0.0021956849893200936,14.449858088730918,0.0012000009530389168,14.163155088730921,0.0012000009530389168,14.14806508873092,0.0012000009530389168,2.642109162893717e+18,359.81773340879346,0.049348593,-0.10858606952945363,0.03350292,1.0289606097454642,0.054475125,8.265015,8.223507427679419,0.07440917,0.8272807310791299,0.034693506,1.033034,14.400198,0.004127559,13.956876,0.0076746885,13.896372,0.009912702,-0.04965973,-0.20627975,-0.25169277,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0802000222748797e+17,0.22276439,9.305556014394394e-10,0.02291314,9.611111980789814e-10,19.3610992431641,0.00763799995183945,18.4773006439209,0.00489400001242757,18.0877990722656,0.00272800005041063,17.8402996063232,0.00394900003448129,17.7068004608154,0.00704800011590123,4187.5,2.5,0.3,-35.897334,-36.756732,-37.158012,-37.356012,-37.496805,-37.71301,-37.983636,-37.583773,55.176122945661135,3.1000234113411574e-05,0.004295360199812069,16.575112945661136,0.0012004003559292567,15.816486945661136,0.0012004003559292567,15.752349945661136,0.0012004003559292567,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.661045,0.029415255,16.058786,0.050683174,15.950711,0.060313884,0.08593178,0.24229908,0.1983614,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.080300019668759e+17,0.19667797,9.13888935881573e-10,0.02958046,7.694444794883478e-10,20.0435009002686,0.0102859996259212,18.7623996734619,0.00344699993729591,17.9288997650146,0.00251400005072355,17.5622997283936,0.00351900001987815,17.385799407959,0.00560500007122755,3700.0,5.0,-2.9,-34.355959,-35.605678,-36.413724,-36.777096,-36.960224,-37.249986,-37.454592,-37.157017,54.30806688585233,3.356063601311407e-05,0.0013294165720389383,16.170080885852325,0.0012004692067227732,15.477474885852327,0.0012004692067227732,15.311049885852325,0.0012004692067227732,2.546035859787287e+18,0.1966748803354995,0.17849551,0.02958574474919441,0.13963059,1.3172762259634079,0.22923122,14.876557,-5.739306309121252,0.24789108,13.724879534729729,0.1463195,0.94282186,16.222137,0.02085248,15.675134,0.035441726,15.605901,0.047528982,0.052057266,0.19765854,0.2948513,503635968.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0831359969729053e+17,359.969796684664,4.783262867905638e-07,0.258414091652182,4.72186204168635e-07,20.9822006225586,0.0212430004030466,19.8061008453369,0.00768300006166101,18.4839992523193,0.00341399991884828,17.7889003753662,0.00479000015184283,17.4575996398926,0.00669299997389317,3400.0,5.25,-3.6,-33.138745,-34.286327,-35.678625,-36.279502,-36.649554,-37.092785,-37.388584,-37.090079,54.05945165310858,0.00011793786032448112,0.02812591291296173,16.07866665310858,0.001205781629855886,15.294867653108579,0.001205781629855886,15.12937265310858,0.001205781629855886,2.738197167672188e+18,359.9698149936929,0.24450773,0.25841388963259126,0.20303397,2.791600954246579,0.29571354,25.937992,25.38995485883558,0.29600334,-5.303738573947785,0.21750003,1.0093508,16.31613,0.025867717,15.893305,0.04578857,15.554514,0.053290784,0.237463,0.5984373,0.42514133,503635968.0,60.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
