ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0926014664844133e+17,14.6648801061954,4.3186336571481365e-08,1.05071564535859,4.33092650426512e-08,16.1529998779297,0.00102500000502914,15.2315998077393,0.000487999990582466,14.9060001373291,0.000320999999530613,14.6758003234863,0.00068300002021715,14.5279998779297,0.00102800002787262,4375.0,1.5,-0.3,-36.170071,-37.071934,-37.409291,-37.591037,-37.748292,-37.920897,-38.10218,-37.668929,52.245473456607655,5.830166171479224e-07,0.004327873391447649,13.436576456607659,0.0012000001416284814,12.767293456607657,0.0012000001416284814,12.736544456607657,0.0012000001416284814,2.53738823948975e+18,14.664921522117789,0.029550927,1.0507019714989247,0.022914791,2.239351205225463,0.03653727,50.81934,48.63452682922605,0.04600375,-14.740695338991607,0.041132223,0.9953015,13.501614,0.0020299752,12.911729,0.003237537,12.812498,0.0034571048,0.06503677,0.14443493,0.07595348,503635968.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0859014913844082e+17,14.9138554566096,8.953753609598008e-08,0.491944824376718,8.861987750160518e-08,18.5443000793457,0.00340700009837747,17.286600112915,0.00154700002167374,16.020299911499,0.000654999981634319,15.458399772644,0.000912000017706305,15.1833000183105,0.00126900000032038,3300.0,4.75,-3.0,-33.321144,-34.542501,-35.795747,-36.347866,-36.622816,-37.002941,-37.139232,-36.8917,51.77374796169413,3.3743977492906056e-06,0.0006567858289374251,13.882806961694127,0.001200004744390692,13.258515961694126,0.001200004744390692,13.042047961694127,0.001200004744390692,2.5366000915157596e+18,14.913860342834589,0.060743928,0.4919341089277469,0.045902673,3.47789875358689,0.07243564,13.784796,5.215513161057397,0.08219513,-12.760055326227695,0.0803291,1.0475104,13.919857,0.0031374914,13.392488,0.0048224544,13.113023,0.0056370613,0.037050247,0.13397121,0.0709753,503635968.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0917014600957206e+17,14.6009837977881,5.268474839549231e-08,0.976307495649806,5.3234245685505704e-08,16.9491004943848,0.00145700003486127,15.8084001541138,0.000618999998550862,15.3446998596191,0.000407999992603436,15.0860004425049,0.000754999986384064,14.9258003234863,0.00110400002449751,4062.5,4.5,-0.1,-35.441616,-36.550547,-37.004828,-37.254034,-37.405289,-37.638112,-37.904773,-37.518896,52.3027389954314,8.922630254573107e-07,0.0002319059593176417,13.776626995431398,0.001200000331722165,13.021965995431398,0.001200000331722165,12.9438429954314,0.001200000331722165,2.5373812644628623e+18,14.600974745375744,0.042366352,0.9762994586183412,0.031164221,2.122894662707161,0.05163721,15.143192,-11.054637878833935,0.065813035,-10.349457190228158,0.06262622,1.0349137,13.826397,0.0025744343,13.199159,0.0041696704,13.047855,0.0043017087,0.049770355,0.17719269,0.10401249,503635968.0,60.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0854015006991258e+17,15.0070233571671,1.0528929825118096e-06,0.451752719110691,1.0333312058146288e-06,22.1961994171143,0.0573149994015694,21.0732002258301,0.0276999995112419,19.8257999420166,0.00769799994304776,19.319299697876,0.0115149999037385,19.1611995697021,0.0264049991965294,3700.0,4.25,-4.0,-33.714788,-34.827298,-36.049378,-36.535286,-36.713994,-37.098951,-37.383844,-37.114447,55.83236771345024,0.0009882755075599364,0.0021809539846128047,17.845416713450238,0.0015545701910312218,17.072523713450234,0.0015545701910312218,16.87792071345024,0.0015545701910312218,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.268028,0.15380532,17.770664,0.19410226,17.329857,0.19195399,0.42261124,0.6981411,0.45193672,436527232.0,52.0,79.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0916014548447334e+17,14.5484850968042,1.4771432824667057e-07,0.969065659043713,1.500090108609188e-07,18.1585006713867,0.00339199998416007,17.4706993103027,0.00175900000613183,17.2397994995117,0.00109599996358156,17.2602005004883,0.00322799989953637,17.113000869751,0.00536500010639429,5312.5,0.0,-2.3,-37.608385,-38.285649,-38.450188,-38.473486,-38.596353,-38.535773,-38.347085,-37.894635,55.679519372561664,1.1000834065460406e-05,0.00900820741993228,16.255746372561664,0.0012000504232531795,15.956434372561663,0.0012000504232531795,15.944884372561665,0.0012000504232531795,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.05708,0.01792245,15.576026,0.033682317,15.496874,0.0398492,-0.19866753,-0.3804083,-0.44801044,503635968.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0909014794190134e+17,14.7942417613196,1.9856395916381325e-07,0.909058795116403,1.9295951619502867e-07,19.7264995574951,0.00855099968612194,18.5410003662109,0.00361300003714859,17.4862003326416,0.00156300002709031,16.9293994903564,0.00253599998541176,16.763599395752,0.00359100010246038,3500.0,3.5,-1.9,-33.732523,-34.898097,-35.950916,-36.437277,-36.661159,-37.051277,-37.480792,-37.163397,53.37434887956531,2.1588582329411296e-05,0.01326741856512491,15.43507187956531,0.001200194178825657,14.517556879565308,0.001200194178825657,14.37095187956531,0.001200194178825657,2.5373709522459725e+18,14.794266721410498,0.15504657,0.909044450309161,0.1073422,1.706500322850523,0.17931272,31.353529,27.063695263402803,0.22318137,-15.830356845431739,0.18842319,1.0848951,15.573002,0.012869176,15.019903,0.022819553,14.801018,0.020862406,0.13792992,0.50234604,0.4300661,503635968.0,60.0,79.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0914014732749315e+17,14.7327738374669,6.990303727520698e-08,0.952248730166683,6.930565362649684e-08,16.6651992797852,0.00196700007654727,16.1068000793457,0.000631999981123954,15.8536996841431,0.000594999990426004,15.7749004364014,0.00110899994615465,15.7889003753662,0.00224799988791347,5250.0,1.0,0.1,-37.586613,-38.13021,-38.329277,-38.403472,-38.442233,-38.437533,-38.360077,-37.912707,54.164459941215036,2.1811845285029154e-06,0.013448810954852017,14.838926941215034,0.0012000019823175073,14.428382941215038,0.0012000019823175073,14.41175294121504,0.0012000019823175073,2.537383699708919e+18,14.732767731739115,0.046344575,0.9522464053328936,0.03376401,0.6389344209809199,0.055318423,7.0187516,-6.722640718140988,0.06522975,-2.017170635444013,0.05716642,0.94620705,14.822303,0.0064510796,14.393571,0.012658736,14.316581,0.013031598,-0.01662445,-0.034811974,-0.09517193,503635968.0,60.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.086401465673249e+17,14.6567433137166,3.1126595951586087e-07,0.537003740460445,3.1081338004972395e-07,20.5393009185791,0.0195550005882978,19.3805999755859,0.00564099987968802,18.1392993927002,0.00230200006626546,17.604700088501,0.00350599992088974,17.3092994689941,0.00656899996101856,3400.0,4.75,-2.9,-33.525681,-34.670968,-35.895235,-36.423981,-36.674094,-37.039714,-37.237586,-36.976005,53.98172535783853,9.499238557783888e-05,0.005346313292325576,16.05401135783853,0.0012037539421816108,15.368139357838526,0.0012037539421816108,15.165720357838529,0.0012037539421816108,2.5372602108091003e+18,14.656735966704602,0.21920736,0.5369991756937399,0.1492917,2.08473938020598,0.26442772,9.784954,-8.559076352123578,0.30446866,-4.7421035885637,0.28109637,0.93474674,16.132673,0.022581957,15.579059,0.038293183,15.257106,0.032704517,0.078660965,0.21091938,0.09138584,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.089101480078472e+17,14.8008123615555,8.309001504968067e-07,0.764154549848019,8.031211950193405e-07,22.2574996948242,0.0764210000634193,20.9221000671387,0.0295650009065866,19.6193008422852,0.00589400017634034,18.9326000213623,0.00906299985945225,18.5995006561279,0.0150420004501939,3300.0,5.0,-3.1,-32.952713,-34.231054,-35.573174,-36.201658,-36.512218,-36.945555,-37.144236,-36.899678,55.10957041124068,0.001411479502274873,0.014712068737906214,17.27601541124068,0.001852639842317476,16.58933441124068,0.001852639842317476,16.36989241124068,0.001852639842317476,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.262833,0.06199222,17.129313,0.14587505,16.500423,0.11655811,-0.013183594,0.539978,0.13053131,436527232.0,52.0,70.0,10.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0
1.0915014603085546e+17,14.6031219214194,4.207198582343665e-08,0.962475904268279,4.244913561431975e-08,15.4273996353149,0.000792999984696507,15.1176996231079,0.000410999986343086,15.0274000167847,0.000349000009009615,14.97350025177,0.000770999991800636,15.036600112915,0.00126799999270588,6250.0,5.0,0.1,-38.590159,-38.876989,-38.957402,-38.953435,-38.93812,-38.825849,-38.62837,-38.150595,53.927668459623305,6.243671879300163e-07,0.00904949278871048,14.213819459623307,0.0012000001624309828,13.923298459623307,0.0012000001624309828,13.937073459623303,0.0012000001624309828,2.5373811957433856e+18,14.60312814056954,0.026844589,0.9624645767853834,0.020162636,0.5710421762197248,0.03143207,13.517923,6.616444140236879,0.041351274,-11.78799942599865,0.036618847,0.98197806,14.161942,0.0034139424,13.851783,0.007369924,13.824,0.0082899565,-0.051877975,-0.07151604,-0.11307335,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0898014730291747e+17,14.7303295633541,5.668294855091524e-08,0.822500452194034,5.616018699715071e-08,16.400899887085,0.00114700000267476,15.7729997634888,0.000691999972332269,15.5694999694824,0.00044599999091588,15.5425996780396,0.00117199996020645,15.3411998748779,0.00161399994976819,5312.5,0.0,-2.2,-37.635208,-38.281244,-38.44505,-38.4687,-38.604888,-38.531504,-38.35662,-37.90319,53.96066951768779,1.194393740863273e-06,0.016947331848214564,14.541165517687793,0.0012000005944066893,14.22804951768779,0.0012000005944066893,14.21747951768779,0.0012000005944066893,2.5373640845936824e+18,14.730341680576455,0.03930012,0.8225006295783311,0.028791308,1.0995352950045454,0.046432897,14.6173115,14.541417696121234,0.061761316,1.4876060082937588,0.049778223,1.0255147,14.403678,0.004679183,13.941304,0.008586874,13.841775,0.008695009,-0.13748741,-0.28674507,-0.37570477,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0873014704838397e+17,14.7048654483027,1.9988303471471177e-07,0.611238741893791,2.0006033111374325e-07,19.6597995758057,0.00806299969553947,18.7101993560791,0.00406700000166893,17.4489002227783,0.00144100002944469,16.9683990478516,0.00324600003659725,16.5807991027832,0.00422299979254603,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,53.607278312215875,2.2399835534827483e-05,0.029724386810069184,15.372174312215872,0.0012002090453883387,14.529064312215876,0.0012002090453883387,14.410362312215879,0.0012002090453883387,2.5372626503505536e+18,14.704863063642046,0.14144726,0.6112273002073674,0.101979226,2.3310296189198945,0.17100295,12.251568,0.8433820874305663,0.19311647,-12.222505102449489,0.17848936,1.0241054,15.312081,0.010923555,14.767708,0.01850911,14.57643,0.017460756,-0.060092926,0.23864365,0.16606808,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0914014679940451e+17,14.6799443281733,7.86014539336847e-07,0.95331572238588,7.787600346548783e-07,21.2285003662109,0.0266469996422529,20.0900993347168,0.0108270002529025,19.4965991973877,0.00614700000733137,19.1879005432129,0.0106680002063513,18.988000869751,0.0191879998892546,3800.0,4.25,-1.9,-34.916115,-36.038392,-36.645526,-36.940625,-37.10512,-37.388617,-37.727265,-37.387188,56.07612264176962,0.000269411540330691,0.005860026961936031,17.799505641769617,0.001229870959923583,16.972857641769618,0.001229870959923583,16.84893464176962,0.001229870959923583,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.97787,0.11183717,17.228207,0.1829415,17.138685,0.18773833,0.1783657,0.2553482,0.28975105,436527104.0,52.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0950014764730949e+17,14.7647669388547,3.958760805502061e-07,1.25752813863438,4.013342300001164e-07,19.0335998535156,0.00713300006464124,18.4085998535156,0.00414100009948015,18.2306995391846,0.00329399993643165,18.2744007110596,0.00681699998676777,18.1229991912842,0.0122589999809861,5500.0,0.0,-2.5,-37.874787,-38.48116,-38.615532,-38.613813,-38.74959,-38.624638,-38.3946,-37.940144,56.82922969463691,5.512651533613744e-05,0.007818579080919845,17.31659169463691,0.001201265554610264,17.05862969463691,0.001201265554610264,17.04908569463691,0.001201265554610264,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.215145,0.052181955,16.62845,0.089153595,16.526821,0.089402445,-0.10144615,-0.4301796,-0.5222645,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0942014800857672e+17,14.8008863272744,3.9460414327679003e-07,1.18856945652349,3.8695160609061766e-07,20.4162998199463,0.0195780005306005,19.1466007232666,0.00552600016817451,18.2154998779297,0.00319000007584691,17.6627998352051,0.00520699983462691,17.516300201416,0.00900600012391806,3400.0,4.0,-1.9,-33.83592,-35.098833,-36.05478,-36.519453,-36.735959,-37.063993,-37.19396,-36.937253,54.18948383942036,0.00010644635372571565,0.0232437518759228,16.237490839420357,0.0012047119266536295,15.619523839420363,0.0012047119266536295,15.412230839420365,0.0012047119266536295,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.322302,0.0233746,15.873648,0.04308514,15.560977,0.040001858,0.08481026,0.2541237,0.14874649,503635968.0,60.0,57.0,20.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0
1.0952014979752934e+17,14.9797834380334,3.1380071316644394e-08,1.27405796464122,3.094057673086316e-08,14.8646001815796,0.000794999999925494,14.211199760437,0.000273000012384728,13.9738998413086,0.000245000002905726,13.954400062561,0.000460999988717958,13.8086996078491,0.00063999998383224,5187.5,0.25,-1.0,-37.477468,-38.122143,-38.320287,-38.368285,-38.474801,-38.447344,-38.336749,-37.888444,52.263406030130184,2.777399953941255e-07,0.0048567428046550854,12.928062030130183,0.00120000003214146,12.550657030130186,0.00120000003214146,12.534962030130185,0.00120000003214146,2.537416517554473e+18,14.979790101042063,0.018785264,1.2740571658715403,0.012995563,0.8389796053644908,0.022393094,7.7628236,6.977810451648322,0.027501963,-3.401704139620909,0.02190051,0.9396207,12.786022,0.001391225,12.363097,0.0016248089,12.281429,0.002219893,-0.14204025,-0.18756008,-0.2535324,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0951014846378174e+17,14.8464216094754,1.4558290801854061e-06,1.25941199101605,1.442374814250898e-06,22.8652992248535,0.118005998432636,21.9351997375488,0.0545540004968643,20.3575992584229,0.0123030003160238,19.7021999359131,0.0205080006271601,19.3544998168945,0.0318179987370968,3500.0,4.5,-3.8,-33.275263,-34.187937,-35.769848,-36.40872,-36.739307,-37.216255,-37.611421,-37.295408,56.06832002825365,0.0036971763172857462,0.002014978159995402,17.964065028253653,0.003887044213936676,17.08089902825365,0.003887044213936676,16.93291202825365,0.003887044213936676,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.047155,0.1329918,17.730856,0.15459901,17.219135,0.12844637,0.08308983,0.64995766,0.28622246,436527104.0,52.0,54.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0962015057100181e+17,15.0570968577203,2.7647950838817197e-07,1.35109895543893,2.705579476221446e-07,20.5193004608154,0.0171249993145466,19.2007007598877,0.0057850000448525,17.9214000701904,0.00202700006775558,17.3880996704102,0.00325200008228421,17.1422996520996,0.00528400018811226,3300.0,4.25,-1.8,-33.100881,-34.387876,-35.619896,-36.16313,-36.412269,-36.806164,-37.028609,-36.77324,53.52035851663644,7.38673437679986e-05,0.004910944065710004,15.826194516636438,0.001202271343946673,15.115749516636438,0.001202271343946673,14.907118516636443,0.001202271343946673,2.537423075969278e+18,15.057061983250117,0.17573775,1.3510661816310714,0.1348222,2.7563349102895205,0.21243823,53.926327,-40.53948030870104,0.24824584,-35.5612021633788,0.23101713,0.9534299,15.946518,0.016610496,15.387043,0.019651452,15.139867,0.019734047,0.12032318,0.27129364,0.23274803,503635968.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0880014784553982e+17,14.7845970298021,8.646633460920789e-08,0.674462913240184,8.718934121158423e-08,17.7779998779297,0.00245200004428625,16.6622009277344,0.00113600003533065,16.2064990997314,0.000701999990269542,15.8493995666504,0.00118499994277954,15.6829996109009,0.00185999996028841,4062.5,4.5,-1.6,-35.358525,-36.451728,-36.899045,-37.229838,-37.411988,-37.682658,-37.969893,-37.565964,53.054701972047305,2.5318858000899697e-06,0.0013753429748794583,14.484043972047301,0.001200002671016071,13.708808972047304,0.001200002671016071,13.648737972047304,0.001200002671016071,2.537357109566797e+18,14.784619157130393,0.057785325,0.6744600970352146,0.04178757,1.914570018687629,0.06932852,31.824924,31.750147277841904,0.09102841,-2.1803728074928554,0.07602249,1.0263608,14.55735,0.005547982,13.9313755,0.008937125,13.772032,0.008897855,0.07330608,0.2225666,0.12329388,503635968.0,60.0,78.0,11.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0953015136779675e+17,15.1368034699762,5.523970424096042e-07,1.28022462091655,5.351497304512972e-07,21.4564990997314,0.0406240001320839,20.1928005218506,0.0132510000839829,18.8157005310059,0.00353000010363758,18.330099105835,0.00622500013560057,18.0177993774414,0.0128159997984767,3300.0,4.5,-1.7,-32.972396,-34.250846,-35.530559,-36.078352,-36.331516,-36.745301,-37.017106,-36.756877,54.344521486984924,0.00040827195364234617,0.023993430556249088,16.711220486984924,0.0012675511777166782,15.951415486984924,0.0012675511777166782,15.747644486984923,0.0012675511777166782,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.757603,0.034101218,16.154099,0.039821092,15.913353,0.041791677,0.046382904,0.20268345,0.16570854,503635968.0,60.0,75.0,5.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0
1.0857014926536922e+17,14.9265457805807,2.040329652620712e-07,0.482258220243579,2.034938079127414e-07,18.0330009460449,0.00283799995668232,17.7570991516113,0.00244299997575581,17.5347995758057,0.00170999998226762,17.5828990936279,0.00366099993698299,17.5576992034912,0.00738900015130639,6062.5,5.0,1.0,-38.348991,-38.649258,-38.765997,-38.786151,-38.780672,-38.698914,-38.537011,-38.067463,56.30730718646157,1.6989367269924464e-05,0.02450485898592119,16.720393186461568,0.0012001202600573962,16.39429618646157,0.0012001202600573962,16.399844186461575,0.0012001202600573962,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.792276,0.043500986,16.553154,0.075869374,16.366518,0.10156663,0.07188225,0.15885735,-0.033327103,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0952015293241158e+17,15.2932742317416,4.4266557029275947e-07,1.26761409232981,4.4157258386021495e-07,21.0725002288818,0.0251330006867647,19.9013996124268,0.00825399998575449,18.6273994445801,0.00312300003133714,18.0977993011475,0.00439399993047118,17.8610000610352,0.00855499971657991,3400.0,4.75,-1.9,-33.220091,-34.390257,-35.623551,-36.166058,-36.41249,-36.825848,-37.233936,-36.93898,54.22362456489361,0.00016040892480422898,0.004889112526907438,16.50977656489361,0.0012106737889113022,15.61368856489361,0.0012106737889113022,15.444644564893613,0.0012106737889113022,2.5374072704895805e+18,15.2932692879508,0.28352922,1.2676000536267151,0.21460296,1.841486845384235,0.33829805,17.755003,-7.51521788105945,0.39961505,-16.086070477444355,0.30425623,0.9957266,16.615316,0.030217469,16.01964,0.042895027,15.824692,0.043494213,0.10553932,0.4059515,0.38004684,503635968.0,60.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0911014794863637e+17,14.7949096830458,2.395469806210533e-07,0.929924474493579,2.3576545236849606e-07,19.7717990875244,0.00934099964797497,18.4867000579834,0.0032619999255985,17.8246002197266,0.00175000005401671,17.4776992797852,0.0034260000102222,17.3306999206543,0.00561599992215633,3900.0,4.75,-3.4,-34.658792,-35.920667,-36.579126,-36.904206,-37.037645,-37.341978,-37.604684,-37.281336,54.34725028999942,2.884686986456681e-05,0.0010375641426146383,16.117272289999423,0.001200346675715388,15.366566289999422,0.001200346675715388,15.225914289999421,0.001200346675715388,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.211336,0.023263182,15.61444,0.03816905,15.324171,0.034444373,0.09406471,0.2478733,0.098257065,503635968.0,60.0,87.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0920014767786622e+17,14.767684954662,2.3147110796687936e-07,1.00499909252725,2.287973703167515e-07,19.4228000640869,0.00666100019589067,18.3206005096436,0.00257400004193187,17.8729000091553,0.00182999996468425,17.5821990966797,0.00372399995103478,17.4776000976563,0.0076069999486208,4062.5,4.0,0.1,-35.473933,-36.54957,-37.000528,-37.248981,-37.384769,-37.622642,-37.929988,-37.535304,54.81542125186702,2.5215584709977815e-05,0.0045184841038689826,16.30477925186702,0.0012002648981421834,15.50943325186702,0.0012002648981421834,15.440117251867028,0.0012002648981421834,2.5373843224795884e+18,14.767692481558672,0.17141263,1.0050033054228695,0.1394747,1.6769215436143894,0.2064846,6.600693,6.454488487946943,0.28086904,-1.3815670292642286,0.26499993,1.217921,16.319887,0.024506997,15.682772,0.038949806,15.667746,0.04551805,0.0151081085,0.17333889,0.22762871,503635968.0,60.0,96.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0918014619771933e+17,14.6198133046144,2.1552281715154538e-07,0.990718660788338,2.1677384427073698e-07,19.9172992706299,0.00920999981462955,18.7350006103516,0.00380100007168949,17.6117000579834,0.0016390000237152,17.1000003814697,0.0028029999230057,16.815299987793,0.00434299977496266,3400.0,4.0,-2.1,-33.6703,-34.84886,-35.951516,-36.468484,-36.704519,-37.059831,-37.256912,-36.990189,53.51364308657071,2.5735294964378792e-05,0.005583623481002367,15.565812086570705,0.0012002759288625693,14.880731086570709,0.0012002759288625693,14.68345408657071,0.0012002759288625693,2.5373813976064594e+18,14.619830250700398,0.14514461,0.9907275820918544,0.11297023,1.7051647978653053,0.17223439,23.529264,21.52856781797307,0.23103124,9.494582414170262,0.21012355,1.0709177,15.663416,0.012428202,15.135934,0.02288166,14.85231,0.020257909,0.0976038,0.25520325,0.16885567,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0851015109508536e+17,15.1095381684367,4.4439036543785137e-07,0.42909139303205,4.3881488025803203e-07,21.1189994812012,0.0258089993149042,19.8871994018555,0.00932000018656254,18.6842002868652,0.00340600009076297,18.1725006103516,0.00509299989789724,17.9234008789063,0.00814399961382151,3400.0,5.0,-2.9,-33.604502,-34.811104,-35.978794,-36.500852,-36.740908,-37.09551,-37.26578,-36.998806,54.63360259425902,0.00017136621268048696,0.001646515930756009,16.650092594259018,0.0012121742361758288,15.991822594259016,0.0012121742361758288,15.794796594259017,0.0012121742361758288,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.688889,0.028448056,16.220234,0.056934845,15.918022,0.061557222,0.03879547,0.22841167,0.12322521,503635968.0,60.0,83.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
