ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0367034511786008e+17,34.5118126399299,1.0044600061413468e-06,-3.60856041149614,1.0140620950007418e-06,19.8812007904053,0.014554999768734,19.7381000518799,0.0164870005100966,19.7143001556396,0.00817899964749813,19.7793006896973,0.0212939996272326,19.8523998260498,0.0476160012185574,7187.5,5.0,-0.3,-39.333596,-39.468215,-39.45271,-39.379921,-39.338801,-39.139773,-38.832286,-38.334885,59.155110639873556,0.0006542566462983578,0.005519914607600962,19.119337639873557,0.0008234389833045156,18.941824639873552,0.0008234389833045156,18.974225639873556,0.0008234389833045156,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.920107,0.07465292,-999,-999,-0.05411911,436527232.0,52.0,54.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0368035129750347e+17,35.1298102728418,4.3036099569486857e-07,-3.59747395134457,4.2742960379005447e-07,20.5941009521484,0.0200520008802414,19.3467998504639,0.00745599996298552,18.3929004669189,0.00377699988894165,18.0363998413086,0.00451799994334579,17.8243007659912,0.00876200012862682,3600.0,5.25,-2.2,-34.033108,-35.256008,-36.156075,-36.568327,-36.759943,-37.099997,-37.427418,-37.117668,54.56176095685246,0.00011382507453048725,0.011542434776911751,16.565763956852457,0.0005127924995472057,15.753342956852457,0.0005127924995472057,15.59809295685246,0.0005127924995472057,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.783798,0.005838956,-999,-999,0.18570518,503635968.0,60.0,68.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.037103507201395e+17,35.0719877973324,4.113304809573497e-07,-3.56748005224296,4.028568078749393e-07,20.4993991851807,0.0391900017857552,19.4794998168945,0.00821899995207787,18.3773994445801,0.00316200009547174,17.8850994110107,0.00393299991264939,17.6919994354248,0.0086470004171133,3700.0,3.25,-3.5,-34.257191,-35.241188,-36.360171,-36.824906,-37.034396,-37.357583,-37.66262,-37.345738,54.69839305280986,0.00034072910986199457,0.0030317957066203372,16.444810052809864,0.0006050589444899952,15.654773052809865,0.0006050589444899952,15.506655052809867,0.0006050589444899952,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.622953,0.004914982,-999,-999,0.116298676,503635968.0,60.0,60.0,5.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0
1.0398035364777189e+17,35.3647677092106,7.178759352986508e-07,-3.34879756271802,7.232448050567548e-07,19.7383003234863,0.00889299996197224,19.3707008361816,0.0065700002014637,19.3938999176025,0.00751599995419383,19.4391002655029,0.0149180004373193,19.4451999664307,0.0292840003967285,6625.0,4.5,-2.5,-38.966886,-39.271901,-39.295746,-39.224355,-39.217,-39.041574,-38.740941,-38.257867,58.64009641046592,0.00025176800451315334,0.009436293725566246,18.702522410465924,0.0005598099035355977,18.518155410465923,0.0005598099035355977,18.536229410465925,0.0005598099035355977,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.28673,0.043841064,-999,-999,-0.24950027,436527104.0,52.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0386035009031398e+17,35.0090320209253,2.3307812317776168e-07,-3.44707155294414,2.3172353384486456e-07,18.7084007263184,0.00657200021669269,17.6928997039795,0.0034099998883903,17.4260005950928,0.00195399997755885,17.2679004669189,0.00327400001697242,17.275899887085,0.00889100041240454,4700.0,3.5,-3.5,-36.245451,-37.241502,-37.495392,-37.664203,-37.709843,-37.848836,-37.891182,-37.48046,54.913351445151875,2.9681273288768747e-05,0.018756884374264742,16.168515445151876,0.0005008802032263229,15.641169445151874,0.0005008802032263229,15.586891445151876,0.0005008802032263229,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.498848,0.0041093514,-999,-999,-0.08804321,503635968.0,60.0,48.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0338034778587165e+17,34.7786524745716,1.6014070955029211e-07,-3.84898797522656,1.5806144437457814e-07,19.1949005126953,0.00675999978557229,18.0746994018555,0.00356399989686906,16.9757995605469,0.00149199995212257,16.5048007965088,0.00159799994435161,16.2952995300293,0.00291000003926456,3600.0,5.0,-3.2,-34.07509,-35.183582,-36.260133,-36.731942,-36.95664,-37.285417,-37.513285,-37.221045,53.21875138217981,1.4329492054724263e-05,0.0017688510207423112,15.037334382179807,0.0005002052921976599,14.324466382179807,0.0005002052921976599,14.151706382179816,0.0005002052921976599,2.4929185904879514e+18,34.778685761172355,0.12840374,-3.8489999057115116,0.11008688,2.1867422007779442,0.13763307,36.42322,34.70515901476053,0.22634695,-11.054543001440761,0.1575012,1.0897921,-999,-999,-999,-999,14.258528,0.002114172,-999,-999,0.10682106,503635968.0,60.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.042103501109333e+17,35.0110525632283,8.319513832981915e-08,-3.15596000083674,8.345654279106234e-08,16.1975002288818,0.0017369999550283,15.7524003982544,0.00107700005173683,15.6016998291016,0.000668999971821904,15.4767999649048,0.00168999994639307,15.5418996810913,0.00256799999624491,5562.5,4.5,0.1,-37.938874,-38.375158,-38.528105,-38.575381,-38.592268,-38.558819,-38.463101,-37.997875,54.083601315124895,2.8150765434059195e-06,0.021301251377477987,14.628782315124894,0.0005000079245931461,14.239500315124893,0.0005000079245931461,14.239726315124896,0.0005000079245931461,2.493337302555394e+18,35.01105216243908,0.03771947,-3.1559629337403905,0.033783842,0.6519299539144305,0.043992,3.7072067,2.6586682829383266,0.047108088,-2.5835760519627966,0.03974097,1.0577857,-999,-999,-999,-999,14.308369,0.0020936776,-999,-999,0.068642616,503635968.0,60.0,48.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0347035194916896e+17,35.194953264865,1.473583173635261e-06,-3.76801720534239,1.473583173635261e-06,22.580099105835,0.105625003576279,21.464599609375,0.0392850004136562,20.1951007843018,0.0152059998363256,19.5590000152588,0.0146519998088479,19.3274002075195,0.0296260006725788,3400.0,3.5,-1.9,-33.125395,-34.238804,-35.523864,-36.099178,-36.350131,-36.789497,-37.253322,-36.971153,55.66093972224161,0.0028047112166524747,0.00803303596378875,17.97544272224161,0.002848930502630102,17.02661772224161,0.002848930502630102,16.843786722241607,0.002848930502630102,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.288578,0.017406609,-999,-999,0.4447918,436527104.0,52.0,58.0,10.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0362034590449696e+17,34.5904586687293,3.1866716047127357e-07,-3.64453480077357,3.2057095116216014e-07,20.7390995025635,0.0209689997136593,19.4459991455078,0.00825699977576733,18.2043991088867,0.00280399993062019,17.592399597168,0.00364600005559623,17.3673992156982,0.00560500007122755,3200.0,5.25,-1.9,-33.153773,-34.406997,-35.671958,-36.245402,-36.499963,-36.890361,-36.958393,-36.718968,53.833748212278465,0.00011208975042065043,0.00583543196092497,16.047387212278466,0.0005124101015293939,15.494355212278464,0.0005124101015293939,15.26878021227847,0.0005124101015293939,2.492937419624629e+18,34.59046570669397,0.22512028,-3.644540583325746,0.18622118,1.7980014579354224,0.23170441,10.195579,8.09584723330405,0.33870524,-6.197345056497036,0.2326048,0.97638994,-999,-999,-999,-999,15.276024,0.0039633717,-999,-999,0.00724411,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0362035275930045e+17,35.2759572771071,1.4256281684949027e-07,-3.65000129047731,1.3883689870756017e-07,17.9144992828369,0.00271299993619323,17.1026000976563,0.00185700005386025,16.7900009155273,0.00129399995785207,16.7222995758057,0.00187999999616295,16.5417003631592,0.00341999996453524,4750.0,0.0,-0.2,-36.799861,-37.611924,-37.888424,-37.994549,-38.139549,-38.206074,-38.216569,-37.779353,54.668875093931696,5.542810697547267e-06,0.005773075174172505,15.566801093931694,0.0005000307218065995,15.071306093931696,0.0005000307218065995,15.043522093931697,0.0005000307218065995,2.4902984929342264e+18,35.2759616119959,0.08981143,-3.6500067390845743,0.07357416,0.659615131682832,0.10450096,7.6935506,4.324578581830131,0.09544642,-6.3630764533284765,0.096940026,1.1174501,-999,-999,-999,-999,14.904622,0.002835516,-999,-999,-0.1388998,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0343034888775307e+17,34.8887941714697,4.7919565704221894e-08,-3.80614564516773,4.827760617966319e-08,15.290599822998,0.000768000027164817,15.0001001358032,0.000613000011071563,14.8814001083374,0.000468999991426244,14.8362998962402,0.00067999999737367,14.8591995239258,0.00120800000149757,6125.0,5.0,1.0,-38.401944,-38.690684,-38.80068,-38.816586,-38.808715,-38.721557,-38.553205,-38.081191,53.64474781489305,6.214436094606067e-07,0.001960825374383184,14.027190814893054,0.0005000003861920106,13.710542814893053,0.0005000003861920106,13.717556814893054,0.0005000003861920106,2.492919041460174e+18,34.88881006348326,0.027150486,-3.806152071593939,0.025218919,0.678483534193764,0.031437404,15.199583,13.564457408133634,0.039565075,-6.858047212725689,0.030738903,1.0389597,-999,-999,-999,-999,13.59406,0.0015022262,-999,-999,-0.12349701,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0405034926329074e+17,34.926321217684,1.013589744307062e-06,-3.29138110360071,1.038334680004926e-06,21.7840003967285,0.0666040033102036,20.8003005981445,0.0244079995900393,19.3812007904053,0.00743100000545383,18.7747001647949,0.0116750001907349,18.4915008544922,0.0173819996416569,3400.0,3.5,-2.8,-33.41778,-34.379432,-35.802923,-36.378099,-36.671928,-37.093415,-37.420015,-37.11721,55.14460375092584,0.001105100600602049,0.0018477786310733984,17.155188750925838,0.0012129498495201726,16.34358875092584,0.0012129498495201726,16.18139375092584,0.0012129498495201726,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.505728,0.008952101,-999,-999,0.3243332,436527104.0,52.0,49.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0343035276938483e+17,35.2770303424935,5.252396931642166e-07,-3.80467590075004,5.06490812312684e-07,22.5825004577637,0.102458000183105,21.2453002929688,0.0324399992823601,19.109899520874,0.00548100005835295,18.1159992218018,0.00485800020396709,17.622200012207,0.00683199986815453,2900.0,3.25,-2.0,-31.081803,-32.404286,-34.619598,-35.530861,-35.979076,-36.595063,-36.700976,-36.433729,53.62682573185835,0.002330062620956108,0.03973162308417916,16.135762731858343,0.002383105498625029,15.54484973185835,0.002383105498625029,15.347096731858349,0.002383105498625029,2.4899092615230694e+18,35.277103420537905,0.3879142,-3.8046469884554392,0.35496232,4.024176168157744,0.43846723,74.85059,70.77001909417133,0.44483718,24.376539635747385,0.42345202,0.98842514,-999,-999,-999,-999,15.323462,0.004107301,-999,-999,-0.02363491,503635968.0,60.0,65.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0331034965291867e+17,34.9652737553239,2.255502520835373e-06,-3.90149178036851,2.255502520835373e-06,21.6590003967285,0.0396789982914925,21.0016994476318,0.0237189996987581,20.7057991027832,0.0231599994003773,20.6301002502441,0.0365439988672733,20.4169998168945,0.103841997683048,4750.0,2.5,0.0,-36.887681,-37.575779,-37.839456,-37.954976,-38.064593,-38.153564,-38.229478,-37.784538,58.51494439781237,0.002958404752073769,0.03012596496386627,19.465380397812368,0.00300035975794448,18.90446639781237,0.00300035975794448,18.884406397812374,0.00300035975794448,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.75226,0.05624429,-999,-999,-0.13214684,436527104.0,52.0,56.0,5.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0
1.0394034544820267e+17,34.5448582767302,5.528164390149005e-07,-3.38144238167134,5.48834650316799e-07,20.3248996734619,0.0156020000576973,19.1798000335693,0.00668800016865134,18.5788993835449,0.00452600000426173,18.2168006896973,0.00617100019007921,18.1191005706787,0.0127959996461868,4000.0,4.25,-3.5,-34.976871,-36.127196,-36.734007,-37.034937,-37.156419,-37.451726,-37.72202,-37.37963,55.257804538554566,0.0001020910556772029,0.0086364743220743,16.910078538554565,0.0005103161604821915,16.154784538554566,0.0005103161604821915,16.032174538554568,0.0005103161604821915,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.266842,0.0075214016,-999,-999,0.23466682,503635968.0,60.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.041703462497817e+17,34.6250090428915,3.29800465086724e-07,-3.19061538115528,3.3434369178068487e-07,19.3551998138428,0.00817199982702732,18.3658008575439,0.00330600002780557,17.8997993469238,0.00265699997544289,17.7388000488281,0.00524300010874867,17.4659996032715,0.0129599999636412,4187.5,0.5,-0.2,-35.733248,-36.762996,-37.153613,-37.363813,-37.568067,-37.786879,-38.007473,-37.612834,55.04938357521637,5.60443030848414e-05,0.02289163343182323,16.366504575216368,0.0005031311597469049,15.66091057521637,0.0005031311597469049,15.59054957521637,0.0005031311597469049,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.757804,0.0051439884,-999,-999,0.16725445,503635968.0,60.0,53.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0419034777265811e+17,34.7771392368584,1.287139466745474e-06,-3.16845920214788,1.287139466745474e-06,20.5053005218506,0.0215450003743172,20.343900680542,0.0146310003474355,20.1819000244141,0.0121700000017881,20.1544990539551,0.0309970006346703,20.1534004211426,0.107012003660202,5937.5,0.25,1.0,-38.443558,-38.657925,-38.731639,-38.774069,-38.788025,-38.676914,-38.482517,-38.016143,58.9143129003878,0.0026477490176112697,0.01877956498109004,19.3413989003878,0.0026945453902767055,19.050795900387797,0.0026945453902767055,19.0521699003878,0.0026945453902767055,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,19.016989,0.07423707,-999,-999,-0.035181046,436527104.0,52.0,58.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0418034660710859e+17,34.6607208559189,1.0233033409711329e-06,-3.17654747490178,1.0321263933282714e-06,20.1791000366211,0.013956000097096,19.7422008514404,0.00976100005209446,19.6026992797852,0.00924899987876415,19.4797992706299,0.023742999881506,19.4087009429932,0.0389119982719421,5437.5,0.0,1.0,-37.841722,-38.264232,-38.439425,-38.506958,-38.554299,-38.496643,-38.376677,-37.927097,57.971403361812534,0.000490692942474666,0.012989008607939346,18.578760361812535,0.0007005566099855499,18.213726361812533,0.0007005566099855499,18.19830636181253,0.0007005566099855499,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.347961,0.040366773,-999,-999,0.14965439,436527104.0,52.0,55.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0381035433331968e+17,35.4333501043447,2.3505789352091357e-06,-3.48400713942261,2.3505789352091357e-06,21.4470996856689,0.0377289988100529,20.9969005584717,0.0266030002385378,20.8243999481201,0.0320129990577698,20.9386005401611,0.0502539984881878,21.0746002197266,0.134525001049042,6312.5,5.0,-2.5,-38.680071,-39.0696,-39.128611,-39.079599,-39.083495,-38.942536,-38.680363,-38.19598,60.032190553040984,0.004755693870573784,0.1307657590385432,20.193654553040986,0.004781905916118913,19.970827553040984,0.004781905916118913,19.990210553040985,0.004781905916118913,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,19.170864,0.1225909,-999,-999,-0.8193474,436527104.0,52.0,42.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0323035078590522e+17,35.0785933388666,2.050902472372651e-06,-3.97102236336347,2.050902472372651e-06,22.9060001373291,0.126596003770828,21.7987003326416,0.0589190013706684,20.6357002258301,0.0204349998384714,20.1303997039795,0.0215109996497631,20.1233005523682,0.0632169991731644,3700.0,4.0,-3.6,-33.890509,-35.001525,-36.122036,-36.570702,-36.740368,-37.117933,-37.449081,-37.163431,56.7520382383979,0.004874939640410126,0.07343582199213658,18.7381052383979,0.004900513901382386,17.9219572383979,0.004900513901382386,17.7426072383979,0.004900513901382386,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.974573,0.034572367,-999,-999,0.23196602,436527104.0,52.0,51.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0340034676480467e+17,34.6764294922239,2.8231753617290385e-06,-3.82968847305846,2.8231753617290385e-06,22.3419990539551,0.0982889980077744,21.4733009338379,0.0420409999787807,20.798900604248,0.0224559996277094,20.4465999603271,0.041567001491785,20.3024005889893,0.0941220000386238,4000.0,3.25,-3.0,-35.225606,-36.250156,-36.881139,-37.152842,-37.30668,-37.594752,-37.914181,-37.54029,57.60387245534017,0.004503842246431311,0.08848895046850751,19.113120455340173,0.004531511335166165,18.308691455340174,0.004531511335166165,18.217582455340175,0.004531511335166165,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.443823,0.040707313,-999,-999,0.22624016,436527104.0,52.0,39.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.03650353046717e+17,35.3047460780626,6.43803696458361e-06,-3.61957835650487,6.43803696458361e-06,21.9358005523682,0.0551909990608692,21.9862003326416,0.0668610036373138,21.9694995880127,0.0761639997363091,21.4829998016357,0.0753569975495338,21.2534008026123,0.163055002689362,5750.0,0.0,1.0,-38.250255,-38.52129,-38.623149,-38.676435,-38.717264,-38.612847,-38.449869,-37.984585,60.250571462146354,0.009116601204453307,1.3101599882796853,20.74172446214635,0.00913030215935045,20.419702462146354,0.00913030215935045,20.41998646214635,0.00913030215935045,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,19.023233,0.07017508,-999,-999,-1.3967533,436527104.0,52.0,17.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.0376034958242669e+17,34.9582934540511,4.069366708839672e-07,-3.52815012377346,4.082999537992742e-07,19.6935997009277,0.0124040003865957,18.5366992950439,0.00543300015851855,18.0858993530273,0.00334700010716915,17.8990001678467,0.00468599982559681,17.7460994720459,0.0105750001966953,4200.0,3.25,-2.5,-35.402874,-36.530175,-36.964117,-37.181223,-37.298387,-37.519558,-37.739739,-37.351275,55.0355852488914,6.567366991122363e-05,0.004498167816713161,16.620027248891397,0.0005042945874383428,15.9148462488914,0.0005042945874383428,15.838310248891402,0.0005042945874383428,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.916739,0.005392258,-999,-999,0.07842922,503636096.0,60.0,47.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.040603507305355e+17,35.0730557396574,9.45591358332836e-07,-3.27917934199929,9.533258088252614e-07,21.0708999633789,0.0349159985780716,19.7681007385254,0.0107140000909567,19.2091999053955,0.00858599971979856,18.9013996124268,0.0103949997574091,18.6760997772217,0.0191810000687838,3700.0,2.0,-0.4,-34.481283,-35.718287,-36.303255,-36.605262,-36.793014,-37.131785,-37.531473,-37.212891,55.473417953851914,0.0003767205858873037,0.010487221106571416,17.445632953851913,0.0006260338647639386,16.560944953851916,0.0006260338647639386,16.414526953851915,0.0006260338647639386,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.78808,0.011823755,-999,-999,0.37355232,436527104.0,52.0,55.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0364035445896048e+17,35.4459268839482,2.8008303817738295e-07,-3.63330591140579,2.6896310319870734e-07,20.2360992431641,0.0179539993405342,19.0811996459961,0.00570800015702844,17.8262996673584,0.00248800008557737,17.1592998504639,0.00235199998132885,16.9766006469727,0.00444700010120869,3400.0,3.5,-1.9,-33.125395,-34.238804,-35.523864,-36.099178,-36.350131,-36.789497,-37.253322,-36.971153,53.291607123820725,7.728504327013864e-05,0.02351111072079231,15.606110123820727,0.0005059377213781032,14.657285123820728,0.0005059377213781032,14.474454123820726,0.0005059377213781032,2.4902994163520333e+18,35.44593454996082,0.20553303,-3.6333262706379146,0.18349771,2.700772348724822,0.22812933,19.202623,7.9158439914076695,0.2323675,-17.495145770517677,0.22926113,1.11457,-999,-999,-999,-999,14.531517,0.002441697,-999,-999,0.057063103,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0337034788277517e+17,34.7882892167282,9.103041930004406e-07,-3.85435937629511,8.791033590449714e-07,21.3826999664307,0.046119000762701,20.3048992156982,0.0171819999814034,19.3166999816895,0.00791000016033649,18.8658008575439,0.00906599964946508,18.6394004821777,0.0188139993697405,3700.0,3.5,-3.3,-34.361887,-35.447781,-36.436068,-36.854755,-37.067496,-37.37201,-37.644137,-37.327053,55.703622658083916,0.0005841820758352365,0.004763642368800886,17.43561265808391,0.0007689399831762984,16.678485658083915,0.0007689399831762984,16.530569658083916,0.0007689399831762984,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.759968,0.011101117,-999,-999,0.22939873,436527104.0,52.0,57.0,10.0,195035141.0,655488.0,0.0,195035141.0,655488.0,0.0,195035141.0,655488.0,0.0,195035141.0,655488.0,0.0,195035141.0,655488.0,0.0
1.04030349525091e+17,34.9524617082124,5.711604624499555e-07,-3.30786092268142,5.735137248315305e-07,19.4736003875732,0.0120590003207326,18.6252994537354,0.00557800009846687,18.4463996887207,0.00517900008708239,18.0925006866455,0.0115130003541708,18.2261009216309,0.0169970002025366,4800.0,4.0,-3.6,-36.653151,-37.487004,-37.745898,-37.888414,-37.931256,-38.06045,-38.082689,-37.6671,56.08168117340324,0.00012496056175521819,0.12653784811633495,17.125231173403236,0.0005153786394430601,16.617992173403238,0.0005153786394430601,16.568581173403242,0.0005153786394430601,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.506763,0.008891991,-999,-999,-0.06181717,436527104.0,52.0,42.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
