ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0837189488910704e+17,189.488894760206,7.847480776587467e-07,0.31385366462909,7.89139127348964e-07,21.8546009063721,0.0606190003454685,20.7126998901367,0.0198410004377365,19.2511005401611,0.00683799991384149,18.590799331665,0.00767099997028708,18.3915996551514,0.0137830004096031,3400.0,4.5,-2.1,-32.615354,-33.738825,-35.214477,-35.812827,-36.071016,-36.528259,-37.061282,-36.788445,54.417837740754194,0.0008727804169822257,0.012130226715731194,16.993578740754195,0.0011188143975958066,15.975555740754196,0.0011188143975958066,15.785392740754192,0.0011188143975958066,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.09619,0.032186344,16.454042,0.04182366,16.09753,0.053625945,0.10261154,0.478487,0.3121376,436527104.0,52.0,56.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.0790189926585509e+17,189.926530650671,1.463795759449357e-06,-0.0794134400814677,1.463795759449357e-06,23.067699432373,0.0983169972896576,21.5835990905762,0.036786999553442,20.2005004882813,0.0138689996674657,19.6277008056641,0.0213169995695353,19.1825008392334,0.0206950008869171,3100.0,5.25,-1.6,-32.582758,-34.035256,-35.47377,-36.079615,-36.337486,-36.782776,-36.868114,-36.571868,55.60143238437077,0.0024189123952665435,0.09693506427992954,17.922656384370768,0.002518161467415091,17.35231838437077,0.002518161467415091,17.185564384370764,0.002518161467415091,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.908674,0.06731977,17.459959,0.11053886,17.174158,0.13138449,-0.013982773,0.10764122,-0.011405945,436527104.0,52.0,56.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0855189737680446e+17,189.737620477789,4.132513917962448e-07,0.461714993248668,4.058508074874398e-07,20.0463008880615,0.00828699953854084,18.9689998626709,0.0041880002245307,18.3577003479004,0.00431700004264712,18.0098991394043,0.00459299981594086,17.8349990844727,0.00699499994516373,3800.0,4.5,-2.0,-34.854895,-35.935414,-36.579211,-36.887662,-37.06029,-37.366147,-37.768168,-37.413084,54.87395009026729,3.497517362854678e-05,0.00970329420348411,16.611803090267294,0.0007008732144763039,15.72478209026729,0.0007008732144763039,15.616866090267296,0.0007008732144763039,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.693844,0.026875876,16.207054,0.03931827,16.040613,0.09053997,0.08204079,0.48227215,0.42374706,503635968.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0807189946510915e+17,189.946454726781,7.458368485359236e-08,0.0656071105871938,7.449995646285521e-08,16.4393005371094,0.00096299999859184,16.0328998565674,0.000691000022925437,15.8385000228882,0.000719000003300607,15.724100112915,0.00117499998304993,15.7089996337891,0.00169199996162206,5437.5,3.0,1.0,-37.773486,-38.189083,-38.374288,-38.438603,-38.482953,-38.451023,-38.377755,-37.930916,54.16689146007786,1.2330599728027e-06,0.0068712573138639405,14.819868460077863,0.0007000010860255121,14.408136460077863,0.0007000010860255121,14.39197546007786,0.0007000010860255121,3.696003118384776e+18,189.94641385455813,0.038284242,0.0656109122600348,0.021333488,0.7527442217508853,0.04359053,38.890163,-38.75641722626373,0.05170927,3.22256669496321,0.046228584,0.97939485,14.856997,0.0047785915,14.490366,0.007445442,14.3896885,0.013924938,0.03712845,0.082229614,-0.002286911,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0823189505099742e+17,189.505122748449,8.081065883804386e-08,0.197509829455437,7.85423508661609e-08,16.3390998840332,0.000953999988269061,16.0547008514404,0.00119900004938245,15.8731002807617,0.000711000000592321,15.8591003417969,0.00114299997221679,15.8784999847412,0.00203599990345538,6000.0,4.5,1.0,-38.302535,-38.608807,-38.729595,-38.75302,-38.750947,-38.676767,-38.523226,-38.054995,54.596271847966946,1.6609965280473334e-06,0.008131290721412712,15.023504847966947,0.0007000019706468448,14.692045847966945,0.0007000019706468448,14.697276847966949,0.0007000019706468448,3.6961165398816553e+18,189.5051220047011,0.04725157,0.19750682121807858,0.03510049,0.4676439278960971,0.06172342,2.8759615,2.426428138568719,0.06445666,-1.5438913996488177,0.06290175,0.97538596,14.969858,0.0047644502,14.660271,0.007924752,14.65816,0.015264601,-0.05364704,-0.031775475,-0.03911686,503635968.0,60.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0830189530272939e+17,189.530263957623,1.1624351021877785e-06,0.257477122038811,1.1613226136278765e-06,22.1587009429932,0.0539599992334843,20.9398002624512,0.0253860000520945,19.8612003326416,0.0118890004232526,19.4083995819092,0.0122029995545745,19.2178993225098,0.0202750004827976,3600.0,5.25,-2.5,-33.549288,-34.797615,-35.847639,-36.300227,-36.491493,-36.89698,-37.368333,-37.044168,55.68153514438084,0.0008514935379386117,0.005540910184418041,17.888555144380838,0.00110228909327418,16.932202144380838,0.00110228909327418,16.793367144380838,0.00110228909327418,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.313951,0.19667491,17.444159,0.15110378,17.32631,0.19968651,0.42539597,0.51195717,0.5329418,436527104.0,52.0,63.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0834190083219834e+17,190.08316599295,5.9212506891011e-07,0.289910949369061,5.946532155090145e-07,20.6186008453369,0.0144159998744726,19.415599822998,0.008992999792099,18.6832008361816,0.0055740000680089,18.3997001647949,0.00559599976986647,18.2763004302979,0.00920999981462955,4000.0,4.25,-4.0,-34.73693,-35.945976,-36.623585,-36.945317,-37.057413,-37.365371,-37.597997,-37.26496,55.30748706203764,8.718077688189439e-05,0.00700139416853054,17.046116062037633,0.0007054080293402753,16.328490062037638,0.0007054080293402753,16.198527062037634,0.0007054080293402753,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.205534,0.02933078,16.629202,0.040778838,16.404926,0.06286388,0.1594181,0.3007126,0.20639992,436527104.0,52.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0765189583541424e+17,189.583548253551,7.627026962205385e-07,-0.288492570925196,7.488668298863276e-07,21.5025005340576,0.0356930010020733,20.2957000732422,0.0148579999804497,19.1781005859375,0.00705899996683002,18.6177005767822,0.00756300007924438,18.411600112915,0.0102479998022318,3400.0,3.75,-1.9,-33.480657,-34.668818,-35.789322,-36.309315,-36.543045,-36.926745,-37.223642,-36.954203,54.92644303680724,0.00034136008692598976,0.0037147531267921674,17.103698036807245,0.0007787982466249646,16.321801036807244,0.0007787982466249646,16.12824003680724,0.0007787982466249646,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.19601,0.07805657,16.965446,0.09610894,16.658266,0.12191942,0.09231186,0.64364624,0.5300255,436527104.0,52.0,59.0,10.0,262144005.0,655488.0,0.0,262144005.0,655488.0,0.0,262144005.0,655488.0,0.0,262144005.0,655488.0,0.0,262144005.0,655488.0,0.0
1.076219012420933e+17,190.123951211974,4.852006005433032e-07,-0.31431951244965,4.805687326407344e-07,19.3332004547119,0.0063590002246201,18.7689990997314,0.00468500005081296,18.5345001220703,0.00425500003620982,18.4402008056641,0.00732100009918213,18.3444004058838,0.0127170002087951,5000.0,4.0,0.2,-37.270072,-37.829667,-38.061838,-38.152452,-38.227557,-38.266682,-38.286743,-37.845532,56.5591093736283,5.9162054280740175e-05,0.0016428772040561195,17.3964273736283,0.0007024956574006114,16.8913663736283,0.0007024956574006114,16.869577373628303,0.0007024956574006114,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.703468,0.048226222,17.19921,0.10464398,16.792522,0.13543953,0.30704117,0.30784225,-0.07705498,436527104.0,52.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0782190283071874e+17,190.283076779049,1.2086973192922805e-06,-0.143059431731707,1.2072864599054147e-06,22.6849994659424,0.0842529982328415,21.4771003723145,0.0332910008728504,19.9654998779297,0.0114940004423261,19.2341995239258,0.0131799997761846,18.8859996795654,0.0157149992883205,3300.0,4.0,-3.6,-32.674327,-33.866248,-35.386605,-36.091059,-36.459999,-36.985742,-37.231372,-36.985955,55.31241983137808,0.0017519288186479305,0.002639367795473472,17.430677831378077,0.0018865986816514883,16.70004783137808,0.0018865986816514883,16.48246483137808,0.0018865986816514883,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.641546,0.1276867,17.52906,0.16854528,16.542131,0.12939005,0.21086884,0.8290119,0.05966568,436527232.0,52.0,66.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0814190246637134e+17,190.246609652156,6.303730734337056e-07,0.117427881810586,6.351793868233802e-07,20.3675003051758,0.00953499972820282,19.4414005279541,0.00683199986815453,19.0328006744385,0.0054339999333024,18.864200592041,0.00764800002798438,18.75,0.0134619995951653,4500.0,0.0,0.3,-36.314625,-37.222317,-37.617098,-37.783077,-37.901677,-38.021721,-38.132547,-37.704906,56.625684218630866,8.136762696374033e-05,0.00039518819336507036,17.707963218630866,0.0007047131974908022,17.112137218630863,0.0007047131974908022,17.076778218630864,0.0007047131974908022,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.645813,0.051836587,17.188345,0.08537245,17.091366,0.14187558,-0.062150955,0.076208115,0.014587402,436527104.0,52.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0759189719218973e+17,189.719242224369,1.7063340094163542e-07,-0.333915623506661,1.6849181758745072e-07,17.8048000335693,0.00272400001995265,17.3190994262695,0.00186499999836087,17.0524997711182,0.00162200001068413,16.8791999816895,0.00270999991334975,16.8465003967285,0.00398000003769994,5062.5,3.0,1.0,-37.330658,-37.849172,-38.09234,-38.190093,-38.254356,-38.270271,-38.258516,-37.827173,55.090256436967785,7.342756993538916e-06,0.021101452979423112,15.923985436967783,0.0007000385104265808,15.450740436967784,0.0007000385104265808,15.419083436967783,0.0007000385104265808,3.6958921321345464e+18,189.71922734339705,0.08957939,-0.33392183182511387,0.053592328,0.6037344512987267,0.10897214,12.965057,-11.75954608443126,0.119981006,-5.459467819599354,0.107498154,1.0212471,15.775436,0.026855428,15.459385,0.023197189,15.392341,0.04529931,-0.14854908,0.008644104,-0.026742935,503635968.0,60.0,64.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0789190234464643e+17,190.234404772599,2.2821351165642754e-07,-0.0867422142812341,2.2363125861702007e-07,20.0524005889893,0.00900099985301495,18.8572006225586,0.00419999985024333,17.4801006317139,0.00193400005809963,16.8204002380371,0.00228699995204806,16.5431995391846,0.00299700000323355,3200.0,5.25,-2.1,-32.962084,-34.120379,-35.521685,-36.147729,-36.436227,-36.860576,-36.983744,-36.755018,52.95544955838733,2.332214622415965e-05,0.0037301567732409757,15.198873558387326,0.0007003884083167718,14.590705558387327,0.0007003884083167718,14.35643155838733,0.0007003884083167718,3.6959848046450125e+18,190.23439057926126,0.13578528,-0.08674686952450926,0.06046282,2.821333506444044,0.14997381,13.724661,-13.254711065220425,0.22690257,-3.560751985199556,0.18228024,1.0037291,15.29193,0.0149035845,14.689991,0.013029117,14.465315,0.019386247,0.09305668,0.099285126,0.108882904,503635968.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0771189470329632e+17,189.470356376238,2.0001460244275968e-07,-0.236756293062612,1.9639634756334573e-07,18.0926990509033,0.00245100003667176,17.646900177002,0.00194600003305823,17.5715007781982,0.00180800002999604,17.5391998291016,0.0029810001142323,17.5132007598877,0.00532699981704354,5812.5,1.0,-1.8,-38.269947,-38.685506,-38.777689,-38.778411,-38.822992,-38.719124,-38.507798,-38.045536,56.306023804979624,1.0065294029745637e-05,0.0031175424379401755,16.690899804979622,0.0007000723606484584,16.417225804979623,0.0007000723606484584,16.416487804979624,0.0007000723606484584,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.88119,0.055912286,16.325258,0.056451246,16.364626,0.093191326,0.19029045,-0.09196663,-0.051862717,503636096.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0807189678468691e+17,189.678528144114,1.1704870938309128e-07,0.0636771022232276,1.1575089456163416e-07,19.4137992858887,0.00685499981045723,18.2929000854492,0.00304299988783896,16.5207996368408,0.00139099999796599,15.7016000747681,0.00111099996138364,15.3805999755859,0.00140800001099706,3200.0,4.25,-2.3,-32.244017,-33.336807,-35.12921,-35.894507,-36.272362,-36.815865,-37.153486,-36.878416,51.60458300287079,1.2280507331652026e-05,0.011525225260358166,13.892718002870787,0.000700107713755764,13.070097002870789,0.000700107713755764,12.882167002870789,0.000700107713755764,3.696098947695629e+18,189.67858964751224,0.08741866,0.06360212665598064,0.054435004,8.37342306329524,0.103755794,94.13652,59.5866039221262,0.10591094,-72.87743706519925,0.09649271,0.9450272,14.057071,0.002749595,13.517656,0.0036050163,13.199699,0.0052654636,0.16435242,0.44755936,0.31753254,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0777189692445883e+17,189.692467161924,6.921945760510339e-08,-0.184658777436363,6.841138897068789e-08,16.971399307251,0.00130600004922599,15.899299621582,0.000752999971155077,15.5525999069214,0.00067999999737367,15.3249998092651,0.000914999982342124,15.1971998214722,0.00111399998422712,4250.0,4.25,-0.3,-35.842755,-36.867704,-37.246904,-37.4542,-37.582819,-37.800973,-38.059633,-37.638324,52.7547528881352,9.626532028220275e-07,0.00521211860070674,14.057779888135201,0.0007000006619291077,13.314119888135203,0.0007000006619291077,13.272428888135204,0.0007000006619291077,3.695898011945094e+18,189.69245118495252,0.049664002,-0.1846639801971587,0.026253182,1.790951820734676,0.059331287,13.826366,-13.026581807037118,0.065037504,-4.634281336115084,0.05643919,1.0006417,14.094007,0.0027135431,13.514421,0.003251558,13.390214,0.004602821,0.036226273,0.20030117,0.117785454,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0799189485085064e+17,189.485069779669,2.9359856794253636e-07,-0.00814704258200868,2.890681773275468e-07,19.3150005340576,0.00590399978682399,18.2863998413086,0.00300700007937849,17.8152008056641,0.00284299999475479,17.607400894165,0.00343100004829466,17.4598007202148,0.00500199990347028,4312.5,0.25,0.6,-35.906127,-36.915424,-37.378291,-37.583599,-37.715972,-37.878906,-38.049501,-37.639804,55.16345016162071,1.775473525921807e-05,0.00040669758161420886,16.388544161620707,0.0007002251285294786,15.73294916162071,0.0007002251285294786,15.679646161620711,0.0007002251285294786,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.398243,0.015330742,15.813344,0.021194043,15.642667,0.03163125,0.009698868,0.080394745,-0.036979675,503635968.0,60.0,72.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0784189867454038e+17,189.867409920005,7.924100870627797e-07,-0.133354337962172,7.713407785151462e-07,21.2098007202148,0.0236680004745722,19.9573993682861,0.0152230001986027,19.1443996429443,0.00608999980613589,18.6537990570068,0.0101030003279448,18.5459003448486,0.013302999548614,3600.0,3.75,-2.0,-34.192991,-35.426055,-36.262689,-36.67058,-36.864977,-37.183675,-37.472229,-37.168838,55.35272476778042,0.00022160849835332403,0.024424280211813046,17.27304976778042,0.000734241327182293,16.499495767780424,0.000734241327182293,16.33988676778042,0.000734241327182293,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.404083,0.08732309,16.967487,0.10386727,16.627714,0.12867275,0.13103294,0.46799088,0.28782654,436527104.0,52.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0797190018782398e+17,190.01875061476,1.0656088945757436e-06,-0.022026008344574,1.0542177789793822e-06,22.3073997497559,0.0614119991660118,21.0578002929688,0.0239710006862879,19.8302001953125,0.0113380001857877,19.2348003387451,0.0106220003217459,19.0091991424561,0.0162690002471209,3300.0,4.0,-2.7,-33.340196,-34.594074,-35.822856,-36.371817,-36.635822,-37.004297,-37.125463,-36.877456,55.60797222498893,0.0009704200047114325,0.006940330780945134,17.707675224988925,0.0011965429309239752,17.101509224988924,0.0011965429309239752,16.886516224988924,0.0011965429309239752,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.667059,0.057357296,17.267733,0.07829493,16.8311,0.09750705,-0.04061699,0.16622353,-0.055416107,436527104.0,52.0,74.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.0797190134332203e+17,190.134291376464,4.6391386397377837e-07,-0.0237114083365589,4.602133066513894e-07,20.3532009124756,0.0104790003970265,19.2513999938965,0.0052620000205934,18.6091995239258,0.00395500008016825,18.3068008422852,0.00496099982410669,18.1622009277344,0.00837100017815828,3900.0,5.0,-2.5,-34.9869,-36.085445,-36.700734,-36.989406,-37.138461,-37.432804,-37.813207,-37.445381,55.28364523954756,4.956505648185e-05,0.0016278353694475045,16.954841239547562,0.0007017525880422878,16.08943823954756,0.0007017525880422878,15.994264239547563,0.0007017525880422878,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.121826,0.031436965,16.459036,0.039962918,16.391762,0.06374763,0.16698456,0.3695984,0.39749718,436527104.0,52.0,95.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
