#ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pmgaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe
1.011703457860207e+17,34.5786482891909,0.000415722328904798,-5.6914168759528,0.000420992632291905,17.1254005432129,0.00187699997331947,16.7374992370605,0.0012540000025183,16.5519008636475,0.00104200001806021,16.4783992767334,0.00166700000409037,16.3621006011963,0.00335299992002547,5200.0,5.5,-0.9,-37.444527,-37.813066,-37.994677,-38.073853,-38.128755,-38.213428,-38.304352,-37.822239,54.5082832463756,4.0405812842245546e-06,0.009506734532263089,15.398855246375597,0.003635822012545603,14.822931246375596,0.003635822012545603,14.842044246375595,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0117034607775843e+17,34.6078348245829,0.000197744140517092,-5.6849658551906,0.000201251337676349,15.5705003738403,0.00114700000267476,15.1694002151489,0.000677999982144684,15.0600996017456,0.000484999996842816,15.0066995620728,0.000821999972686172,14.9783000946045,0.00141799997072667,5800.0,0.0,-3.0,-37.742575,-38.133262,-38.236536,-38.271463,-38.293042,-38.183327,-37.962599,-37.511941,53.25859582010702,9.393851701877055e-07,0.0007340041457067343,14.17926882010702,0.003635822012545603,13.91499682010702,0.003635822012545603,13.902654820107019,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0117034707376246e+17,34.7074177574978,0.000512627191385992,-5.68997342621672,0.000527844167835458,18.7084007263184,0.00424899999052286,17.4491996765137,0.00188200001139194,16.6664009094238,0.00135300005786121,16.2591991424561,0.00154299999121577,16.0417995452881,0.0033780001103878,3500.0,4.0,-1.6,-34.167397,-35.420723,-36.21151,-36.593131,-36.799039,-37.117163,-37.326898,-37.039772,52.83017223251609,7.443653567517363e-06,0.0024428749884001896,14.817009232516092,0.003635822012545603,14.12227423251609,0.003635822012545603,13.946400232516092,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0118034285521768e+17,34.2855467331554,0.000669507727750175,-5.67732314431672,0.000670228783602372,18.1856994628906,0.00298199988901615,17.6254997253418,0.00187599996570498,17.4288997650146,0.00173100002575666,17.3164005279541,0.00275200000032783,17.2171001434326,0.00589400017634034,5000.0,2.0,-2.0,-37.240046,-37.775531,-37.999121,-38.08934,-38.15141,-38.215405,-38.256886,-37.815061,55.37213493246859,1.1544160475818262e-05,0.007278760314781613,16.260729932468593,0.003635822012545603,15.734248932468589,0.003635822012545603,15.71307393246859,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0118034345076714e+17,34.3450961421989,0.00320296113573063,-5.67778241441024,0.00321833208949843,22.0330009460449,0.0468319989740849,20.8899002075195,0.0236440002918243,19.5657005310059,0.00824499968439341,18.9016990661621,0.00933399982750416,18.6625995635986,0.0183390006422997,3200.0,5.5,-2.0,-33.115493,-34.242502,-35.57716,-36.203006,-36.477801,-36.888356,-36.993788,-36.757362,55.10072300592774,0.0006487394789684482,0.005214736593745244,17.316367005927738,0.003635822012545603,16.725935005927738,0.003635822012545603,16.49936100592774,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0118034411801104e+17,34.4118145855947,0.00305706642221975,-5.68283666256206,0.00299696510658527,22.5599002838135,0.0714749991893768,21.1455993652344,0.0329530015587807,19.3160991668701,0.00704000005498528,18.2486000061035,0.00770600000396371,18.0006008148193,0.0136860003694892,2900.0,5.0,-3.0,-31.461109,-32.821279,-34.733545,-35.576916,-36.042528,-36.596084,-36.703014,-36.502397,53.94840915827801,0.0012981652927606714,0.16523004496201113,16.456325158278013,0.003635822012545603,15.864395158278008,0.003635822012545603,15.60201215827801,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0118034495594603e+17,34.4955602835291,0.00667846638384827,-5.67874730810289,0.00667846638384827,20.9605007171631,0.0237620007246733,20.8463001251221,0.0234079994261265,20.7355003356934,0.0203729998320341,20.7106990814209,0.0437880009412766,20.7028007507324,0.123582996428013,5700.0,5.5,-2.7,-38.382563,-38.488185,-38.566931,-38.618598,-38.605236,-38.616382,-38.515966,-38.020883,59.28955649605094,0.003743554454057698,0.0029086689341061797,19.77717449605094,0.003635822012545603,19.392590496050943,0.003635822012545603,19.424673496050943,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0118034528890387e+17,34.5288649033189,0.00642984285711382,-5.68047609298225,0.00642984285711382,22.316499710083,0.0625479966402054,21.065299987793,0.025160999968648,20.3511009216309,0.0153010003268719,20.0636005401611,0.0227259993553162,20.0130004882813,0.0657680034637451,4000.0,4.5,-3.8,-34.692886,-35.963234,-36.586749,-36.900696,-37.007989,-37.326189,-37.558318,-37.222608,56.95899724650684,0.0019242699480866807,0.028024689665844656,18.73680824650684,0.003635822012545603,18.01967924650684,0.003635822012545603,17.892389246506838,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0118034581444253e+17,34.5814856763869,0.00452748958192726,-5.68152227259572,0.00452748958192726,22.50830078125,0.0914430022239685,21.4055995941162,0.0408120006322861,19.9881992340088,0.0129300002008677,19.5244998931885,0.0190760008990765,18.9787006378174,0.0275410003960133,3300.0,5.25,-3.9,-33.035076,-34.214688,-35.464228,-36.030176,-36.589533,-37.154195,-37.47454,-37.122412,55.51476715155859,0.002263405493930328,0.07423496200856161,17.464572151558585,0.003635822012545603,16.65922715155859,0.003635822012545603,16.54835515155859,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0119034344401789e+17,34.3444187461547,0.00167809995628701,-5.6687909644078,0.00167870966770253,20.7112007141113,0.0153599996119738,19.5345993041992,0.00713999988511205,18.6382007598877,0.00368799990974367,18.2205009460449,0.00573399988934398,17.9659004211426,0.00990500021725893,3600.0,4.5,-2.7,-34.281851,-35.436927,-36.345797,-36.761874,-36.967204,-37.26165,-37.440755,-37.16354,54.93963372597498,8.62996627616802e-05,0.00666901302473836,16.781983725974975,0.003635822012545603,16.117878725974975,0.003635822012545603,15.932093725974982,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.011903439014909e+17,34.3901619102667,0.00837164155468254,-5.67461153987541,0.00837164155468254,21.3362998962402,0.0237310007214546,20.9659004211426,0.0293949991464615,21.058500289917,0.0270939990878105,21.0370006561279,0.06963200122118,20.8943996429443,0.147159993648529,6300.0,2.0,-4.0,-38.387317,-38.644043,-38.661316,-38.679455,-38.682517,-38.488172,-38.19557,-37.74746,59.63546727308186,0.005733198096266787,0.08874229206756999,20.25129527308186,0.003635822012545603,20.05889727308186,0.003635822012545603,20.04400727308186,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.011903439014909e+17,34.3901619102667,0.00837164155468254,-5.67461153987541,0.00837164155468254,21.3362998962402,0.0237310007214546,20.9659004211426,0.0293949991464615,21.058500289917,0.0270939990878105,21.0370006561279,0.06963200122118,20.8943996429443,0.147159993648529,6300.0,2.0,-4.0,-38.387317,-38.644043,-38.661316,-38.679455,-38.682517,-38.488172,-38.19557,-37.74746,59.63546727308186,0.005733198096266787,0.08874229206756999,20.25129527308186,0.003635822012545603,20.05889727308186,0.003635822012545603,20.04400727308186,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0119034409216942e+17,34.4092139808222,0.00125970834836718,-5.66753076396339,0.00125739024955628,18.5932998657227,0.0035500000230968,18.2999000549316,0.00325300008989871,18.2961006164551,0.00324800005182624,18.2677993774414,0.00597300007939339,18.3852005004883,0.0179960001260042,6100.0,5.5,-3.0,-38.900449,-39.160836,-39.161132,-39.117901,-39.073498,-38.960367,-38.676007,-38.188622,57.41734947478606,7.865335291382164e-05,0.02016123432946278,17.56098247478606,0.003635822012545603,17.36034247478606,0.003635822012545603,17.384727474786054,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0119034433696589e+17,34.4337015088332,0.0047831821351792,-5.67045998697682,0.00471272880704099,22.5207004547119,0.0747739970684052,21.4297008514404,0.0419920012354851,19.9946002960205,0.0099250003695488,19.2597999572754,0.0136550003662705,18.9615993499756,0.0268590003252029,3400.0,4.25,-4.0,-33.135346,-34.175463,-35.65684,-36.335471,-36.695876,-37.152717,-37.423606,-37.135655,55.60004815525804,0.0016721698742308989,0.019456274576027277,17.551331155258033,0.003635822012545603,16.795442155258037,0.003635822012545603,16.620393155258036,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0119034651533466e+17,34.6515341497623,0.00829588932148104,-5.67152690534584,0.00829588932148104,22.5065994262695,0.0838370025157928,21.1877002716064,0.0323389992117882,20.5769996643066,0.0206409990787506,20.5028991699219,0.0379909984767437,20.0494003295898,0.0731040015816689,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,57.386224358230834,0.003057603143266932,0.21509046364665327,18.86166235823083,0.003635822012545603,18.056186358230832,0.003635822012545603,18.056864358230833,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0119034664297467e+17,34.6643298606265,0.000563049330884354,-5.67147655278305,0.000586985809318105,17.7772998809814,0.00272400001995265,17.1763000488281,0.0017989999614656,16.9995002746582,0.00140299997292459,16.8687000274658,0.00236300006508827,16.9972991943359,0.00578199978917837,5500.0,3.5,-4.0,-37.714691,-38.289035,-38.455895,-38.503444,-38.499793,-38.501851,-38.398697,-37.945203,55.422725679115274,1.032805535274951e-05,0.04344450349711902,16.02487467911527,0.003635822012545603,15.643028679115275,0.003635822012545603,15.633522679115275,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0119034694292645e+17,34.6943926645692,0.0067093577959016,-5.67015690468775,0.0067093577959016,22.94700050354,0.165738999843597,21.5538997650146,0.0638239979743958,20.2877998352051,0.0175810009241104,19.8206996917725,0.0217790007591248,19.5415000915527,0.0551679991185665,3200.0,5.25,-1.7,-33.141422,-34.543362,-35.744905,-36.273023,-36.506818,-36.893078,-36.948677,-36.680259,56.03909521718057,0.007073968676179442,0.013655633766138433,18.250017217180563,0.003635822012545603,17.709418217180563,0.003635822012545603,17.514836217180566,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0119034713884717e+17,34.7139053955405,0.0062528200404364,-5.66942700965414,0.0062528200404364,21.3218994140625,0.0298790000379086,20.7437000274658,0.026435999199748,20.4192008972168,0.0165780000388622,20.3250999450684,0.0276670008897781,20.1366004943848,0.0694470033049583,4700.0,4.0,-1.5,-36.837523,-37.450636,-37.730333,-37.863786,-37.948987,-38.064006,-38.161823,-37.743202,58.12193903607681,0.001490959197703361,0.03194004215463196,19.16193303607681,0.003635822012545603,18.57911603607681,0.003635822012545603,18.534737036076812,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0119034484246234e+17,34.4843381460452,0.00184340841332655,-5.67337819202219,0.00181943659182934,20.2891998291016,0.0139140002429485,19.2495002746582,0.00591900013387203,18.672700881958,0.00429800013080239,18.5757999420166,0.00755300000309944,18.2754993438721,0.0160339996218681,4000.0,5.25,-3.6,-35.746691,-36.860613,-37.328168,-37.471707,-37.666518,-37.774215,-37.986893,-37.58385,55.99394196990104,0.00011224874467816236,0.06265500607685737,17.32372696990104,0.003635822012545603,16.626048969901035,0.003635822012545603,16.566091969901038,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0119034552970584e+17,34.5530144770998,0.00169337242598184,-5.67047937943984,0.00169756674824425,21.035400390625,0.0247249994426966,19.7541999816895,0.00998600013554096,18.5926990509033,0.00405499991029501,18.0533008575439,0.00456500006839633,17.7999000549316,0.00919399969279766,3300.0,3.5,-2.4,-33.433769,-34.704575,-35.861671,-36.385927,-36.641518,-36.99588,-37.082971,-36.845989,54.41953491921604,0.00016657153527929717,0.00033706803766102024,16.52765491921604,0.003635822012545603,15.95556391921604,0.003635822012545603,15.729545919216038,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0120034237777918e+17,34.2378122501127,0.00349212096834139,-5.65941309752293,0.00348193345498347,20.4407997131348,0.014214999973774,20.0830993652344,0.0113120004534721,19.9545993804932,0.00980299990624189,19.8696994781494,0.018538000062108,19.9122009277344,0.0493719987571239,5800.0,5.0,-1.5,-38.152645,-38.491449,-38.627755,-38.663677,-38.669957,-38.616226,-38.490239,-38.027592,58.539386090274476,0.0006414756186503373,0.00805067391449409,19.027160090274478,0.003635822012545603,18.668147090274473,0.003635822012545603,18.667794090274477,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0120034282279582e+17,34.2822893521572,0.00275768919609465,-5.6621910487243,0.00273700257804899,19.5125007629395,0.00622199987992644,19.5662994384766,0.00823100004345179,19.6184005737305,0.00877000018954277,19.7154998779297,0.0152449999004602,19.8127994537354,0.0472569987177849,7300.0,5.25,-2.2,-39.999438,-39.945651,-39.862201,-39.768053,-39.679577,-39.381822,-38.907965,-38.404434,59.46202459372616,0.0005298018994646887,0.0019137991639900217,19.184202593726162,0.003635822012545603,19.173059593726165,0.003635822012545603,19.21359059372616,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0120034317459211e+17,34.3174649726756,0.000502790108728653,-5.66529110473013,0.000508940579827706,17.4146995544434,0.00176500005181879,16.9871997833252,0.0016629999736324,16.81369972229,0.00154399999883026,16.6781005859375,0.00167699996381998,16.6438999176025,0.00371200009249151,5200.0,5.5,-2.5,-37.567317,-37.983843,-38.16614,-38.256464,-38.291549,-38.349254,-38.360475,-37.896412,54.92684187096874,4.971200731383746e-06,0.004624626250757024,15.681587870968734,0.003635822012545603,15.185366870968735,0.003635822012545603,15.18642987096874,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0120034401728992e+17,34.4017295370517,0.00173730978790356,-5.65878301412545,0.00172575372162346,20.8052997589111,0.0174100007861853,19.5657005310059,0.00786199979484081,18.5776996612549,0.00390099990181625,18.093900680542,0.00600000005215406,17.8304996490479,0.0106610003858805,3500.0,5.0,-2.9,-33.963426,-35.178311,-36.178495,-36.647362,-36.874177,-37.186162,-37.350319,-37.07558,54.70984824083174,0.00010595877964732258,0.005064882234177262,16.627686240831736,0.003635822012545603,15.97852924083174,0.003635822012545603,15.790268240831738,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0120034401728992e+17,34.4017295370517,0.00173730978790356,-5.65878301412545,0.00172575372162346,20.7644996643066,0.0176420006901026,19.5251998901367,0.00780100002884865,18.5515003204346,0.003713000100106,18.1161003112793,0.00648100022226572,17.7875003814697,0.0133290002122521,3500.0,5.25,-3.6,-33.990566,-35.196647,-36.21832,-36.669999,-36.970028,-37.277685,-37.45149,-37.145372,54.72494131851922,0.00012110955401645787,0.021065325756182966,16.551256318519222,0.003635822012545603,15.892451318519221,0.003635822012545603,15.73556931851922,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0120034401728992e+17,34.4017295370517,0.00173730978790356,-5.65878301412545,0.00172575372162346,20.8052997589111,0.0174100007861853,19.5657005310059,0.00786199979484081,18.5776996612549,0.00390099990181625,18.093900680542,0.00600000005215406,17.8304996490479,0.0106610003858805,3500.0,5.0,-2.9,-33.963426,-35.178311,-36.178495,-36.647362,-36.874177,-37.186162,-37.350319,-37.07558,54.70984824083174,0.00010595877964732258,0.005064882234177262,16.627686240831736,0.003635822012545603,15.97852924083174,0.003635822012545603,15.790268240831738,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0120034401728992e+17,34.4017295370517,0.00173730978790356,-5.65878301412545,0.00172575372162346,20.7644996643066,0.0176420006901026,19.5251998901367,0.00780100002884865,18.5515003204346,0.003713000100106,18.1161003112793,0.00648100022226572,17.7875003814697,0.0133290002122521,3500.0,5.25,-3.6,-33.990566,-35.196647,-36.21832,-36.669999,-36.970028,-37.277685,-37.45149,-37.145372,54.72494131851922,0.00012110955401645787,0.021065325756182966,16.551256318519222,0.003635822012545603,15.892451318519221,0.003635822012545603,15.73556931851922,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0120034436975077e+17,34.4369921689055,0.0112126127773006,-5.66636274456973,0.0112126127773006,23.5172996520996,0.168536007404327,22.4125003814697,0.0781029984354973,21.0018997192383,0.0237969998270273,20.3768997192383,0.0394899994134903,20.1704998016357,0.0770900025963783,3400.0,4.75,-2.2,-33.015657,-34.087311,-35.498391,-36.092145,-36.354023,-36.788833,-37.241928,-36.950313,56.472290726728204,0.008514617982232254,0.009842760537953552,18.787457726728206,0.003635822012545603,17.849362726728202,0.003635822012545603,17.6779777267282,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.012003444140501e+17,34.4414261062398,0.00554387904820852,-5.6669627214143,0.00554387904820852,22.5895004272461,0.0726659968495369,21.5669994354248,0.0354910008609295,20.173999786377,0.0119310002774,19.6128005981445,0.0207930002361536,19.3423004150391,0.0372000001370907,3500.0,4.0,-3.2,-33.531814,-34.535735,-35.918476,-36.464544,-36.730681,-37.118383,-37.409387,-37.144415,56.06030443599226,0.0016996991753773913,0.0007817619771119161,18.045921435992256,0.003635822012545603,17.269917435992255,0.003635822012545603,17.071889435992254,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.012003460218678e+17,34.6022264047482,0.0105104796627223,-5.66053675901363,0.0105104796627223,22.8230991363525,0.111684001982212,21.4563007354736,0.0427009984850883,20.9293003082275,0.0259569995105267,20.5673999786377,0.0366239994764328,20.1858005523682,0.0945649966597557,3500.0,1.0,0.3,-34.2801,-35.628772,-36.287836,-36.611658,-36.805908,-37.094986,-37.122425,-36.77166,57.08199631611743,0.005050862664977018,0.15539396508434686,19.091010316117433,0.003635822012545603,18.578571316117433,0.003635822012545603,18.466336316117435,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
